,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,176.0,17951.57051586935,101.9976,120.6898,21241.4048,3289.8343,0.1832609999999999,1.0
1,ADM,USD,313.0,17764.5409382516,56.7557,77.7146,24324.6698,6560.1289,0.36928300000000003,1.0
2,AEE,USD,249.0,19518.791666666668,78.3887,69.7684,17372.3316,-2146.4601,-0.10996899999999998,1.0
3,AEP,USD,289.0,22714.917260560505,78.5983,74.0572,21402.5308,-1312.3865,-0.05777600000000005,1.0
4,AES,USD,907.0,20402.469899999996,22.4945,21.4258,19433.2006,-969.2693,-0.04750900000000002,1.0
5,AMGN,USD,88.0,19011.833721282797,216.0436,208.0423,18307.7224,-704.1113,-0.03703599999999996,1.0
6,BATS.L,GBp,576.0,21235.9488,36.868,3309.9463,21110.9409,-125.0079,-0.005888000000000004,90.31
7,BMY,USD,313.0,17463.30537867311,55.7933,58.6552,18359.0776,895.7722,0.05129500000000009,1.0
8,CAG,USD,695.0,19638.635,28.257,27.9458,19422.331,-216.304,-0.01101300000000005,1.0
9,CAH,USD,383.0,22443.74303115578,58.5999,64.6098,24745.5534,2301.8104,0.10255799999999993,1.0
10,CI,USD,89.0,20573.386407013575,231.1616,268.1021,23861.0869,3287.7005,0.15980400000000006,1.0
11,CMS,USD,335.0,19634.24415084746,58.6097,49.5807,16609.5345,-3024.7097,-0.154053,1.0
12,CNC,USD,244.0,19444.747380349243,79.6916,73.76,17997.44,-1447.3074,-0.07443200000000005,1.0
13,CNP,USD,807.0,20148.380022217352,24.967,24.3739,19669.7373,-478.6427,-0.02375499999999997,1.0
14,CPB,USD,607.0,24065.80760493758,39.6471,41.4999,25190.4393,1124.6317,0.046731999999999996,1.0
15,CVS,USD,256.0,19981.85555603418,78.0541,77.5811,19860.7616,-121.094,-0.006059999999999954,1.0
16,D,USD,307.0,20482.144007023126,66.7171,54.3342,16680.5994,-3801.5446,-0.18560299999999996,1.0
17,DTE,USD,203.0,23308.6508,114.8209,94.3296,19148.9088,-4159.742,-0.17846300000000004,1.0
18,ED,USD,303.0,22785.84351785054,75.2008,72.2312,21886.0536,-899.7899,-0.039488999999999996,1.0
19,EIX,USD,400.0,22695.032311435523,56.7376,48.8061,19522.44,-3172.5923,-0.13979299999999995,1.0
20,ES,USD,266.0,18543.5897,69.7127,64.4426,17141.7316,-1401.8581,-0.07559700000000003,1.0
21,ETR,USD,486.0,23396.490934050962,48.1409,44.9984,21869.2224,-1527.2685,-0.06527700000000003,1.0
22,EXC,USD,564.0,16615.812622466095,29.4607,33.2289,18741.0996,2125.287,0.12790600000000008,1.0
23,FE,USD,604.0,20365.723,33.7181,31.825,19222.3,-1143.423,-0.056145,1.0
24,GILD,USD,289.0,16766.2647,58.0148,57.2025,16531.5225,-234.7422,-0.014001999999999959,1.0
25,GIS,USD,376.0,20864.887776281885,55.4917,66.3712,24955.5712,4090.6834,0.196056,1.0
26,HUM,USD,36.0,17454.7429,484.854,477.8893,17204.0148,-250.7281,-0.014364999999999961,1.0
27,IMB.L,GBp,989.0,21993.551250344826,22.2382,2001.2045,21915.5271,-78.0242,-0.0035490000000000244,90.31
28,KHC,USD,624.0,18934.439159411675,30.3437,28.5594,17821.0656,-1113.3736,-0.05880300000000005,1.0
29,KO,USD,350.0,16605.014354341398,47.4429,49.0107,17153.745,548.7306,0.03304599999999991,1.0
30,KR,USD,488.0,20207.9181,41.4097,40.9611,19989.0168,-218.9013,-0.010832999999999982,1.0
31,LLY,USD,51.0,14445.604951327283,283.2472,314.8823,16058.9973,1613.3923,0.11168700000000009,1.0
32,LW,USD,272.0,20627.58904495114,75.8367,77.59,21104.48,476.891,0.02311899999999989,1.0
33,MCK,USD,68.0,18908.646726315794,278.0683,341.497,23221.796,4313.1493,0.228105,1.0
34,MO,USD,626.0,20208.5632,32.282,32.9783,20644.4158,435.8526,0.02156899999999995,1.0
35,MRK,USD,236.0,17220.006879962806,72.9661,81.4277,19216.9372,1996.9303,0.11596600000000001,1.0
36,NI,USD,812.0,19859.928645050364,24.458,21.818,17716.216,-2143.7126,-0.10794000000000004,1.0
37,NRG,USD,544.0,20427.3157,37.5502,37.5127,20406.9088,-20.4069,-0.0009989999999999721,1.0
38,PEP,USD,134.0,20142.073012162164,150.314,144.3678,19345.2852,-796.7878,-0.03955900000000001,1.0
39,PFE,USD,463.0,17269.64273131092,37.2994,34.2262,15846.7306,-1422.9121,-0.08239300000000005,1.0
40,PPL,USD,757.0,17941.7156,23.7011,22.0877,16720.3889,-1221.3267,-0.06807300000000005,1.0
41,SO,USD,376.0,22271.72442086438,59.2333,56.3283,21179.4408,-1092.2836,-0.04904299999999995,1.0
42,SRE,USD,391.0,24911.765350960177,63.713,66.0514,25826.0974,914.332,0.03670200000000001,1.0
43,STZ,USD,80.0,18316.779441860464,228.9597,207.2411,16579.288,-1737.4914,-0.094858,1.0
44,UNH,USD,41.0,16626.192194212534,405.5169,467.1715,19154.0315,2527.8393,0.15203999999999995,1.0
45,VRTX,USD,66.0,16199.311588641114,245.4441,294.54,19439.64,3240.3284,0.200029,1.0
46,WEC,USD,230.0,20884.1607033195,90.8007,75.3652,17333.996,-3550.1647,-0.16999299999999995,1.0
47,WMT,USD,456.0,19398.6749,42.541,41.3175,18840.78,-557.8949,-0.028760000000000008,1.0
48,XEL,USD,353.0,22703.073064485983,64.3147,53.5267,18894.9251,-3808.148,-0.16773800000000005,1.0
