,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,127.0,17080.75911365534,134.4942,141.8009,18008.7143,927.9552,0.054327000000000014,1.0
1,ABF.L,GBp,782.0,19167.024392096773,24.5103,2364.3643,23490.4444,4323.42,0.2255640000000001,78.71000000000001
2,AMGN,USD,74.0,16436.964699999997,222.1211,265.0495,19613.663,3176.6983,0.19326599999999994,1.0
3,ATO,USD,181.0,19726.9692,108.9888,109.7232,19859.8992,132.93,0.006737999999999911,1.0
4,BDX,USD,99.0,18512.522675,186.9952,182.9311,18110.1789,-402.3438,-0.02173400000000003,1.0
5,BSX,USD,353.0,17485.914334523695,49.5352,55.99,19764.47,2278.5557,0.13030699999999995,1.0
6,CAH,USD,221.0,14795.96284300819,66.9501,97.3295,21509.8195,6713.8567,0.453762,1.0
7,CHD,USD,232.0,21245.415937179587,91.5751,89.8487,20844.8984,-400.5175,-0.01885199999999998,1.0
8,CI,USD,82.0,21401.16014032258,260.9898,287.7357,23594.3274,2193.1673,0.10247899999999999,1.0
9,CL,USD,309.0,23052.4905,74.6035,74.5857,23046.9813,-5.5092,-0.00023899999999998922,1.0
10,CMS,USD,358.0,19481.846,54.4186,53.5906,19185.4348,-296.4112,-0.015214999999999979,1.0
11,CNA.L,GBp,12748.0,15591.918592749294,1.2231,141.7884,22964.2806,7372.362,0.47281700000000004,78.71000000000001
12,CNC,USD,239.0,16694.9483,69.8533,73.65,17602.35,907.4017,0.054351999999999956,1.0
13,COST,USD,43.0,21646.447966666667,503.4058,651.4958,28014.3194,6367.8714,0.294176,1.0
14,DUK,USD,253.0,20690.719415384614,81.7815,88.9338,22500.2514,1809.532,0.08745599999999998,1.0
15,DVA,USD,185.0,15043.038,81.3137,104.51,19334.35,4291.312,0.285269,1.0
16,ED,USD,268.0,22202.44986410256,82.845,83.6298,22412.7864,210.3365,0.009473000000000065,1.0
17,EIX,USD,367.0,22402.25094907749,61.0416,63.1649,23181.5183,779.2674,0.034783999999999926,1.0
18,ETR,USD,504.0,20852.26026096257,41.3735,46.5843,23478.4872,2626.2269,0.12594499999999997,1.0
19,EXC,USD,600.0,22012.038111801237,36.6867,32.6323,19579.38,-2432.6581,-0.110514,1.0
20,FE,USD,643.0,20269.99157454068,31.5241,33.1044,21286.1292,1016.1376,0.05013000000000001,1.0
21,GILD,USD,274.0,17384.77070470576,63.4481,74.3002,20358.2548,2973.4841,0.17103899999999994,1.0
22,HLN.L,GBp,4301.0,17071.695170260224,3.9692,321.3408,17559.2273,487.5321,0.028567999999999927,78.71000000000001
23,HUM,USD,34.0,16214.2673,476.8902,438.5025,14909.085,-1305.1823,-0.08049600000000001,1.0
24,ISRG,USD,52.0,15862.437308333334,305.0469,337.39,17544.28,1681.8427,0.1060270000000001,1.0
25,KHC,USD,653.0,20729.7551,31.7454,32.3158,21102.2174,372.4623,0.017967999999999984,1.0
26,KO,USD,359.0,19703.079,54.8832,54.8191,19680.0569,-23.0221,-0.0011679999999999469,1.0
27,KR,USD,584.0,25137.392692586855,43.0435,43.0883,25163.5672,26.1745,0.0010410000000000696,1.0
28,LLY,USD,31.0,10720.115391747155,345.8102,561.8342,17416.8602,6696.7448,0.624689,1.0
29,LW,USD,236.0,21004.12075967742,89.0005,101.0561,23849.2396,2845.1188,0.1354550000000001,1.0
30,MDLZ,USD,357.0,21767.10752669024,60.9723,66.7022,23812.6854,2045.5779,0.09397499999999992,1.0
31,MKS.L,GBp,7977.0,17605.62144042293,2.207,271.9469,27560.9252,9955.3038,0.565496,78.71000000000001
32,MO,USD,647.0,22170.290459252028,34.2663,34.0933,22058.3651,-111.9254,-0.00504899999999997,1.0
33,MRK,USD,185.0,14951.973104064746,80.8215,100.2319,18542.9015,3590.9284,0.24016400000000004,1.0
34,NG.L,GBp,1525.0,20084.6656,13.1703,1059.9131,20535.7321,451.0665,0.02245600000000003,78.71000000000001
