,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
32,MNST,USD,382.0,22403.7614,58.6486,59.05,22557.1,153.3386,0.006844000000000072,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,34.9385,24666.581,420.8805,0.017357999999999985,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,110.4758,16571.37,4448.1486,0.366911,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1069.4034,24518.2285,731.8689,0.03077200000000002,78.51
36,NRG,USD,752.0,33122.157100000004,44.0454,48.7448,36656.0896,3533.9325,0.10669400000000007,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,56.1569,26169.1154,2210.8726,0.09228100000000006,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,86.8512,25273.6992,1311.9608,0.05475300000000005,1.0
39,PPL,USD,933.0,22700.4905,24.3306,25.1497,23464.6701,764.1796,0.033665000000000056,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,287.4316,28223.2863,2038.5747,0.07786699999999991,78.51
41,SO,USD,372.0,23937.710598165137,64.3487,66.135,24602.22,664.5094,0.027760000000000007,1.0
42,SRE,USD,319.0,21280.71088372093,66.7107,70.2841,22420.6279,1139.917,0.053566,1.0
43,SYK,USD,56.0,15654.031747442683,279.5363,306.37,17156.72,1502.6883,0.09599399999999991,1.0
44,SYY,USD,351.0,24407.0188,69.5357,71.1823,24984.9873,577.9685,0.023679999999999923,1.0
45,TSCO.L,GBp,7382.0,23301.641217639775,3.1565,300.3757,28243.1973,4941.5561,0.21208800000000005,78.51
46,UNH,USD,29.0,14903.037479411763,513.8978,497.2637,14420.6473,-482.3902,-0.03236799999999995,1.0
47,UU.L,GBp,1916.0,26036.2131,13.5888,1050.0286,25625.4591,-410.754,-0.015773999999999955,78.51
48,VRTX,USD,36.0,12539.34389387755,348.3151,433.4,15602.4,3063.0561,0.24427599999999994,1.0
49,WMT,USD,578.0,26556.988182135032,45.9463,52.5248,30359.3344,3802.3462,0.14317800000000003,1.0
50,ZTS,USD,90.0,16231.048600000002,180.345,192.7406,17346.654,1115.6054,0.06873299999999993,1.0
