,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,207.6771,25751.9604,1736.9211,0.07232599999999989,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,72.23,41676.71,9512.289,0.2957399999999999,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,108.72,28810.8,5745.0567,0.24907400000000002,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,130.1,33956.1,10513.0349,0.4484490000000001,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.0,38542.0,-534.5775,-0.013681999999999972,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,348.77,30691.76,3610.1364,0.13330599999999992,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4351.0,27734.0712,7717.852,0.38558099999999995,74.99
7,BMY,USD,542.0,29573.5471,54.5637,57.9426,31404.8892,1831.3421,0.061925999999999926,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,206.0804,31324.2208,12091.686,0.6287100000000001,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,201.8653,32262.3766,9858.7357,0.440056,74.99
10,CNP,USD,731.0,24040.223407524314,32.8868,42.38,30979.78,6939.5566,0.2886629999999999,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,70.08,28242.24,2302.0413,0.08874500000000007,1.0
12,D,USD,514.0,26143.641809622546,50.8631,60.88,31292.32,5148.6782,0.19693800000000006,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,144.47,28460.59,2952.389,0.11574200000000001,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,129.99,30027.69,7615.5864,0.33979800000000004,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,111.68,32387.2,3482.0545,0.12046500000000004,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,69.4613,40773.7831,5733.3708,0.16362100000000002,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,67.23,18824.4,-10811.6119,-0.36481300000000005,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,67.59,28928.52,1360.5488,0.04935299999999998,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,109.88,33403.52,16465.2658,0.9720770000000001,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,80.85,33229.35,5289.634,0.18932400000000005,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,48.32,28218.88,5404.2122,0.23687499999999995,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,50.03,36571.93,6998.77,0.23665800000000004,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,134.25,33965.25,9712.3203,0.4004589999999999,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,2049.0,29181.6509,3153.3402,0.12114899999999995,74.99
25,HSY,USD,121.0,24243.05856644737,200.3559,213.73,25861.33,1618.2714,0.06675199999999992,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,90.3,31424.4,81.2127,0.00259100000000001,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,240.45,36788.85,10084.7868,0.37765000000000004,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,75.71,26044.24,1927.5515,0.07992500000000002,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,70.52,27361.76,1522.3064,0.05891500000000005,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,87.14,26403.42,-622.0752,-0.02301900000000001,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,71.83,32538.99,4001.8567,0.14023300000000005,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,66.48,36829.92,12186.4898,0.4945139999999999,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,119.63,40913.46,4285.4161,0.11699900000000008,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,91.4,35554.6,3941.4188,0.12467699999999993,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1236.5,32961.2415,2199.3552,0.07149899999999998,74.99
36,NI,USD,684.0,30112.6225,44.0243,45.97,31443.48,1330.8575,0.0441959999999999,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,147.74,28809.3,9993.8339,0.5311490000000001,1.0
38,PEP,USD,176.0,28795.9143,163.6131,153.04,26935.04,-1860.8743,-0.06462299999999999,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,27.04,34070.4,2782.8805,0.08894399999999991,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,163.54,30254.9,673.5727,0.022769999999999957,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,37.65,28086.9,7110.1228,0.3389519999999999,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,332.0,29667.0489,-1204.3871,-0.03901500000000002,74.99
43,SRE,USD,371.0,29459.71776188277,79.4062,95.88,35571.48,6111.7622,0.20746200000000004,1.0
44,SYY,USD,360.0,31477.9865,87.4389,81.188,29227.68,-2250.3065,-0.07148900000000002,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,63.92,33174.48,3230.7451,0.10789300000000002,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1289.0,28550.8601,-122.957,-0.004288999999999987,74.99
47,WEC,USD,254.0,29523.9745,116.2361,114.36,29047.44,-476.5345,-0.016140000000000043,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,122.89,29002.04,2267.2753,0.08480599999999994,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,78.09,27175.32,4443.4524,0.1954720000000001,1.0
