,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,148.5411,27034.4802,8930.2392,0.4932669999999999,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,83.5509,31415.1384,10878.8682,0.5297400000000001,1.0
2,AEE,USD,247.0,20693.0904,83.7777,85.8309,21200.2323,507.1419,0.024507999999999974,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,89.2383,26771.49,3308.6832,0.1410180000000001,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,221.9966,15983.7552,414.4663,0.026621000000000006,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,109.5335,25083.1715,2779.3445,0.12461300000000008,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10659.3887,16441.9329,756.1016,0.048202999999999996,76.5
7,BATS.L,GBp,483.0,20665.2507,42.7852,3222.6619,20347.0026,-318.2481,-0.01539999999999997,76.5
8,BDX,USD,93.0,17626.2379,189.5294,200.489,18645.477,1019.2391,0.057825000000000015,1.0
9,BMY,USD,362.0,19896.8289,54.9636,65.2224,23610.5088,3713.6799,0.186647,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,237.4241,16857.1111,1715.5198,0.11329900000000004,1.0
11,CMS,USD,360.0,20822.9124,57.8414,63.8536,22987.296,2164.3836,0.1039429999999999,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,80.4245,23473.441,4120.0299,0.21285299999999996,76.5
13,CNC,USD,240.0,17840.153997674417,74.334,88.56,21254.4,3414.246,0.19137899999999997,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,28.9036,27429.5164,3906.2475,0.1660600000000001,1.0
15,COO,USD,146.0,15243.437,104.4071,103.9679,15179.3134,-64.1236,-0.004206999999999961,1.0
16,COST,USD,44.0,18006.22625,409.2324,579.7985,25511.134,7504.9077,0.416795,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,90.0906,22162.2876,3878.6308,0.21213700000000002,1.0
18,D,USD,330.0,22193.4053,67.2527,72.6565,23976.645,1783.2397,0.08035100000000006,1.0
19,DTE,USD,204.0,21866.6304,107.1894,119.1988,24316.5552,2449.9248,0.112039,1.0
20,DUK,USD,260.0,23337.6698,89.7603,98.3057,25559.482,2221.8122,0.09520200000000001,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,85.081,26460.191,3335.191,0.14422500000000005,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,53.2183,24852.9461,2444.8883,0.10910700000000007,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,43.3247,31497.0569,10685.2198,0.5134209999999999,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,40.2915,31830.285,7492.0872,0.30783399999999994,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,59.7388,21804.662,2419.924,0.12483599999999995,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1751.0126,16182.5609,1451.387,0.09852299999999992,76.5
27,HCA,USD,82.0,17117.153590774058,208.7458,246.1235,20182.127,3064.9734,0.17905799999999994,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,201.3165,26372.4615,2653.0929,0.11185299999999998,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,161.8445,16022.6055,450.7733,0.028947999999999974,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,33.1073,21221.7793,1863.61,0.09626800000000002,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,56.3447,25524.1491,4032.5162,0.18763200000000002,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,54.8986,28711.9678,8746.2546,0.43806199999999995,1.0
33,LLY,USD,63.0,17748.766,281.7264,297.8727,18765.9801,1017.2141,0.05731200000000003,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,313.8647,25109.176,3613.0533,0.1680790000000001,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,56.4886,20674.8276,582.6328,0.02899800000000008,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,39.1184,28204.3664,1938.5338,0.0738049999999999,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,76.8621,19369.2492,1399.6126,0.07788700000000004,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1213.6506,24050.906,1911.4203,0.08633399999999991,76.5
39,NI,USD,989.0,23993.171959737418,24.26,28.1214,27812.0646,3818.8926,0.15916700000000006,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,62.6261,25551.4488,3647.2448,0.1665080000000001,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,151.8567,21867.3648,3102.7913,0.165354,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,44.5084,22432.2336,4270.6705,0.23514999999999997,1.0
43,PM,USD,293.0,24937.1668,85.1098,82.739,24242.527,-694.6398,-0.027855999999999992,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,65.5001,22925.035,2486.4568,0.12165599999999999,1.0
45,SRE,USD,440.0,27662.6287,62.8696,74.1283,32616.452,4953.8233,0.1790799999999999,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,80.213,24785.817,4025.2991,0.1938930000000001,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,499.4879,20479.0039,4899.8598,0.31451399999999996,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,275.83,18756.44,2821.0405,0.17703000000000002,1.0
49,WMT,USD,477.0,22858.5907,47.9216,49.617,23667.309,808.7183,0.03537900000000005,1.0
