,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,133.0,24589.567918749086,184.884,227.6545,30278.0485,5688.4806,0.2313369999999999,1.0
1,ABT,USD,189.0,21622.605709144045,114.4053,126.1061,23834.0529,2211.4472,0.1022749999999999,1.0
2,ADM,USD,542.0,29251.961000000003,53.9704,60.7464,32924.5488,3672.5878,0.12555000000000005,1.0
3,AEE,USD,307.0,26626.534742930835,86.7314,103.4671,31764.3997,5137.865,0.19296000000000002,1.0
4,AEP,USD,258.0,22201.19284998437,86.0511,115.5973,29824.1034,7622.9106,0.343356,1.0
5,AES,USD,1978.0,27611.7832,13.9594,13.9748,27642.1544,30.3712,0.0011030000000000761,1.0
6,BATS.L,GBp,554.0,21512.67033247332,38.8315,3731.9407,27714.4122,6201.7419,0.288284,74.6
7,BMY,USD,525.0,27206.133821616648,51.8212,43.5705,22874.5125,-4331.6213,-0.159215,1.0
8,BSX,USD,233.0,15657.734764557828,67.2006,99.9,23276.7,7618.9652,0.48659399999999997,1.0
9,CAH,USD,188.0,18916.981427158535,100.6222,157.9026,29685.6888,10768.7074,0.5692619999999999,1.0
10,CMS,USD,373.0,24883.011920525343,66.7105,73.4311,27389.8003,2506.7884,0.10074300000000003,1.0
11,CNA.L,GBp,11276.0,20159.81521772522,1.7879,173.6201,26243.1669,6083.3517,0.3017209999999999,74.6
12,CNP,USD,870.0,28335.718608208976,32.5698,39.5893,34442.691,6106.9724,0.215522,1.0
13,CVS,USD,460.0,28828.18100399999,62.67,81.6945,37579.47,8751.289,0.303566,1.0
14,D,USD,516.0,25680.03811242696,49.7675,59.5558,30730.7928,5050.7547,0.1966810000000001,1.0
15,DUK,USD,258.0,24664.642216174936,95.5994,126.1497,32546.6226,7881.9804,0.319566,1.0
16,ES,USD,429.0,27075.75766329897,63.1137,71.6406,30733.8174,3658.0597,0.1351039999999999,1.0
17,ETR,USD,356.0,18862.403942453842,52.9843,94.405,33608.18,14745.7761,0.7817540000000001,1.0
18,EVRG,USD,477.0,32061.38725066162,67.2146,76.7559,36612.5643,4551.177,0.141953,1.0
19,EW,USD,300.0,23975.27132989324,79.9176,76.02,22806.0,-1169.2713,-0.04876999999999998,1.0
20,EXC,USD,667.0,24988.954636629373,37.4647,47.1805,31469.3935,6480.4389,0.2593319999999999,1.0
21,FE,USD,694.0,27274.08488366245,39.2998,46.1817,32050.0998,4776.0149,0.17511300000000007,1.0
22,GILD,USD,279.0,22199.762276832145,79.569,122.5698,34196.9742,11997.2119,0.540422,1.0
23,HCA,USD,71.0,24727.69028473001,348.2773,430.7277,30581.6667,5853.9764,0.2367379999999999,1.0
24,HSY,USD,135.0,25182.5829,186.5377,183.5021,24772.7835,-409.7994,-0.016272999999999982,1.0
25,HUM,USD,85.0,21650.0229,254.7062,292.7057,24879.9845,3229.9616,0.14918999999999993,1.0
26,IMB.L,GBp,740.0,22069.53540203495,29.8237,2952.2749,29285.3006,7215.7652,0.326956,74.6
27,INCY,USD,381.0,32797.4447,86.0825,87.3,33261.3,463.8553,0.014143000000000017,1.0
28,JNJ,USD,175.0,28067.189631332865,160.3839,189.6611,33190.6925,5123.5029,0.18254499999999996,1.0
29,KR,USD,477.0,27814.44225213621,58.3112,66.9058,31914.0666,4099.6243,0.14739199999999997,1.0
30,MDT,USD,316.0,27151.37889679907,85.9221,94.3601,29817.7916,2666.4127,0.0982050000000001,1.0
31,MNST,USD,413.0,25239.13993907285,61.1117,68.9,28455.7,3216.5601,0.1274439999999999,1.0
32,MO,USD,644.0,26985.525901946603,41.903,61.5726,39652.7544,12667.2285,0.46940800000000005,1.0
33,NI,USD,719.0,26189.54266583424,36.425,43.1237,31005.9403,4816.3976,0.18390400000000007,1.0
34,NRG,USD,189.0,15760.643589482463,83.3896,162.6634,30743.3826,14982.739,0.950644,1.0
35,PEG,USD,297.0,19049.911707731848,64.1411,81.8025,24295.3425,5245.4308,0.27535200000000004,1.0
36,PFE,USD,912.0,21964.150818168673,24.0835,24.0177,21904.1424,-60.0084,-0.0027319999999999567,1.0
37,PM,USD,197.0,19509.493647538806,99.033,149.2934,29410.7998,9901.3062,0.507512,1.0
38,PPL,USD,833.0,22775.072005164846,27.341,36.9401,30771.1033,7996.0313,0.35108800000000007,1.0
39,SBRY.L,GBp,5801.0,22148.175410111307,3.818,337.8502,26271.7025,4123.5271,0.18617700000000004,74.6
40,SJM,USD,236.0,25286.3785,107.1457,102.6679,24229.6244,-1056.7541,-0.04179200000000005,1.0
41,SN.L,GBp,1269.0,23647.6153,18.6348,1367.2284,23257.5448,-390.0705,-0.01649299999999998,74.6
42,SO,USD,301.0,21255.419399571274,70.616,95.4587,28733.0687,7477.6493,0.3517999999999999,1.0
43,SRE,USD,325.0,24697.639478851965,75.9927,90.9874,29570.905,4873.2655,0.1973180000000001,1.0
44,SYY,USD,386.0,29487.471526315785,76.3924,77.992,30104.912,617.4405,0.02093900000000004,1.0
45,TSCO.L,GBp,4701.0,25733.715399979876,5.4741,442.8,27903.5228,2169.8074,0.08431600000000006,74.6
46,WEC,USD,290.0,27103.01704587407,93.4587,114.6818,33257.722,6154.705,0.22708499999999998,1.0
47,WMT,USD,283.0,18910.066981000007,66.82,105.7868,29937.6644,11027.5974,0.583161,1.0
48,XEL,USD,416.0,26760.146986570668,64.3273,79.4352,33045.0432,6284.8962,0.23486000000000007,1.0
49,ZBH,USD,227.0,22413.4895,98.7378,102.1404,23185.8708,772.3813,0.034461000000000075,1.0
