,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,173.0,17293.10257185747,99.9601,125.2273,21664.3229,4371.2203,0.2527729999999999,1.0
1,ADM,USD,417.0,23557.991169096822,56.494,73.9241,30826.3497,7268.3585,0.30852999999999997,1.0
2,AEE,USD,264.0,20749.0844,78.595,83.0942,21936.8688,1187.7844,0.05724499999999999,1.0
3,AEP,USD,314.0,24634.506608,78.4538,85.7571,26927.7294,2293.2228,0.0930899999999999,1.0
4,AMGN,USD,98.0,21149.816999999995,215.8145,220.0719,21567.0462,417.2292,0.01972700000000005,1.0
5,AZN.L,GBp,133.0,17555.283348630135,131.9946,10835.2461,17542.1513,-13.132,-0.0007479999999999709,82.15
6,BATS.L,GBp,543.0,23272.852600000002,42.8598,3211.1992,21225.5772,-2047.2754,-0.08796899999999996,82.15
7,BMY,USD,391.0,21797.537870426066,55.7482,62.7172,24522.4252,2724.8873,0.12500899999999993,1.0
8,CI,USD,85.0,18679.562475000002,219.7596,257.3661,21876.1185,3196.556,0.1711259999999999,1.0
9,CMS,USD,340.0,19988.4405,58.7895,61.0584,20759.856,771.4155,0.03859400000000002,1.0
10,CNA.L,GBp,23158.0,20286.055328211503,0.876,87.596,24693.2218,4407.1665,0.21723000000000003,82.15
11,CNC,USD,202.0,15183.475348197673,75.1657,92.97,18779.94,3596.4647,0.23686699999999994,1.0
12,CNP,USD,955.0,23843.498043640117,24.967,28.7706,27475.923,3632.425,0.15234499999999995,1.0
13,CPB,USD,558.0,21883.017766844918,39.2169,42.5871,23763.6018,1880.584,0.08593699999999993,1.0
14,CVS,USD,240.0,18182.503340515766,75.7604,84.1129,20187.096,2004.5927,0.11024900000000004,1.0
15,D,USD,346.0,23239.047090000004,67.1649,68.4953,23699.3738,460.3267,0.019808000000000048,1.0
16,DUK,USD,240.0,21580.173372262776,89.9174,94.9371,22784.904,1204.7306,0.05582599999999993,1.0
17,ED,USD,331.0,24843.28913050866,75.0553,87.298,28895.638,4052.3489,0.16311600000000004,1.0
18,ES,USD,297.0,21150.7194,71.2145,75.2822,22358.8134,1208.094,0.05711899999999992,1.0
19,ETR,USD,530.0,25607.370106837607,48.3158,50.2491,26632.023,1024.6529,0.040013999999999994,1.0
20,EXC,USD,751.0,22124.956169276666,29.4607,40.555,30456.805,8331.8488,0.3765799999999999,1.0
21,FE,USD,614.0,18956.47911862234,30.8737,35.1919,21607.8266,2651.3475,0.13986699999999996,1.0
22,GILD,USD,298.0,16317.1392,54.7555,52.4282,15623.6036,-693.5356,-0.04250299999999996,1.0
23,GIS,USD,382.0,20498.22133259493,53.6603,64.5125,24643.775,4145.5537,0.20223900000000006,1.0
24,GSK.L,GBp,797.0,16677.88097901264,20.9258,1725.0137,16735.6776,57.7966,0.003467000000000109,82.15
25,HSY,USD,103.0,18649.579911731296,181.0639,206.96,21316.88,2667.3001,0.14302199999999998,1.0
26,IMB.L,GBp,953.0,21186.2385,22.2311,1794.5,20817.5107,-368.7278,-0.017403999999999975,82.15
27,JNJ,USD,111.0,17491.05346565657,157.5771,156.3963,17359.9893,-131.0642,-0.007492999999999972,1.0
28,KHC,USD,654.0,19807.616786807022,30.2869,30.5556,19983.3624,175.7456,0.008871999999999991,1.0
29,KO,USD,408.0,19356.702447346543,47.4429,57.4049,23421.1992,4064.4968,0.20997899999999992,1.0
30,KR,USD,545.0,21025.55649877655,38.579,42.7418,23294.281,2268.7245,0.10790300000000008,1.0
31,LLY,USD,58.0,16351.0124781362,281.914,319.478,18529.724,2178.7115,0.13324599999999998,1.0
32,MCK,USD,77.0,20786.257800000003,269.9514,335.355,25822.335,5036.0772,0.2422789999999999,1.0
33,MNST,USD,458.0,22031.1992,48.1031,49.81,22812.98,781.7808,0.03548400000000007,1.0
34,MO,USD,746.0,27319.501357746478,36.6213,32.5538,24285.1348,-3034.3666,-0.11106899999999997,1.0
35,MRK,USD,279.0,20243.335739273807,72.5568,79.7588,22252.7052,2009.3695,0.0992599999999999,1.0
36,NG.L,GBp,1513.0,22022.605998472467,14.5556,1129.6132,20804.6838,-1217.9222,-0.05530400000000002,82.15
37,NI,USD,1021.0,24971.65904753254,24.458,27.0501,27618.1521,2646.4931,0.10598200000000002,1.0
38,NRG,USD,621.0,25836.6689,41.6049,34.5307,21443.5647,-4393.1042,-0.170033,1.0
39,PEP,USD,138.0,20689.7295,149.9256,155.0487,21396.7206,706.9911,0.03417099999999995,1.0
40,PFE,USD,576.0,21484.479942192418,37.2994,41.4075,23850.72,2366.2401,0.11013899999999999,1.0
41,PM,USD,282.0,23980.343884982936,85.0367,81.659,23027.838,-952.5059,-0.03971999999999998,1.0
42,SO,USD,407.0,24030.684059016392,59.0434,67.0929,27306.8103,3276.1262,0.1363319999999999,1.0
43,SRE,USD,406.0,25721.40214957265,63.3532,73.7099,29926.2194,4204.8173,0.16347599999999995,1.0
44,SYY,USD,255.0,19626.9398,76.9684,76.6208,19538.304,-88.6358,-0.0045159999999999645,1.0
45,TSN,USD,316.0,21571.84193824215,68.2653,77.5962,24520.3992,2948.5573,0.13668600000000009,1.0
46,UNH,USD,39.0,15003.503528273945,384.7052,506.301,19745.739,4742.2355,0.3160750000000001,1.0
47,VRTX,USD,69.0,16526.682313332276,239.5171,280.41,19348.29,2821.6077,0.17073099999999997,1.0
48,WEC,USD,241.0,22142.873499999998,91.8791,91.0845,21951.3645,-191.509,-0.008647999999999989,1.0
