,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,142.9853,18588.089,5328.4062,0.40185000000000004,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,84.9483,33299.7336,8946.8315,0.36738099999999996,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,84.3918,22870.1778,1570.0305,0.07370999999999994,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,240.2536,16337.2448,1646.2824,0.11206099999999997,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11235.7168,13832.3671,1621.8997,0.13282900000000009,82.04
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3344.3521,23154.4612,2161.1215,0.102943,82.04
6,BIIB,USD,49.0,13653.770129999999,278.6484,286.86,14056.14,402.3699,0.029468999999999967,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,62.8094,18026.2978,2013.6184,0.12575200000000009,1.0
8,BSX,USD,275.0,12827.815,46.6466,46.08,12672.0,-155.815,-0.012147000000000019,1.0
9,CAG,USD,958.0,27623.4187,28.8345,32.5788,31210.4904,3587.0717,0.12985500000000005,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,75.1495,18486.777,4071.2136,0.2824169999999999,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,313.6797,20389.1805,5363.6736,0.3569709999999999,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,95.7797,23641.3813,58.46,0.0024690000000000545,82.04
13,CNC,USD,154.0,12272.50449415485,79.6916,81.65,12574.1,301.5955,0.024575000000000014,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,49.4921,33258.6912,6206.9658,0.22944900000000001,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,83.241,14234.211,886.9559,0.0664530000000001,1.0
16,DGX,USD,93.0,13069.1866,140.5289,144.9045,13476.1185,406.9319,0.03113699999999997,1.0
17,DUK,USD,240.0,21054.2012,87.7258,89.7517,21540.408,486.2068,0.023093999999999948,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,85.6014,23369.1822,2839.3628,0.13830399999999998,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,50.7299,25517.1397,1223.0109,0.05034099999999997,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.452,21871.2,1707.5767,0.08468699999999996,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,76.2971,18235.0069,4369.48,0.31513199999999997,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,74.1453,31289.3166,7185.6391,0.298114,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,236.7006,12781.8324,1544.9734,0.13749100000000003,1.0
24,HSY,USD,113.0,24326.8849,215.2822,215.2962,24328.4706,1.5857,6.499999999998174e-05,1.0
25,HUM,USD,30.0,15787.1554,526.2385,488.5327,14655.981,-1131.1744,-0.07165200000000005,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2078.4895,27488.5557,3208.9804,0.13216699999999992,82.04
27,JNJ,USD,102.0,15698.927842718447,153.9111,161.3327,16455.9354,757.0076,0.04821999999999993,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,34.0306,29504.5302,2555.1257,0.0948119999999999,1.0
29,KMB,USD,173.0,20885.2006,120.7237,120.7799,20894.9227,9.7221,0.00046600000000007746,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,57.8977,25590.7834,3975.6827,0.18393199999999998,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,41.3746,24783.3854,-215.0706,-0.008601999999999999,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,358.7733,14709.7053,3096.5719,0.2666440000000001,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,83.1781,29528.2255,2126.0888,0.07758899999999991,1.0
