,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,139.4506,22033.1948,5917.5804,0.36719499999999994,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,86.9127,28594.2783,9452.9908,0.493854,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,83.781,23626.242,1461.513,0.06593899999999997,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,24.4729,24326.0626,1975.5871,0.08839100000000011,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,254.4473,20101.3367,3033.8951,0.177759,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,11051.8525,14540.1719,1241.643,0.09336699999999998,83.61
6,BATS.L,GBp,666.0,24615.43,36.9601,3341.3601,26615.7855,2000.3555,0.081264,83.61
7,BDX,USD,75.0,12631.6615,168.4222,177.8621,13339.6575,707.996,0.056049000000000015,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,291.41,14570.5,638.0815,0.045798000000000005,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,67.6916,20239.7884,3557.5893,0.21325700000000003,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,31.0498,29031.563,2145.4398,0.07979800000000004,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,73.8814,21721.1316,4492.7753,0.26077700000000004,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,300.9147,21364.9437,4952.4669,0.30174999999999996,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,84.42,15448.86,865.2995,0.059334,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,28.0895,22050.2575,2451.1518,0.12506499999999998,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,45.7612,29927.8248,3723.8157,0.1421079999999999,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,89.2196,17933.1396,2244.2608,0.14304800000000006,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3763.925,20978.2209,1692.5325,0.08776099999999998,83.61
18,DTE,USD,204.0,23407.2118,114.7412,101.2207,20649.0228,-2758.189,-0.11783500000000002,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,86.1201,24458.1084,3101.0802,0.14520200000000005,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,50.1564,24075.072,967.4266,0.0418670000000001,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,35.46,20495.88,3411.5654,0.19969100000000006,1.0
22,FE,USD,697.0,23423.4091,33.606,34.7744,24237.7568,814.3477,0.03476799999999991,1.0
23,GILD,USD,259.0,15025.821997577854,58.0148,76.1044,19711.0396,4685.2176,0.3118099999999999,1.0
24,GIS,USD,414.0,23501.853076281885,56.7678,71.9564,29789.9496,6288.0965,0.26755700000000004,1.0
25,HCA,USD,59.0,12277.3089,208.09,229.2614,13526.4226,1249.1137,0.101742,1.0
26,IMB.L,GBp,1087.0,24324.330250344825,22.3775,2118.4028,27541.01,3216.6797,0.13224100000000005,83.61
27,INCY,USD,170.0,13128.6155,77.2272,77.8,13226.0,97.3845,0.007417000000000007,1.0
28,JNJ,USD,103.0,15852.8389,153.9111,159.889,16468.567,615.7281,0.038839999999999986,1.0
29,KHC,USD,731.0,22356.979059411675,30.5841,33.065,24170.515,1813.5359,0.0811170000000001,1.0
30,KO,USD,418.0,20212.175954341397,48.3545,56.3005,23533.609,3321.433,0.16432800000000003,1.0
31,KR,USD,601.0,25081.9233,41.7336,45.9252,27601.0452,2519.1219,0.10043700000000011,1.0
32,LLY,USD,46.0,13029.369171785393,283.2472,354.8152,16321.4992,3292.13,0.25266999999999995,1.0
33,LW,USD,310.0,23694.262044951138,76.4331,79.8003,24738.093,1043.831,0.04405400000000004,1.0
34,MDLZ,USD,336.0,19140.0409,56.9644,60.063,20181.168,1041.1271,0.05439499999999997,1.0
35,MNST,USD,570.0,26163.4873,45.9009,49.895,28440.15,2276.6627,0.08701599999999998,1.0
36,MO,USD,836.0,27361.0636,32.7285,34.7691,29066.9676,1705.904,0.06234899999999999,1.0
37,MRK,USD,208.0,15176.955216238404,72.9661,97.9508,20373.7664,5196.8112,0.3424149999999999,1.0
38,NI,USD,910.0,22117.163645050365,24.3046,24.4559,22254.869,137.7054,0.006224999999999925,1.0
39,PEP,USD,150.0,22688.887712162163,151.2593,162.8977,24434.655,1745.7673,0.07694299999999998,1.0
40,PFE,USD,426.0,15889.563290579808,37.2994,40.919,17431.494,1541.9307,0.09704200000000007,1.0
41,PM,USD,268.0,20442.3435,76.2774,83.3712,22343.4816,1901.1381,0.09299999999999997,1.0
42,SO,USD,369.0,21857.09125345467,59.2333,58.4724,21576.3156,-280.7757,-0.012846000000000024,1.0
43,SRE,USD,416.0,26598.197550960176,63.938,72.2156,30041.6896,3443.492,0.1294630000000001,1.0
44,STZ,USD,102.0,23252.369941860466,227.9644,238.3881,24315.5862,1063.2163,0.045725000000000016,1.0
45,SYY,USD,270.0,19996.5746,74.0614,77.2939,20869.353,872.7784,0.043646000000000074,1.0
46,ULVR.L,GBp,392.0,19015.3894,48.5086,4405.854,20656.5574,1641.168,0.08630800000000005,83.61
47,UNH,USD,35.0,14193.090897498503,405.5169,494.4605,17306.1175,3113.0266,0.21933399999999992,1.0
48,VRTX,USD,56.0,13744.870438847007,245.4441,316.33,17714.48,3969.6096,0.28880700000000004,1.0
49,WEC,USD,235.0,21283.2529033195,90.567,86.3809,20299.5115,-983.7414,-0.04622099999999996,1.0
50,WMT,USD,557.0,23945.116100000003,42.9894,48.8736,27222.5952,3277.4791,0.136876,1.0
