,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,155.6132,25209.3384,2041.4611,0.08811600000000008,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,81.9674,25000.057,596.4219,0.024440000000000017,1.0
2,AES,USD,1555.0,26925.1125,17.3152,16.2861,25324.8855,-1600.227,-0.05943299999999996,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,295.1342,25086.407,4193.6682,0.2007239999999999,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12039.4639,21278.7656,174.7305,0.008278999999999925,78.08
5,BSX,USD,314.0,17495.433609305383,55.7179,76.11,23898.54,6403.1064,0.365988,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,94.6039,18636.9683,3376.5939,0.22126599999999996,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,103.3715,21811.3865,2148.1312,0.10924599999999995,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,312.9983,25039.864,1590.7099,0.06783699999999993,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,93.1682,25807.5914,4731.0547,0.22446999999999995,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,55.6701,21599.9988,-382.7229,-0.017410000000000037,1.0
11,CNP,USD,832.0,24539.3072,29.4944,29.0214,24145.8048,-393.5024,-0.016036999999999968,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,872.6685,27925.392,9728.098,0.5345899999999999,1.0
13,CPB,USD,488.0,20279.4816,41.5563,41.3861,20196.4168,-83.0648,-0.0040959999999999885,1.0
14,D,USD,546.0,25433.9499,46.5823,45.5189,24853.3194,-580.6305,-0.02282799999999996,1.0
15,DHR,USD,82.0,20695.3747,252.3826,238.128,19526.496,-1168.8787,-0.056479999999999975,1.0
16,DTE,USD,195.0,20147.4423,103.3202,102.8491,20055.5745,-91.8678,-0.0045600000000000085,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,94.5162,25802.9226,3097.5727,0.13642500000000002,1.0
18,ED,USD,261.0,23216.1277,88.9507,83.3919,21765.2859,-1450.8418,-0.06249300000000002,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,65.2357,24659.0946,104.784,0.004267000000000021,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,49.7163,26797.0857,3525.2703,0.15148300000000003,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,312.2039,20917.6613,506.6917,0.024825000000000097,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2043.9109,22826.4639,618.9633,0.027873000000000037,78.08
23,INCY,USD,331.0,19555.1556,59.079,58.17,19254.27,-300.8856,-0.01538600000000001,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,444.53,22226.5,5594.1118,0.336338,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,129.9228,21177.4164,564.2268,0.027371999999999952,1.0
26,KO,USD,403.0,24334.4631,60.3833,59.8704,24127.7712,-206.6919,-0.008494000000000002,1.0
27,KR,USD,504.0,21942.759088944,43.5372,50.0716,25236.0864,3293.3273,0.150088,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,906.9138,23579.7588,10776.862,0.8417520000000001,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,72.6801,19332.9066,-1453.6812,-0.06993400000000005,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,297.0616,26540.7495,9067.1951,0.5189159999999999,78.08
31,MO,USD,783.0,27618.00222622556,35.272,40.631,31814.073,4196.0708,0.151934,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,118.5825,24783.7425,5355.2259,0.27563800000000005,1.0
33,NEE,USD,348.0,25210.8808,72.4451,68.5488,23854.9824,-1355.8984,-0.053783000000000025,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,27.1557,23353.902,33.9794,0.0014570000000000416,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,76.5069,30985.2945,12878.6807,0.7112689999999999,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,70.6596,28970.436,6945.5035,0.31534799999999996,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,159.191,26584.897,1329.8872,0.052658000000000094,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,96.056,26991.736,3672.5779,0.15749199999999997,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,25.9293,24243.8955,1279.89,0.05573600000000001,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,73.4719,27037.6592,3035.7237,0.12647699999999995,1.0
41,SRE,USD,309.0,22412.7347,72.5331,71.2667,22021.4103,-391.3244,-0.01746000000000003,1.0
42,STZ,USD,81.0,20172.0447,249.0376,243.8887,19754.9847,-417.06,-0.020675,1.0
43,SYK,USD,62.0,20408.7722,329.1737,328.6581,20376.8022,-31.97,-0.0015659999999999563,1.0
44,TMO,USD,34.0,18064.9341,531.3216,533.1369,18126.6546,61.7205,0.0034170000000000034,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,309.2513,21078.8348,-203.8439,-0.009577999999999975,78.08
46,TSN,USD,426.0,22954.284835606388,53.8833,53.4741,22779.9666,-174.3182,-0.00759399999999999,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4647.2207,20593.4729,427.3203,0.021190000000000042,78.08
48,VRTX,USD,52.0,20053.84667755102,385.6509,481.89,25058.28,5004.4333,0.24954999999999994,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,68.5304,27412.16,7647.0026,0.38689299999999993,1.0
