,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,143.4957,13488.5958,1528.7872,0.1278269999999999,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,98.3412,15734.592,1529.4662,0.10766999999999993,1.0
2,ABT,USD,105.0,12234.1688,116.5159,116.2626,12207.573,-26.5958,-0.0021740000000000093,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,54.6694,28482.7574,1844.6353,0.0692489999999999,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,19.8605,20337.152,736.9506,0.03760000000000008,1.0
5,CI,USD,68.0,12694.5848,186.6851,179.4509,12202.6612,-491.9236,-0.03875099999999998,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,65.4223,28023.4652,955.3088,0.035303000000000084,75.21
7,CNP,USD,968.0,19916.021225287663,20.5744,23.1131,22373.4808,2457.4596,0.12339100000000003,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,93.3511,12882.4518,-699.105,-0.05147500000000005,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,504.4578,29258.5524,7906.5993,0.37029899999999993,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,76.7853,18812.3985,2448.66,0.14963900000000008,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3841.072,26812.4292,1365.8938,0.053676999999999975,75.21
12,DGX,USD,106.0,14311.720476363636,135.0162,138.3886,14669.1916,357.4711,0.024977999999999945,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,277.3694,14977.9476,2232.5863,0.1751689999999999,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,81.876,19486.488,223.1394,0.011584000000000039,1.0
15,EIX,USD,467.0,24004.9914,51.4026,53.0322,24766.0374,761.046,0.03170300000000004,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,107.43,13106.46,20.4771,0.0015639999999998988,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,32.0379,31301.0283,4900.8374,0.1856359999999999,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,31.7246,26648.664,1773.9889,0.07131700000000007,1.0
19,GILD,USD,294.0,17148.0558,58.3267,58.3919,17167.2186,19.1628,0.0011179999999999524,1.0
20,GIS,USD,435.0,23013.5671,52.9048,51.8393,22550.0955,-463.4716,-0.020140000000000047,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,217.187,16289.025,1671.7996,0.11437199999999992,1.0
22,HSY,USD,157.0,24696.0596,157.2997,157.9452,24797.3964,101.3368,0.0041040000000001076,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,319.93,13117.13,2163.872,0.19755499999999993,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,139.8613,13706.4074,-399.6755,-0.028333000000000053,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,26.722,21377.6,-2375.7637,-0.10001800000000005,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,46.0978,21942.5528,114.0077,0.005222999999999978,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,36.6976,23046.0928,1747.3185,0.08203999999999989,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,239.6023,14376.138,661.2543,0.04821399999999998,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,52.0315,19771.97,-966.1194,-0.046586000000000016,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,91.4378,11155.4116,-1585.6076,-0.12444900000000003,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,240.6436,31609.0696,6911.0509,0.279798,75.21
32,MO,USD,949.0,32254.86019657757,33.9883,30.1901,28650.4049,-3604.4553,-0.11175000000000002,1.0
33,MRK,USD,179.0,13868.2217,77.4761,64.722,11585.238,-2282.9837,-0.16462,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,53.7368,21118.5624,794.163,0.03907499999999997,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,139.0917,25314.6894,1742.0592,0.07390199999999991,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,43.7881,17734.1805,5699.45,0.4735830000000001,1.0
37,PG,USD,174.0,21585.0736,124.0521,131.5002,22881.0348,1295.9612,0.06004000000000009,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,70.1949,26603.8671,-326.9303,-0.012139000000000011,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,23.8372,19999.4108,-307.1403,-0.015125999999999973,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,52.3215,21137.886,-96.1275,-0.00452600000000003,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,51.9553,20262.567,-2031.5421,-0.09112500000000001,1.0
42,STZ,USD,111.0,22666.2884,204.2008,207.0113,22978.2543,311.9659,0.01376299999999997,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,228.1437,11863.4724,-577.251,-0.0464,1.0
44,SYY,USD,391.0,27924.0494,71.417,60.3773,23607.5243,-4316.5251,-0.15458099999999997,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,618.3608,12985.5768,1111.7997,0.09363499999999991,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,68.313,27120.261,1354.8815,0.052585000000000104,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,410.7798,13144.9536,2236.1665,0.20498799999999995,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,43.1268,21908.4144,-392.0185,-0.01757900000000001,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,209.3552,13817.4432,2736.2282,0.24692500000000006,1.0
