,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,150.0,22803.758278306723,152.0251,182.44,27366.0,4562.2417,0.20006499999999994,1.0
1,AEP,USD,310.0,25257.442883624695,81.4756,98.9461,30673.291,5415.8481,0.214426,1.0
2,AMGN,USD,77.0,19205.902375189795,249.4273,317.5513,24451.4501,5245.5477,0.2731220000000001,1.0
3,AZN.L,GBp,117.0,18180.085629710145,155.3853,11964.2236,18494.0436,313.958,0.017269999999999897,75.69
4,BSX,USD,301.0,17255.6611835163,57.3278,82.52,24838.52,7582.8588,0.43944099999999997,1.0
5,CAG,USD,758.0,21955.1939,28.9646,29.5158,22372.9764,417.7825,0.019030000000000102,1.0
6,CAH,USD,212.0,17979.977052744784,84.8112,108.7047,23045.3964,5065.4193,0.2817259999999999,1.0
7,CI,USD,68.0,20355.620435523433,299.3474,345.6919,23507.0492,3151.4288,0.1548179999999999,1.0
8,CL,USD,272.0,21280.542576739357,78.2373,100.3419,27292.9968,6012.4542,0.2825329999999999,1.0
9,CMS,USD,388.0,25495.4584,65.7099,67.1545,26055.946,560.4876,0.02198499999999992,1.0
10,CNC,USD,287.0,23049.036,80.3102,75.39,21636.93,-1412.106,-0.061265000000000014,1.0
11,COST,USD,29.0,17780.937326012638,613.1358,890.2117,25816.1393,8035.202,0.45189999999999997,1.0
12,CPB,USD,591.0,27926.1715,47.2524,47.3614,27990.5874,64.4159,0.002307000000000059,1.0
13,D,USD,517.0,24083.0624510989,46.5823,54.4907,28171.6919,4088.6294,0.16977299999999995,1.0
14,DUK,USD,276.0,23817.08463411175,86.2938,110.6494,30539.2344,6722.1498,0.28224000000000005,1.0
15,ED,USD,256.0,25166.6968,98.3074,99.4074,25448.2944,281.5976,0.011188999999999893,1.0
16,EIX,USD,379.0,24679.110731554247,65.1164,78.4433,29730.0107,5050.9,0.20466300000000004,1.0
17,ES,USD,379.0,23711.5669,62.5635,62.9624,23862.7496,151.1827,0.006375999999999937,1.0
18,ETR,USD,536.0,23492.918084719095,43.8301,61.8586,33156.2096,9663.2915,0.411327,1.0
19,EVRG,USD,490.0,27640.7792,56.4098,58.4396,28635.404,994.6248,0.0359830000000001,1.0
20,FE,USD,790.0,31438.33092164179,39.7954,41.111,32477.69,1039.3591,0.03305899999999995,1.0
21,GILD,USD,286.0,21023.889,73.5101,79.6655,22784.333,1760.444,0.08373499999999989,1.0
22,GIS,USD,344.0,22998.8391,66.8571,68.5099,23567.4056,568.5665,0.024720999999999993,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,393.1215,27125.3835,5326.0491,0.24432199999999993,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,396.875,21802.17,891.3055,0.042616999999999905,75.69
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2207.9739,24007.9604,2808.1472,0.13246000000000002,75.69
26,ISRG,USD,48.0,16874.746708730767,351.5572,483.32,23199.36,6324.6133,0.37479799999999996,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,159.967,20955.677,392.0167,0.01906399999999997,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,133.2408,22384.4544,908.2882,0.042292999999999914,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.7447,27360.3906,3063.9934,0.12610900000000003,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,53.3842,23809.3532,3995.2252,0.201635,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,896.4875,20619.2125,9293.573,0.820578,1.0
32,MCK,USD,42.0,23981.2445,570.982,510.7418,21451.1556,-2530.0889,-0.10550300000000001,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,370.2522,27535.3367,12708.5762,0.857135,75.69
34,MO,USD,731.0,26748.85843669346,36.5921,45.4619,33232.6489,6483.7905,0.24239699999999997,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,81.2968,25202.008,2718.7647,0.12092400000000003,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.7643,30732.9134,4856.054,0.18765900000000002,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,79.6168,32324.4208,11927.2653,0.584751,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,80.8723,29841.8787,9361.1713,0.4570719999999999,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,115.3815,32076.057,7932.7574,0.32857000000000003,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,30.9067,32081.1546,6048.7485,0.23235399999999995,1.0
41,RMD,USD,87.0,21044.9045,241.8955,247.5546,21537.2502,492.3457,0.023395000000000055,1.0
42,SO,USD,343.0,22820.361159992597,66.5317,85.3662,29280.6066,6460.2454,0.283091,1.0
43,SRE,USD,354.0,26074.877387939698,73.6578,79.5802,28171.3908,2096.5134,0.08040399999999992,1.0
44,TSCO.L,GBp,5002.0,20170.946553229754,4.0326,369.0226,24386.987,4216.0404,0.20900800000000008,75.69
