,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,155.5979,13692.6152,2629.4148,0.2376720000000001,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,100.3068,15948.7812,2042.9012,0.14690899999999996,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,54.0594,27786.5316,1874.2695,0.07233099999999992,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.1682,27529.593,-2946.3314,-0.09667800000000004,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,56.824,12785.4,1122.9288,0.0962860000000001,1.0
5,CAH,USD,194.0,10407.3808,53.6463,47.2834,9172.9796,-1234.4012,-0.11860800000000005,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,193.0992,10620.456,-1688.3206,-0.13716399999999995,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,65.41,9615.27,-1069.0737,-0.10006000000000004,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,23.7955,31433.8555,4255.0703,0.1565589999999999,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,109.6106,15016.6522,1633.6408,0.12206800000000007,1.0
10,COST,USD,68.0,25033.3243,368.1371,429.9748,29238.2864,4204.9621,0.16797499999999999,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,74.3553,14053.1517,1956.8851,0.16177599999999992,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3621.3943,26669.1828,894.6427,0.03471000000000002,72.24000000000001
13,DGX,USD,78.0,10340.0804,132.5651,138.7373,10821.5094,481.429,0.046559999999999935,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,278.2441,10851.5199,2275.8874,0.26539,1.0
15,DUK,USD,330.0,26614.497008,80.65,90.392,29829.36,3214.863,0.12079400000000007,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,300.3817,27935.4981,1845.7187,0.07074500000000006,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,117.26,11608.74,1045.7776,0.09900400000000009,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,29.4226,31805.8306,2738.601,0.09421600000000008,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,32.1752,31982.1488,2547.1166,0.08653400000000011,1.0
20,GILD,USD,186.0,10903.7969,58.6226,61.2477,11392.0722,488.2753,0.04478000000000004,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,235.4374,13655.3692,3125.4083,0.29681099999999994,1.0
22,HSY,USD,170.0,25446.092,149.6829,162.2605,27584.285,2138.193,0.08402799999999999,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,257.04,12852.0,1205.8655,0.10354200000000002,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,345.0,12765.0,3211.3637,0.3361400000000001,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,156.8209,12545.672,1156.4226,0.10153600000000007,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,30.1285,25247.683,-1437.2628,-0.05386000000000002,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,49.7234,25806.4446,2019.1523,0.08488399999999996,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,41.2647,28307.5842,5313.1913,0.23106500000000008,1.0
29,LH,USD,55.0,13524.6186,245.9022,250.0607,13753.3385,228.7199,0.0169109999999999,1.0
30,LLY,USD,47.0,10517.940214,223.786,261.4317,12287.2899,1769.3497,0.1682220000000001,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,197.9167,11281.2519,641.4109,0.060284000000000004,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,56.579,28911.869,1905.0979,0.0705420000000001,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,112.8091,13311.4738,1025.602,0.08347799999999994,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.4888,30072.9424,-738.974,-0.023982999999999977,1.0
35,MRK,USD,155.0,10216.1499,65.9106,67.9302,10529.181,313.0311,0.030642000000000058,1.0
36,NRG,USD,784.0,28845.1283,36.7923,38.1854,29937.3536,1092.2253,0.0378639999999999,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,55.2647,25034.9091,1710.8225,0.07335099999999994,1.0
38,PEP,USD,197.0,25502.4191,129.4539,136.1955,26830.5135,1328.0944,0.05207699999999993,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,40.0253,14689.2851,4119.4026,0.389729,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,81.8147,35507.5798,4683.9482,0.1519600000000001,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,295.0643,27357.9829,1989.2435,0.07841600000000004,72.24000000000001
42,SJM,USD,231.0,26149.9369,113.2032,116.3517,26877.2427,727.3058,0.027813000000000088,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,56.2704,27628.7664,1912.4196,0.07436500000000001,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,57.6451,24672.1028,122.9796,0.005009000000000041,1.0
45,STZ,USD,116.0,23673.463,204.0816,197.1662,22871.2792,-802.1838,-0.033885000000000054,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,254.7182,11717.0372,819.1178,0.07516300000000009,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,69.7002,29692.2852,2407.8007,0.0882480000000001,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,388.5599,13599.5965,1668.1106,0.13980700000000001,1.0
49,WMT,USD,584.0,25739.8175,44.075,47.3911,27676.4024,1936.5849,0.07523799999999992,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,196.673,11800.38,1924.6061,0.194882,1.0
