,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,83.0,10560.256563107185,127.232,146.6035,12168.0905,1607.8339,0.15225299999999997,1.0
1,ABBV,USD,156.0,13849.9976991367,88.782,109.8968,17143.9008,3293.9031,0.237827,1.0
2,ABT,USD,107.0,12469.9385,116.5415,125.7754,13457.9678,988.0293,0.07923300000000011,1.0
3,ADM,USD,536.0,27466.68432816884,51.2438,57.7203,30938.0808,3471.3965,0.1263860000000001,1.0
4,AES,USD,1222.0,23619.993835973903,19.329,20.2901,24794.5022,1174.5084,0.04972299999999996,1.0
5,CNA.L,GBp,32311.0,27150.1463,0.8403,66.4211,28596.0315,1445.8852,0.05322500000000008,75.05
6,CNC,USD,170.0,12153.5414,71.4914,83.02,14113.4,1959.8586,0.16125900000000004,1.0
7,COO,USD,147.0,14432.50819036194,98.1803,98.3344,14455.1568,22.6486,0.0015700000000000713,1.0
8,COST,USD,57.0,20983.81595735294,368.1371,521.3764,29718.4548,8734.6388,0.41625599999999996,1.0
9,CVS,USD,215.0,14360.015446571608,66.7908,86.8008,18662.172,4302.1566,0.2995920000000001,1.0
10,DGE.L,GBp,552.0,26823.57656486486,48.5934,3971.9041,29213.7384,2390.1618,0.08910799999999997,75.05
11,DGX,USD,88.0,11881.42832,135.0162,156.6525,13785.42,1903.9917,0.16025,1.0
12,DHR,USD,47.0,11093.184831040566,236.0252,271.8952,12779.0744,1685.8896,0.15197499999999997,1.0
13,DUK,USD,272.0,22079.624727870963,81.1751,87.3164,23750.0608,1670.4361,0.07565500000000003,1.0
14,EIX,USD,549.0,28349.3536,51.6382,53.905,29593.845,1244.4914,0.04389799999999999,1.0
15,EW,USD,113.0,12120.623506587457,107.2622,122.12,13799.56,1678.9365,0.13851900000000006,1.0
16,EXC,USD,1128.0,31301.095806978097,27.7492,32.7916,36988.9248,5687.829,0.181713,1.0
17,FE,USD,989.0,29717.975708423735,30.0485,33.7005,33329.7945,3611.8188,0.121537,1.0
18,GILD,USD,260.0,15164.947306122447,58.3267,61.7918,16065.868,900.9207,0.059407999999999905,1.0
19,GIS,USD,444.0,23491.4585,52.9087,57.0882,25347.1608,1855.7023,0.07899499999999993,1.0
20,GSK.L,GBp,580.0,11893.351,20.5058,1622.3843,12538.0799,644.7289,0.054208000000000034,75.05
21,HCA,USD,70.0,13642.743676923077,194.8963,244.7974,17135.818,3493.0743,0.2560389999999999,1.0
22,HSY,USD,158.0,24855.2257,157.3116,168.8432,26677.2256,1821.9999,0.07330400000000004,1.0
23,IQV,USD,52.0,13675.622,262.9927,267.43,13906.36,230.738,0.016871999999999998,1.0
24,ISRG,USD,41.0,10953.257971428573,267.1526,337.4,13833.4,2880.142,0.2629490000000001,1.0
25,JNJ,USD,88.0,12666.686713442812,143.9396,148.8415,13098.052,431.3653,0.034054999999999946,1.0
26,KHC,USD,876.0,25809.1426,29.4625,28.8595,25280.922,-528.2206,-0.020467000000000013,1.0
27,KO,USD,510.0,23420.53652821879,45.9226,50.8838,25950.738,2530.2015,0.10803399999999996,1.0
28,KR,USD,652.0,22277.747500493446,34.1683,40.8775,26652.13,4374.3825,0.1963569999999999,1.0
29,LLY,USD,58.0,13257.720923533334,228.5814,257.1929,14917.1882,1659.4673,0.12517,1.0
30,MCK,USD,72.0,15547.4295,215.9365,228.131,16425.432,878.0025,0.056472999999999995,1.0
31,MDLZ,USD,432.0,23488.059,54.3705,57.718,24934.176,1446.117,0.06156800000000007,1.0
32,MKS.L,GBp,7955.0,19887.91767977528,2.5001,224.5474,23801.1268,3913.2091,0.19673999999999991,75.05
33,MO,USD,759.0,25797.090504955086,33.9883,33.884,25717.956,-79.1345,-0.0030689999999999884,1.0
34,MRK,USD,204.0,15475.9228,75.8624,66.4332,13552.3728,-1923.55,-0.12429299999999999,1.0
35,NEE,USD,303.0,23954.7799,79.0587,81.0473,24557.3319,602.552,0.02515299999999998,1.0
36,PEG,USD,451.0,23480.728389521933,52.0637,55.5956,25073.6156,1592.8872,0.06783800000000006,1.0
37,PEP,USD,196.0,25540.669535025383,130.3095,147.1486,28841.1256,3300.4561,0.129224,1.0
38,PFE,USD,314.0,9330.630528724863,29.7154,47.632,14956.448,5625.8175,0.60294,1.0
39,PG,USD,178.0,22114.6931,124.2398,141.4346,25175.3588,3060.6657,0.13840000000000008,1.0
40,PM,USD,366.0,26007.049686894443,71.0575,75.5118,27637.3188,1630.2691,0.06268600000000002,1.0
41,PPL,USD,973.0,23542.9094438326,24.1962,25.6291,24937.1143,1394.2049,0.05922000000000005,1.0
42,SBRY.L,GBp,6356.0,23500.7434,3.6974,270.555,22913.3588,-587.3846,-0.024990999999999985,75.05
43,STZ,USD,110.0,22462.087603603606,204.2008,224.6896,24715.856,2253.7684,0.1003369999999999,1.0
44,TMO,USD,22.0,12494.170047619047,567.9168,643.2296,14151.0512,1656.8812,0.13261199999999995,1.0
45,TSN,USD,439.0,28730.2443530997,65.4447,74.5717,32736.9763,4006.7319,0.13946100000000006,1.0
46,UNH,USD,34.0,11734.277579512736,345.1258,451.7975,15361.115,3626.8374,0.30908099999999994,1.0
47,WMT,USD,580.0,25370.822604879562,43.7428,43.8088,25409.104,38.2814,0.0015089999999999826,1.0
48,ZTS,USD,66.0,11081.214994736843,167.8972,223.3179,14738.9814,3657.7664,0.330087,1.0
