,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,135.8556,11819.4372,7.1568,0.0006060000000001065,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1974.7629,25618.4093,-387.4619,-0.014897000000000049,78.24
2,ABT,USD,124.0,12756.2731,102.8732,99.8942,12386.8808,-369.3923,-0.02895800000000004,1.0
3,ADM,USD,347.0,26843.3582,77.3584,78.785,27338.395,495.0368,0.01844099999999993,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,357.75,11448.0,-320.5568,-0.027237999999999984,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,239.6422,12940.6788,1496.4956,0.13076500000000002,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,209.7735,14684.145,1593.3245,0.12171299999999996,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,274.14,12610.44,-553.6509,-0.04205800000000004,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,50.58,14769.36,860.3893,0.06185799999999997,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,87.7933,18348.7997,5270.0179,0.40294399999999997,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2258.6401,22112.9642,567.9645,0.026362999999999914,78.24
11,CHD,USD,286.0,26209.21283884297,91.6406,92.4411,26438.1546,228.9418,0.008734999999999937,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,277.5447,15264.9585,580.9862,0.03956599999999999,1.0
13,CL,USD,313.0,22316.89773245033,71.3,71.556,22397.028,80.1303,0.003589999999999982,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,146.1898,25583.215,1310.4466,0.053989000000000065,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,138.6283,27123.2364,9341.8244,0.525339,78.24
16,COO,USD,173.0,15431.549956223176,89.1997,96.265,16653.845,1222.295,0.07920799999999995,1.0
17,COST,USD,48.0,24030.1944,500.629,535.0629,25683.0192,1652.8248,0.06878099999999998,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,127.7349,13667.6343,-274.6874,-0.019701999999999997,1.0
19,EIX,USD,415.0,25906.8995,62.4263,61.4573,25504.7795,-402.12,-0.015522000000000036,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.1456,21795.7968,-794.7698,-0.03518100000000002,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,73.0338,17162.943,2829.1718,0.1973769999999999,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,261.9668,18337.676,2640.2138,0.16819300000000004,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,76.34,12290.74,-1098.009,-0.082009,1.0
24,IQV,USD,56.0,12281.309,219.3091,218.86,12256.16,-25.149,-0.0020480000000000498,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,302.87,15143.5,-142.1371,-0.009298999999999946,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,159.5726,12925.3806,231.3717,0.018226999999999993,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.8034,21786.2854,-1477.4831,-0.06351099999999998,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,114.5564,23484.062,-971.6923,-0.03973300000000002,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,45.9867,30351.222,1902.135,0.06685999999999992,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,511.4806,17901.821,7572.4527,0.733099,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,94.9847,27735.5324,3724.6136,0.15512100000000006,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,67.8596,27550.9976,2986.7329,0.12158899999999995,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,75.1909,12632.0712,-207.2502,-0.01614099999999996,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,80.0308,21688.3468,-247.9012,-0.011301000000000005,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,203.9522,26354.2528,4877.4688,0.22711100000000006,78.24
36,MNST,USD,474.0,22404.359611240383,47.2666,57.41,27212.34,4807.9804,0.2145999999999999,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.7261,33225.273,1339.4184,0.04200599999999999,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,97.7172,16025.6208,3106.2482,0.2404329999999999,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.0314,30302.161,-841.1134,-0.027008000000000032,1.0
