,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,213.2776,29005.7536,3861.5338,0.15357500000000002,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,131.6411,23827.0391,3252.7815,0.1580999999999999,1.0
2,ADM,USD,458.0,24360.1641,53.1881,60.5987,27754.2046,3394.0405,0.1393279999999999,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,99.3943,30911.6273,3938.167,0.14600100000000005,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,107.7517,30278.2277,6097.8587,0.25218300000000005,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4158.1802,28172.8706,9521.981,0.5105390000000001,73.65
6,BMY,USD,521.0,27029.444921616647,51.8799,44.5817,23227.0657,-3802.3792,-0.140675,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,102.71,23726.01,8260.9076,0.5341640000000001,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,151.001,32465.215,10831.433,0.5006729999999999,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,70.6136,23726.1696,1463.9477,0.0657589999999999,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,160.3051,24310.2194,4394.3057,0.22067199999999998,73.65
11,CNP,USD,778.0,24848.332708208975,31.9387,37.819,29423.182,4574.8493,0.18411200000000005,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,73.7651,33341.8252,5123.8146,0.18158000000000007,1.0
13,D,USD,475.0,23226.97241242696,48.8989,58.7535,27907.9125,4680.9401,0.20153,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,133.4837,27764.6096,2476.1616,0.09791700000000003,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,119.8781,29490.0126,6260.8597,0.269525,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,95.9902,25437.403,-2310.0046,-0.08325099999999996,1.0
17,EL,USD,254.0,22925.5747,90.2582,83.0769,21101.5326,-1824.0421,-0.07956399999999997,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,63.569,29496.016,211.2804,0.007214000000000054,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,89.1055,32077.98,13003.6389,0.6817340000000001,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,71.2536,33417.9384,1955.2396,0.062144999999999895,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,77.57,21564.46,-722.825,-0.032432000000000016,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.6394,27758.2494,3477.2372,0.14320899999999992,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.9643,28012.7236,2613.4008,0.1028929999999999,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,112.3754,33600.2446,9809.1015,0.41230100000000003,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,403.2061,27821.2209,3945.2284,0.165238,1.0
