,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,138.7772,25257.4504,7153.2094,0.3951119999999999,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,80.3949,30228.4824,9692.2122,0.47195699999999996,1.0
2,AEE,USD,247.0,20693.0904,83.7777,83.694,20672.418,-20.6724,-0.0009989999999999721,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,86.8901,26067.03,2604.2232,0.1109929999999999,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,216.0241,15553.7352,-15.5537,-0.0009989999999999721,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,108.011,24734.519,2430.692,0.108981,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10133.8135,15670.1611,-15.6702,-0.0009989999999999721,76.31
7,BATS.L,GBp,483.0,20665.2507,42.7852,3229.1409,20438.6719,-226.5788,-0.010963999999999974,76.31
8,BDX,USD,93.0,17626.2379,189.5294,189.3401,17608.6293,-17.6086,-0.0009989999999999721,1.0
9,BMY,USD,362.0,19896.8289,54.9636,62.293,22550.066,2653.2371,0.13335000000000008,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,225.4473,16006.7583,865.167,0.05713900000000005,1.0
11,CMS,USD,360.0,20822.9124,57.8414,62.2917,22425.012,1602.0996,0.07694000000000001,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,78.7465,23040.9101,3687.499,0.190504,76.31
13,CNC,USD,240.0,17840.153997674417,74.334,84.18,20203.2,2363.046,0.1324559999999999,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,27.9284,26504.0516,2980.7827,0.1267180000000001,1.0
15,COO,USD,146.0,15243.437,104.4071,104.3028,15228.2088,-15.2282,-0.0009989999999999721,1.0
16,COST,USD,44.0,18006.22625,409.2324,548.408,24129.952,6123.7258,0.3400890000000001,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,86.9517,21390.1182,3106.4614,0.16990400000000005,1.0
18,D,USD,330.0,22193.4053,67.2527,70.7419,23344.827,1151.4217,0.051881999999999984,1.0
19,DTE,USD,204.0,21866.6304,107.1894,116.8381,23834.9724,1968.342,0.09001499999999996,1.0
20,DUK,USD,260.0,23337.6698,89.7603,95.6782,24876.332,1538.6622,0.06593000000000004,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,83.2409,25887.9199,2762.9199,0.11947799999999997,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,51.6692,24129.5164,1721.4586,0.07682300000000009,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,41.0034,29809.4718,8997.6347,0.4323330000000001,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,39.2987,31045.973,6707.7752,0.275609,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,58.2306,21254.169,1869.431,0.09643800000000002,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1662.3054,15400.9949,669.821,0.045468000000000064,76.31
27,HCA,USD,82.0,17117.153590774058,208.7458,237.3855,19465.611,2348.4574,0.13719900000000007,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,195.7211,25639.4641,1920.0955,0.08095000000000008,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,157.1341,15556.2759,-15.5563,-0.0009989999999999721,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,32.7624,21000.6984,1642.5291,0.08484800000000003,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,55.5454,25162.0662,3670.4333,0.17078400000000005,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,52.6615,27541.9645,7576.2513,0.37946199999999997,1.0
33,LLY,USD,63.0,17748.766,281.7264,281.445,17731.035,-17.731,-0.0009989999999999721,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,299.7666,23981.328,2485.2053,0.11561200000000005,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,56.6233,20724.1278,631.933,0.031452000000000035,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,38.3831,27674.2151,1408.3825,0.05362099999999992,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,73.9311,18630.6372,661.0006,0.03678399999999993,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1166.7415,23178.8771,1039.3914,0.04694599999999993,76.31
39,NI,USD,989.0,23993.171959737418,24.26,27.7798,27474.2222,3481.0502,0.14508699999999997,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,61.4717,25080.4536,3176.2496,0.14500599999999997,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,149.0141,21458.0304,2693.4569,0.14354,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,41.1033,20716.0632,2554.5001,0.1406559999999999,1.0
43,PM,USD,293.0,24937.1668,85.1098,79.9249,23417.9957,-1519.1711,-0.060919999999999974,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,63.2176,22126.16,1687.5818,0.08256899999999989,1.0
45,SRE,USD,440.0,27662.6287,62.8696,73.5592,32366.048,4703.4193,0.17002800000000007,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,78.8182,24354.8238,3594.3059,0.17313299999999998,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,474.4367,19451.9047,3872.7606,0.24858599999999997,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,268.64,18267.52,2332.1205,0.14634799999999992,1.0
49,WMT,USD,477.0,22858.5907,47.9216,47.8737,22835.7549,-22.8358,-0.0010000000000000009,1.0
