,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,203.0992,28230.7888,2531.9171,0.098522,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,129.3179,24570.401,2973.114,0.13766199999999995,1.0
2,ADM,USD,453.0,24054.5027,53.1004,61.6715,27937.1895,3882.6868,0.16141300000000003,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,97.6604,29200.4596,3399.8618,0.13177499999999998,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,110.0355,27728.946,6694.502,0.3182640000000001,1.0
5,AES,USD,1943.0,25490.8119,13.1193,13.155,25560.165,69.3531,0.0027209999999999734,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4144.1865,27422.7061,9270.8098,0.510734,74.05000000000001
7,BMY,USD,538.0,27911.403777024487,51.8799,45.2378,24337.9364,-3573.4674,-0.12802800000000003,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,105.75,27283.5,10010.7883,0.579572,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,148.2932,32772.7972,10535.2818,0.473762,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,70.1506,23219.8486,1308.4837,0.05971700000000002,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,161.2548,25504.6079,4620.448,0.221271,74.05000000000001
12,CNP,USD,737.0,23308.380008208973,31.626,37.0674,27318.6738,4010.2938,0.17205500000000007,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,70.9711,32788.6482,3946.3453,0.13682499999999997,1.0
14,D,USD,470.0,22940.65791242696,48.8099,57.8538,27191.286,4250.6281,0.1852879999999999,1.0
15,DGX,USD,157.0,26741.0336,170.3251,176.8253,27761.5721,1020.5385,0.03816299999999995,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,133.1521,27163.0284,2404.4013,0.09711399999999992,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,120.291,26223.438,6352.5776,0.3196939999999999,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,96.6002,22024.8456,-2180.1285,-0.09006999999999998,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,62.2144,28929.696,-418.1532,-0.014248999999999956,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,86.9738,29310.1706,12221.8695,0.715219,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,69.9665,31624.858,1353.7831,0.04472199999999993,1.0
22,EW,USD,281.0,22527.7953,80.1701,81.23,22825.63,297.8347,0.013220999999999927,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.0129,26883.0625,3711.5283,0.16017499999999996,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.7289,24141.8285,2455.9476,0.11325099999999999,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,110.4232,33789.4992,9441.3728,0.387767,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,405.3459,29995.5966,4389.4597,0.17142199999999996,1.0
27,HSIC,USD,322.0,22568.9864,70.09,69.03,22227.66,-341.3264,-0.015122999999999998,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3098.239,26442.769,8847.4521,0.502829,74.05000000000001
29,JNJ,USD,163.0,25874.10203508523,158.7368,173.4211,28267.6393,2393.5373,0.0925069999999999,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,66.7673,27708.4295,4031.1153,0.17025200000000007,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,59.7192,24245.9952,-2885.935,-0.10636699999999999,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,89.8677,32262.5043,1416.4757,0.0459210000000001,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,62.02,25304.16,664.4816,0.026966999999999963,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,63.1311,36363.5136,13704.2156,0.6047929999999999,1.0
35,NEE,USD,363.0,25089.1977,69.1162,71.1202,25816.6326,727.4349,0.028995000000000104,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.5747,29310.1635,3842.1994,0.15086299999999997,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,147.8179,27346.3115,13994.6797,1.048162,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,80.6423,24192.69,5235.1053,0.276149,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,23.7761,23419.4585,-300.1855,-0.01265700000000003,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,161.3026,31292.7044,13696.0147,0.778329,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.7199,26647.0454,6987.5994,0.355434,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,296.4686,24145.8761,1183.1398,0.051511000000000084,74.05000000000001
43,SO,USD,309.0,21820.347489925323,70.616,90.7743,28049.2587,6228.9112,0.28546399999999994,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.715,23595.64,1284.5808,0.05757600000000007,1.0
45,SYK,USD,62.0,23499.9749,379.0319,386.7724,23979.8888,479.9139,0.02042199999999994,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,77.9071,29604.698,718.248,0.024863999999999997,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,422.4547,28348.1081,1247.6802,0.04603899999999994,74.05000000000001
48,WEC,USD,258.0,23534.709050919962,91.2198,104.579,26981.382,3446.6729,0.1464510000000001,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,95.718,25652.424,8761.8602,0.518743,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,70.7055,29130.666,2827.9316,0.10751500000000003,1.0
