,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,130.0,13259.682767403498,101.9976,143.7346,18685.498,5425.8152,0.4091959999999999,1.0
1,ADM,USD,392.0,24352.9021382516,62.1248,82.7946,32455.4832,8102.5811,0.33271399999999995,1.0
2,AEP,USD,271.0,21300.147327376806,78.5983,85.4894,23167.6274,1867.4801,0.08767499999999995,1.0
3,AMGN,USD,68.0,14690.962420991253,216.0436,251.4335,17097.478,2406.5156,0.1638090000000001,1.0
4,AZN.L,GBp,101.0,12210.467444545455,120.8957,11345.6357,14020.6681,1810.2007,0.14825,81.73
5,BATS.L,GBp,568.0,20993.3396996997,36.9601,3306.9541,22982.3801,1989.0404,0.094746,81.73
6,BIIB,USD,49.0,13653.770129999999,278.6484,285.37,13983.13,329.3599,0.024121999999999977,1.0
7,BMY,USD,287.0,16012.67937277694,55.7933,67.5203,19378.3261,3365.6467,0.2101869999999999,1.0
8,BSX,USD,275.0,12827.815,46.6466,46.23,12713.25,-114.565,-0.008931000000000022,1.0
9,CAG,USD,958.0,27623.4187,28.8345,31.9403,30598.8074,2975.3887,0.10771099999999989,1.0
10,CAH,USD,246.0,14415.563409045226,58.5999,72.8481,17920.6326,3505.0692,0.24314400000000003,1.0
11,CI,USD,65.0,15025.506926470587,231.1616,312.7004,20325.526,5300.0191,0.352735,1.0
12,CNA.L,GBp,20250.0,23582.9213,1.1646,92.1435,22830.122,-752.7993,-0.03193100000000004,81.73
13,CNC,USD,154.0,12272.50449415485,79.6916,86.25,13282.5,1009.9955,0.08229700000000006,1.0
14,CPB,USD,672.0,27051.72540493758,40.2555,48.405,32528.16,5476.4346,0.20244400000000007,1.0
15,CVS,USD,171.0,13347.255078444708,78.0541,89.9006,15373.0026,2025.7475,0.15177299999999994,1.0
16,DGX,USD,93.0,13069.1866,140.5289,138.8862,12916.4166,-152.77,-0.01168899999999995,1.0
17,DUK,USD,240.0,21054.2012,87.7258,88.3691,21208.584,154.3828,0.007333000000000034,1.0
18,ED,USD,273.0,20529.81940717227,75.2008,86.3258,23566.9434,3037.124,0.14793699999999999,1.0
19,ETR,USD,503.0,24294.128766963913,48.2985,51.9615,26136.6345,1842.5057,0.07584100000000005,1.0
20,FE,USD,600.0,20163.623328550933,33.606,36.2423,21745.38,1581.7567,0.07844699999999993,1.0
21,GILD,USD,239.0,13865.526862629758,58.0148,78.0655,18657.6545,4792.1276,0.3456140000000001,1.0
22,GIS,USD,422.0,24103.677476281886,57.1177,74.5622,31465.2484,7361.5709,0.30541299999999993,1.0
23,HCA,USD,54.0,11236.85899322034,208.09,230.992,12473.568,1236.709,0.11005799999999999,1.0
24,HSY,USD,113.0,24326.8849,215.2822,216.9362,24513.7906,186.9057,0.007683000000000106,1.0
25,HUM,USD,30.0,15787.1554,526.2385,512.8675,15386.025,-401.1304,-0.025409000000000015,1.0
26,IMB.L,GBp,1085.0,24279.57527288329,22.3775,2072.5022,27513.3352,3233.7599,0.13318800000000008,81.73
27,JNJ,USD,102.0,15698.927842718447,153.9111,159.5711,16276.2522,577.3244,0.036774000000000084,1.0
28,KHC,USD,867.0,26949.404459411675,31.0835,33.8273,29328.2691,2378.8646,0.0882719999999999,1.0
29,KMB,USD,173.0,20885.2006,120.7237,120.1097,20778.9781,-106.2225,-0.005086000000000035,1.0
30,KO,USD,442.0,21615.100654341397,48.9029,57.2988,25326.0696,3710.9689,0.1716850000000001,1.0
31,KR,USD,599.0,24998.456001164723,41.7336,43.2451,25903.8149,905.3589,0.03621800000000008,1.0
32,LLY,USD,41.0,11613.133392243502,283.2472,351.9294,14429.1054,2815.972,0.24248099999999995,1.0
33,LW,USD,355.0,27402.136744951138,77.1891,80.2976,28505.648,1103.5113,0.040270999999999946,1.0
34,MCK,USD,45.0,17157.7756,381.2839,365.7004,16456.518,-701.2576,-0.04087099999999999,1.0
35,MDLZ,USD,419.0,24300.999,57.9976,60.9815,25551.2485,1250.2495,0.05144900000000008,1.0
36,MNST,USD,541.0,24832.362507543858,45.9009,50.02,27060.82,2228.4575,0.08973900000000001,1.0
37,MO,USD,843.0,27614.3148,32.7572,35.4445,29879.7135,2265.3987,0.08203699999999992,1.0
38,MRK,USD,203.0,14812.124562001904,72.9661,97.8968,19873.0504,5060.9258,0.34167499999999995,1.0
39,NRG,USD,737.0,28056.2857,38.0682,29.7603,21933.3411,-6122.9446,-0.21823700000000001,1.0
40,PEP,USD,161.0,24524.386212162164,152.3254,164.3717,26463.8437,1939.4575,0.07908300000000001,1.0
41,PFE,USD,322.0,12010.421078795067,37.2994,42.7628,13769.6216,1759.2005,0.146474,1.0
42,PG,USD,148.0,20539.2535,138.7787,138.9255,20560.974,21.7205,0.0010580000000000034,1.0
43,PM,USD,308.0,24002.7564,77.931,87.0372,26807.4576,2804.7012,0.1168499999999999,1.0
44,SRE,USD,390.0,24935.810204025165,63.938,72.1395,28134.405,3198.5948,0.12827300000000008,1.0
45,STZ,USD,97.0,22112.547885886914,227.9644,227.4857,22066.1129,-46.435,-0.0020999999999999908,1.0
46,SYY,USD,353.0,26436.4958,74.8909,74.696,26367.688,-68.8078,-0.002601999999999993,1.0
47,ULVR.L,GBp,385.0,18675.828875,48.5086,4406.9224,20759.3922,2083.5633,0.11156600000000005,81.73
48,UNH,USD,29.0,11759.989600784475,405.5169,506.5057,14688.6653,2928.6757,0.24903699999999995,1.0
49,VRTX,USD,50.0,12272.205748970542,245.4441,312.22,15611.0,3338.7943,0.272062,1.0
50,WMT,USD,623.0,27179.278000000002,43.6264,46.6013,29032.6099,1853.3319,0.06818999999999997,1.0
