,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
19,EL,USD,280.0,29829.1073,106.5325,113.3743,31744.804,1915.6967,0.06422299999999992,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,67.0808,31326.7336,1246.7276,0.04144799999999993,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,92.909,34933.784,13983.8381,0.667489,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,72.2112,37838.6688,2217.2304,0.062245000000000106,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,85.13,17962.43,70.7462,0.003954000000000013,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,42.9324,32843.286,2957.6338,0.09896499999999997,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,44.2272,38123.8464,3250.9819,0.09322300000000006,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,120.4161,25046.5488,8496.1884,0.5133540000000001,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1885.8502,22451.8043,1587.2842,0.07607699999999995,74.42
28,HCA,USD,53.0,18458.698381559017,348.2773,471.3689,24982.5517,6523.8533,0.3534299999999999,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.87,20738.99,-6.0944,-0.00029400000000001647,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3010.6289,27549.5603,-1782.1554,-0.06075799999999998,74.42
31,INCY,USD,238.0,20487.64262099738,86.0825,106.87,25435.06,4947.4174,0.2414829999999999,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,242.41,21816.9,2811.5136,0.14793199999999995,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,203.3092,27040.1236,5709.0595,0.267641,1.0
34,KO,USD,439.0,30776.8205,70.1067,70.0285,30742.5115,-34.309,-0.0011149999999999771,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1061.788,21235.76,293.1154,0.013995999999999897,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,96.7402,22250.246,2431.4947,0.12268600000000007,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,77.34,37277.88,6948.2221,0.22909000000000002,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,56.5819,34345.2133,7344.1987,0.27199799999999996,1.0
39,MRK,USD,215.0,21506.4144,100.0298,109.7173,23589.2195,2082.8051,0.09684599999999999,1.0
40,NEE,USD,385.0,31099.5979,80.7782,79.3489,30549.3265,-550.2714,-0.017693999999999988,1.0
41,NG.L,GBp,2113.0,31835.54930459046,15.0665,1192.5,33858.5394,2022.9901,0.0635460000000001,74.42
42,NRG,USD,225.0,21710.153189482462,96.4896,148.8055,33481.2375,11771.0843,0.542192,1.0
43,PFE,USD,838.0,20156.02917907194,24.0525,25.0602,21000.4476,844.4184,0.04189599999999993,1.0
44,PM,USD,183.0,29104.4265,159.0406,161.1712,29494.3296,389.9031,0.013397000000000103,1.0
45,PPL,USD,883.0,24829.08075218777,28.119,34.3327,30315.7741,5486.6933,0.22097900000000004,1.0
46,SRE,USD,328.0,25450.03746188277,77.5916,88.2051,28931.2728,3481.2353,0.136787,1.0
47,TSN,USD,534.0,30775.6347,57.6323,57.5647,30739.5498,-36.0849,-0.0011729999999999796,1.0
48,WEC,USD,274.0,25832.715729080308,94.28,103.7754,28434.4596,2601.7439,0.10071500000000011,1.0
49,WMT,USD,257.0,28948.8987,112.6416,114.2954,29373.9178,425.0191,0.014682000000000084,1.0
50,XEL,USD,435.0,28414.834557788832,65.3215,73.7151,32066.0685,3651.2339,0.12849700000000008,1.0
