,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
40,PEG,USD,326.0,16972.765975574614,52.0637,58.493,19068.718,2095.952,0.12348899999999996,1.0
41,PEP,USD,148.0,19285.811689713042,130.3095,150.3311,22249.0028,2963.1911,0.1536470000000001,1.0
42,PFE,USD,576.0,20741.116928724863,36.0089,41.5309,23921.7984,3180.6815,0.15335100000000002,1.0
43,PG,USD,157.0,19833.52828112245,126.3282,144.1308,22628.5356,2795.0073,0.1409229999999999,1.0
44,PM,USD,288.0,24533.0782,85.1843,85.2631,24555.7728,22.6946,0.0009250000000000647,1.0
45,PPL,USD,745.0,18026.17424013904,24.1962,25.6031,19074.3095,1048.1353,0.05814499999999989,1.0
46,SO,USD,356.0,20788.953822950818,58.3959,58.2605,20740.738,-48.2158,-0.00231899999999996,1.0
47,SRE,USD,357.0,21628.4249,60.5838,60.3262,21536.4534,-91.9715,-0.0042520000000000335,1.0
48,STZ,USD,83.0,16948.666100900904,204.2008,223.9776,18590.1408,1641.4747,0.0968500000000001,1.0
49,TSN,USD,331.0,21662.21157374943,65.4447,86.1725,28523.0975,6860.8859,0.31672199999999995,1.0
50,UNH,USD,51.0,19378.935379512735,379.9791,461.9813,23561.0463,4182.1109,0.21580700000000008,1.0
