,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,ISRG,USD,49.0,12652.1129,258.2064,301.8067,14788.5283,2136.4154,0.16885799999999995,1.0
25,JNJ,USD,98.0,13951.830461458334,142.3656,142.1061,13926.3978,-25.4327,-0.001823000000000019,1.0
26,KHC,USD,780.0,24819.53771092437,31.8199,31.9008,24882.624,63.0863,0.0025420000000000442,1.0
27,KO,USD,442.0,20145.50977186147,45.5781,46.9803,20765.2926,619.7828,0.03076499999999993,1.0
28,KR,USD,560.0,18505.7415599393,33.046,35.4152,19832.512,1326.7704,0.07169399999999992,1.0
29,LNT,USD,375.0,18519.3884,49.385,48.6076,18227.85,-291.5384,-0.015742000000000034,1.0
30,MCK,USD,75.0,13999.7908,186.6639,183.9927,13799.4525,-200.3383,-0.014310000000000045,1.0
31,MDLZ,USD,417.0,21800.9129,52.2804,54.7766,22841.8422,1040.9293,0.047746000000000066,1.0
32,MDT,USD,164.0,17075.2794,104.1176,107.7191,17665.9324,590.653,0.03459100000000004,1.0
33,MNST,USD,409.0,19149.883029504952,46.8212,45.155,18468.395,-681.488,-0.035586000000000007,1.0
34,MO,USD,729.0,25250.47766075676,34.6371,32.4268,23639.1372,-1611.3405,-0.06381300000000001,1.0
35,PEG,USD,451.0,23223.986315065504,51.4944,50.5348,22791.1948,-432.7915,-0.018634999999999957,1.0
36,PFE,USD,545.0,15696.419512663755,28.8008,30.7212,16743.054,1046.6345,0.06667899999999993,1.0
37,PM,USD,390.0,27296.40813861386,69.9908,78.9013,30771.507,3475.0989,0.12731000000000003,1.0
38,SJM,USD,204.0,23635.9595,115.8625,109.8969,22418.9676,-1216.9919,-0.05148900000000001,1.0
39,SO,USD,440.0,23043.8233,52.3723,51.5305,22673.42,-370.4033,-0.016073000000000004,1.0
40,SRE,USD,381.0,21842.61883541147,57.3297,57.8879,22055.2899,212.6711,0.009737000000000107,1.0
41,STZ,USD,97.0,21464.806545794392,221.2867,206.5582,20036.1454,-1428.6611,-0.066558,1.0
42,SYK,USD,55.0,13030.121017543861,236.9113,249.4107,13717.5885,687.4675,0.05275999999999992,1.0
43,SYY,USD,300.0,20867.666856287426,69.5589,67.7276,20318.28,-549.3869,-0.02632699999999999,1.0
44,TAP,USD,477.0,21844.150922362867,45.7949,47.141,22486.257,642.1061,0.02939399999999992,1.0
45,TSN,USD,379.0,24295.65883071429,64.1046,63.7193,24149.6147,-146.0441,-0.00600999999999996,1.0
46,UNH,USD,42.0,14317.783041860466,340.8996,364.405,15305.01,987.227,0.06895099999999998,1.0
47,WMT,USD,462.0,20324.0598,43.9915,42.599,19680.738,-643.3218,-0.03165399999999996,1.0
48,XRAY,USD,267.0,16415.0376,61.4795,57.479,15346.893,-1068.1446,-0.06506999999999996,1.0
49,ZBH,USD,98.0,15011.9125,153.1828,153.0984,15003.6432,-8.2693,-0.0005509999999999682,1.0
50,ZTS,USD,76.0,12509.3136,164.5962,176.9531,13448.4356,939.122,0.07507400000000009,1.0
