,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,74.0,11240.2776,151.8956,148.5627,10993.6398,-246.6378,-0.021942000000000017,1.0
1,ABBV,USD,120.0,12239.70716991092,101.9976,129.0478,15485.736,3246.0288,0.265204,1.0
2,ADM,USD,355.0,22235.884683819648,62.6363,74.3962,26410.651,4174.7663,0.18774899999999994,1.0
3,AEP,USD,296.0,23400.791027376807,79.0567,81.8779,24235.8584,835.0674,0.035686000000000107,1.0
4,AES,USD,1279.0,29588.656,23.1342,22.8409,29213.5111,-375.1449,-0.012677999999999967,1.0
5,AMGN,USD,60.0,12962.613900874638,216.0436,220.0325,13201.95,239.3361,0.018462999999999896,1.0
6,AZN.L,GBp,93.0,11243.301706363636,120.8957,10572.2061,11843.1121,599.8104,0.05334799999999995,83.02000000000001
7,BDX,USD,66.0,12507.4415,189.5067,185.2911,12229.2126,-278.2289,-0.02224499999999996,1.0
8,BIIB,USD,47.0,13071.468824259258,278.1164,288.28,13549.16,477.6912,0.03654399999999991,1.0
9,BMY,USD,209.0,11660.801355088433,55.7933,64.3423,13447.5407,1786.7393,0.15322600000000008,1.0
10,BSX,USD,264.0,12312.467010752689,46.6381,47.66,12582.24,269.773,0.021911000000000014,1.0
11,CAG,USD,1037.0,30174.7552,29.0981,31.2881,32445.7597,2271.0045,0.07526300000000008,1.0
12,CAH,USD,228.0,13555.883856726381,59.4556,72.8244,16603.9632,3048.0793,0.2248540000000001,1.0
13,CI,USD,56.0,12945.052121266968,231.1616,271.5745,15208.172,2263.1199,0.174825,1.0
14,CNA.L,GBp,22942.0,26496.31382708282,1.1549,96.8585,26766.1733,269.8595,0.010207999999999995,83.02000000000001
15,COO,USD,131.0,11883.8124,90.7161,86.6033,11345.0323,-538.7801,-0.04533699999999996,1.0
16,CPB,USD,664.0,26799.739967246544,40.3611,45.5918,30272.9552,3473.2152,0.1295980000000001,1.0
17,CTEC.L,GBp,4406.0,13039.2006,2.9594,241.0143,12791.0022,-248.1984,-0.019028000000000045,83.02000000000001
18,DGX,USD,108.0,15083.927394623657,139.666,136.2657,14716.6956,-367.2318,-0.02434599999999998,1.0
19,DUK,USD,285.0,25123.7737,88.1536,89.6548,25551.618,427.8443,0.01702899999999996,1.0
20,ED,USD,323.0,24805.218507172267,76.7963,83.6608,27022.4384,2217.2199,0.08938599999999997,1.0
21,EIX,USD,495.0,27419.6464,55.3932,57.8658,28643.571,1223.9246,0.04463700000000004,1.0
22,ETR,USD,471.0,22759.666587731404,48.322,48.3869,22790.2299,30.5633,0.0013430000000000941,1.0
23,EXC,USD,740.0,28221.157700000003,38.1367,36.3111,26870.214,-1350.9437,-0.04786999999999997,1.0
24,FE,USD,799.0,27401.299628550936,34.2945,35.0416,27998.2384,596.9388,0.021784999999999943,1.0
25,GILD,USD,252.0,14823.951862629758,58.8252,77.2724,19472.6448,4648.6929,0.313593,1.0
26,GIS,USD,450.0,26269.543737667063,58.3768,67.4638,30358.71,4089.1663,0.15566100000000005,1.0
27,HCA,USD,54.0,11323.992830508474,209.7036,247.0496,13340.6784,2016.6856,0.17808899999999994,1.0
28,HOLX,USD,144.0,12171.5194,84.5244,84.34,12144.96,-26.5594,-0.0021820000000000173,1.0
29,HUM,USD,23.0,12103.485806666667,526.2385,468.2021,10768.6483,-1334.8375,-0.11028499999999997,1.0
30,IMB.L,GBp,1027.0,23015.777931194116,22.4107,2038.5758,25218.2287,2202.4508,0.09569300000000003,83.02000000000001
31,INCY,USD,159.0,12661.098403508773,79.6295,84.36,13413.24,752.1416,0.05940600000000007,1.0
32,JNJ,USD,84.0,12928.528811650485,153.9111,148.3302,12459.7368,-468.792,-0.03626099999999999,1.0
33,KHC,USD,1064.0,33694.02535941167,31.6673,33.8188,35983.2032,2289.1778,0.06794100000000003,1.0
34,KMB,USD,216.0,26016.2155,120.4454,114.9861,24836.9976,-1179.2179,-0.04532599999999998,1.0
35,KO,USD,463.0,22870.462818425676,49.3962,54.6035,25281.4205,2410.9577,0.10541899999999993,1.0
