,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,24015.039323448582,193.6697,217.8725,27016.19,3001.1507,0.12496900000000011,1.0
1,ADM,USD,577.0,32164.42103980894,55.7442,71.98,41532.46,9368.039,0.29125500000000004,1.0
2,AEE,USD,265.0,23065.743338779208,87.0405,112.04,29690.6,6624.8567,0.28721700000000006,1.0
3,AEP,USD,261.0,23443.06509399288,89.8202,133.61,34872.21,11429.1449,0.48752700000000004,1.0
4,AES,USD,2753.0,39076.5775,14.1942,14.19,39065.07,-11.5075,-0.00029599999999996296,1.0
5,AMGN,USD,88.0,27081.6236,307.7457,366.21,32226.48,5144.8564,0.18997599999999992,1.0
6,BATS.L,GBp,478.0,20016.219178759413,41.8749,4518.3618,28839.3235,8823.1043,0.44079899999999994,74.89
7,BMY,USD,542.0,29573.5471,54.5637,58.477,31694.534,2120.9869,0.07172,1.0
8,CAH,USD,152.0,19232.534796058637,126.5298,216.5551,32916.3752,13683.8404,0.711495,1.0
9,CNA.L,GBp,11985.0,22403.64089637618,1.8693,207.1644,33153.4962,10749.8553,0.47983200000000004,74.89
10,CNP,USD,731.0,24040.223407524314,32.8868,44.01,32171.31,8131.0866,0.33822700000000006,1.0
11,CVS,USD,403.0,25940.198657452165,64.3677,76.13,30680.39,4740.1913,0.182736,1.0
12,D,USD,514.0,26143.641809622546,50.8631,63.21,32489.94,6346.2982,0.24274799999999996,1.0
13,DTE,USD,197.0,25508.2010365019,129.4833,148.405,29235.785,3727.584,0.14613199999999993,1.0
14,DUK,USD,231.0,22412.103571765572,97.0221,133.15,30757.65,8345.5464,0.37236800000000003,1.0
15,ED,USD,290.0,28905.145458688527,99.6729,114.88,33315.2,4410.0545,0.1525700000000001,1.0
16,EIX,USD,587.0,35040.41227262658,59.6941,70.8742,41603.1554,6562.7431,0.18728999999999996,1.0
17,EL,USD,280.0,29636.011948214284,105.8429,87.88,24606.4,-5029.6119,-0.169713,1.0
18,ES,USD,428.0,27567.971247076843,64.4111,73.1,31286.8,3718.8288,0.13489799999999996,1.0
19,ETR,USD,304.0,16938.25416090805,55.7179,105.58,32096.32,15158.0658,0.894903,1.0
20,EVRG,USD,411.0,27939.71600194653,67.9798,82.63,33960.93,6021.214,0.21550800000000003,1.0
21,EXC,USD,584.0,22814.667847370896,39.0662,49.82,29094.88,6280.2122,0.27527100000000004,1.0
22,FE,USD,731.0,29573.160020368043,40.4558,51.16,37397.96,7824.8,0.2645900000000001,1.0
23,GILD,USD,253.0,24252.929660400616,95.8614,144.99,36682.47,12429.5403,0.5124960000000001,1.0
24,GSK.L,GBp,1068.0,26028.31074358407,24.3711,2031.0,28963.9204,2935.6097,0.112784,74.89
25,HSY,USD,121.0,24243.05856644737,200.3559,217.09,26267.89,2024.8314,0.0835220000000001,1.0
26,INCY,USD,348.0,31343.18732099738,90.0666,92.54,32203.92,860.7327,0.027462000000000097,1.0
27,JNJ,USD,153.0,26704.06321606061,174.5364,241.52,36952.56,10248.4968,0.38378,1.0
28,KO,USD,344.0,24116.688501138953,70.1067,77.34,26604.96,2488.2715,0.10317599999999993,1.0
29,LNT,USD,388.0,25839.45363169165,66.5965,72.79,28242.52,2403.0664,0.09299999999999997,1.0
30,MDT,USD,303.0,27025.49519077364,89.1931,86.4343,26189.5929,-835.9023,-0.030931000000000042,1.0
31,MNST,USD,453.0,28537.133263583328,62.9959,77.11,34930.83,6393.6967,0.22404800000000002,1.0
32,MO,USD,554.0,24643.430169062078,44.4827,66.7712,36991.2448,12347.8146,0.5010600000000001,1.0
33,MRK,USD,342.0,36628.043900000004,107.0995,114.76,39247.92,2619.8761,0.0715269999999999,1.0
34,NEE,USD,389.0,31613.181183636363,81.2678,92.78,36091.42,4478.2388,0.14165800000000006,1.0
35,NG.L,GBp,1999.0,30761.88628541854,15.3886,1373.5,36662.1244,5900.2381,0.19180599999999992,74.89
36,NI,USD,684.0,30112.6225,44.0243,47.39,32414.76,2302.1375,0.07645100000000005,1.0
37,NRG,USD,195.0,18815.466097551467,96.4896,152.87,29809.65,10994.1839,0.5843160000000001,1.0
38,PEP,USD,176.0,28795.9143,163.6131,159.88,28138.88,-657.0343,-0.022816999999999976,1.0
39,PFE,USD,1260.0,31287.51947907194,24.8314,26.58,33490.8,2203.2805,0.07041900000000001,1.0
40,PM,USD,185.0,29581.327269430054,159.8991,173.1146,32026.201,2444.8737,0.08264899999999997,1.0
41,PPL,USD,746.0,20976.777170024998,28.119,38.51,28728.46,7751.6828,0.369537,1.0
42,SBRY.L,GBp,6701.0,30871.436,4.607,346.4,30995.1449,123.7089,0.004005000000000036,74.89
43,SRE,USD,371.0,29459.71776188277,79.4062,94.4515,35041.5065,5581.7887,0.189473,1.0
44,SYY,USD,360.0,31477.9865,87.4389,84.8503,30546.108,-931.8785,-0.029604999999999992,1.0
45,TSN,USD,519.0,29943.734930898878,57.6951,60.32,31306.08,1362.3451,0.04549599999999998,1.0
46,UU.L,GBp,1661.0,28673.8171,17.263,1354.0,30030.6316,1356.8145,0.04731799999999997,74.89
47,WEC,USD,254.0,29523.9745,116.2361,117.35,29806.9,282.9255,0.009582999999999897,1.0
48,WMT,USD,236.0,26734.76469533074,113.2829,126.2609,29797.5724,3062.8077,0.11456299999999997,1.0
49,XEL,USD,348.0,22731.867646231065,65.3215,81.91,28504.68,5772.8124,0.25395199999999996,1.0
