,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,133.6252,28595.7928,7308.3885,0.34331899999999993,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,73.6204,24957.3156,7398.6313,0.42136700000000005,1.0
2,AEP,USD,266.0,20505.5891,77.0887,82.9708,22070.2328,1564.6437,0.07630300000000001,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,103.4161,20579.8039,1519.5472,0.07972299999999999,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3076.5813,17334.544,-1212.7864,-0.06538900000000003,76.85
5,BAX,USD,223.0,17393.290642920354,77.9968,71.8874,16030.8902,-1362.4004,-0.07832899999999998,1.0
6,BMY,USD,349.0,19086.2101,54.6883,58.4512,20399.4688,1313.2587,0.06880599999999992,1.0
7,CAH,USD,359.0,17597.7743,49.0189,49.4004,17734.7436,136.9693,0.007783000000000095,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,94.321,17355.064,-473.2105,-0.026542999999999983,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,216.9044,18219.9696,305.9743,0.017079999999999984,1.0
10,CMS,USD,301.0,17144.0269,56.9569,59.3443,17862.6343,718.6074,0.041916000000000064,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,78.327,19627.1053,3445.9172,0.21292299999999997,76.85
12,CNC,USD,234.0,17334.568897674417,74.0794,85.61,20032.74,2698.1711,0.1556519999999999,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,26.0774,23782.5888,1293.7041,0.05752500000000005,1.0
14,COST,USD,34.0,12516.66215,368.1371,517.1224,17582.1616,5065.4994,0.404701,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,93.0209,26790.0192,5384.7624,0.251563,1.0
16,D,USD,291.0,19431.7123,66.7756,67.153,19541.523,109.8107,0.00565199999999999,1.0
17,DTE,USD,188.0,19995.3514,106.3583,110.932,20855.216,859.8646,0.0430029999999999,1.0
18,DUK,USD,225.0,19985.5841,88.8248,91.3132,20545.47,559.8859,0.0280149999999999,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,78.8369,22310.8427,1518.9186,0.07305300000000003,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,53.9966,17440.9018,761.7739,0.045671999999999935,1.0
21,ETR,USD,468.0,22456.0408,47.983,48.1384,22528.7712,72.7304,0.003238999999999992,1.0
22,EVRG,USD,338.0,17579.332,52.0099,55.0355,18601.999,1022.667,0.05817399999999995,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.9026,25735.8654,6894.1597,0.365899,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,37.4996,27224.7096,5404.1437,0.24766200000000005,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,53.801,20336.778,261.6247,0.013031999999999933,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1579.0293,17752.522,-249.931,-0.013884000000000007,76.85
27,HCA,USD,75.0,15453.793390774059,206.0506,257.7033,19327.7475,3873.9541,0.25068,1.0
28,HSY,USD,114.0,20388.7826256,178.849,188.7608,21518.7312,1129.9486,0.055420000000000025,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1553.9232,16418.8112,-2331.4158,-0.12434,76.85
