,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABF.L,GBp,775.0,19844.6691,25.606,2065.1833,20951.9185,1107.2494,0.055797000000000097,76.39
1,AES,USD,939.0,18643.408060018297,19.8545,18.7639,17619.3021,-1024.106,-0.054930000000000034,1.0
2,BDX,USD,96.0,17953.1252,187.0117,191.52,18385.92,432.7948,0.0241070000000001,1.0
3,BIIB,USD,70.0,20032.3123,286.1759,278.4,19488.0,-544.3123,-0.027171999999999974,1.0
4,BSX,USD,376.0,17910.18138830253,47.6335,52.61,19781.36,1871.1786,0.1044750000000001,1.0
5,CAG,USD,713.0,20839.22365804247,29.2275,27.6041,19681.7233,-1157.5004,-0.05554400000000004,1.0
6,CAH,USD,220.0,13767.13869360673,62.5779,89.4294,19674.468,5907.3293,0.42908900000000005,1.0
7,CCH.L,GBp,828.0,23288.85081090909,28.1266,2328.5981,25239.9428,1951.092,0.08377900000000005,76.39
8,CHD,USD,212.0,19269.95313884297,90.896,95.2385,20190.562,920.6089,0.04777399999999998,1.0
9,CI,USD,62.0,16552.8415,266.9813,267.1042,16560.4604,7.6189,0.00045999999999990493,1.0
10,CL,USD,248.0,17587.30333245033,70.9165,70.4079,17461.1592,-126.1441,-0.007171999999999956,1.0
11,CLX,USD,139.0,19353.6490282441,139.2349,137.4368,19103.7152,-249.9338,-0.012913999999999981,1.0
12,CNA.L,GBp,15145.0,17491.35528337413,1.1549,123.5915,24503.1191,7011.7638,0.4009020000000001,76.39
13,CNP,USD,649.0,17914.5259,27.6033,27.6222,17926.8078,12.2819,0.0006850000000000467,1.0
14,COO,USD,232.0,20694.332889270387,89.1997,98.4848,22848.4736,2154.1407,0.10409299999999999,1.0
15,COST,USD,40.0,19774.4581,494.3615,532.0225,21280.9,1506.4419,0.07618100000000005,1.0
16,DGX,USD,135.0,17590.7797,130.3021,132.4591,17881.9785,291.1988,0.016553999999999958,1.0
17,FE,USD,600.0,21167.9068,35.2798,34.9772,20986.32,-181.5868,-0.008576999999999946,1.0
18,GILD,USD,288.0,17566.494084072117,60.9948,70.6626,20350.8288,2784.3347,0.15850199999999992,1.0
19,GIS,USD,297.0,18013.28317318642,60.6508,65.869,19563.093,1549.8098,0.08603699999999992,1.0
20,HCA,USD,78.0,17491.457830508476,224.2495,285.7054,22285.0212,4793.5634,0.27405100000000004,1.0
21,HOLX,USD,213.0,17713.0655,83.1599,78.96,16818.48,-894.5855,-0.05050399999999999,1.0
22,HSY,USD,95.0,20997.300817391304,221.0242,221.2098,21014.931,17.6302,0.0008399999999999519,1.0
23,ISRG,USD,60.0,18342.7645,305.7127,353.84,21230.4,2887.6355,0.15742699999999998,1.0
24,KHC,USD,661.0,21062.722651350254,31.8649,30.7115,20300.3015,-762.4212,-0.036197000000000035,1.0
25,KMB,USD,167.0,20032.319074236497,119.954,120.8438,20180.9146,148.5955,0.007417999999999925,1.0
26,KO,USD,322.0,18324.818198134184,56.9094,56.0311,18042.0142,-282.804,-0.01543300000000003,1.0
27,KR,USD,514.0,21707.678888063256,42.2328,43.7942,22510.2188,802.5399,0.03697100000000009,1.0
28,LLY,USD,43.0,12690.366729805106,295.1248,438.4651,18853.9993,6163.6326,0.48569400000000007,1.0
29,LW,USD,240.0,18982.586312401418,79.0941,106.5916,25581.984,6599.3977,0.34765599999999997,1.0
30,MDLZ,USD,356.0,21077.656575716785,59.2069,66.5099,23677.5244,2599.8678,0.1233470000000001,1.0
31,MDT,USD,207.0,15819.8782,76.4245,79.2778,16410.5046,590.6264,0.037334999999999896,1.0
32,MKC,USD,272.0,22017.1936,80.9456,80.0028,21760.7616,-256.432,-0.011646999999999963,1.0
33,MKS.L,GBp,8919.0,18328.856684192815,2.055,194.4544,22703.7412,4374.8845,0.23870900000000006,76.39
34,MNST,USD,430.0,19866.10391124038,46.2002,57.29,24634.7,4768.5961,0.24003799999999997,1.0
35,MO,USD,761.0,25797.022459577907,33.8988,36.6467,27888.1387,2091.1162,0.08106199999999997,1.0
36,MRK,USD,225.0,17724.749028614864,78.7767,96.9458,21812.805,4088.056,0.2306410000000001,1.0
37,NRG,USD,571.0,20668.3503,36.1968,34.2748,19570.9108,-1097.4395,-0.05309900000000001,1.0
38,PEG,USD,344.0,20026.1862,58.2157,57.4905,19776.732,-249.4542,-0.012457000000000051,1.0
39,PEP,USD,141.0,21690.465752574622,153.8331,168.941,23820.681,2130.2152,0.09820999999999991,1.0
40,PG,USD,136.0,19642.55673181818,144.4306,138.8736,18886.8096,-755.7471,-0.03847500000000004,1.0
41,PM,USD,236.0,18779.05981325352,79.5723,87.7409,20706.8524,1927.7926,0.10265600000000008,1.0
42,PPL,USD,734.0,17888.7891,24.3716,24.1013,17690.3542,-198.4349,-0.011090999999999962,1.0
43,SBRY.L,GBp,5729.0,19540.41257476787,3.4108,270.6137,20295.1419,754.7293,0.038621000000000016,76.39
44,SJM,USD,166.0,22321.876414689264,134.4691,133.8839,22224.7274,-97.149,-0.0043520000000000225,1.0
45,SO,USD,334.0,21980.471063953486,65.8098,63.6795,21268.953,-711.5181,-0.03237100000000004,1.0
46,SRE,USD,311.0,20077.584268833412,64.5581,66.9766,20829.7226,752.1383,0.037462000000000106,1.0
47,STZ,USD,95.0,22599.1936,237.8862,241.0192,22896.824,297.6304,0.013169999999999904,1.0
48,SYK,USD,70.0,19581.9874,279.7427,290.7852,20354.964,772.9766,0.03947400000000001,1.0
49,TAP,USD,412.0,24343.937973033706,59.0872,62.0791,25576.5892,1232.6512,0.050634999999999986,1.0
50,VRTX,USD,53.0,13977.817150403569,263.7324,357.98,18972.94,4995.1228,0.35736100000000004,1.0
51,WMT,USD,624.0,27672.953276027263,44.3477,50.0537,31233.5088,3560.5555,0.12866500000000003,1.0
52,ZBH,USD,151.0,18775.5286,124.3412,137.1499,20709.6349,1934.1063,0.10301300000000002,1.0
