,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,150.0,22803.758278306723,152.0251,180.9782,27146.73,4342.9717,0.1904490000000001,1.0
1,AEP,USD,310.0,25257.442883624695,81.4756,95.6513,29651.903,4394.4601,0.1739869999999999,1.0
2,AMGN,USD,77.0,19205.902375189795,249.4273,304.4791,23444.8907,4238.9883,0.22071299999999994,1.0
3,AZN.L,GBp,117.0,18180.085629710145,155.3853,11716.3008,18253.0918,73.0062,0.0040160000000000196,75.1
4,BSX,USD,301.0,17255.6611835163,57.3278,83.08,25007.08,7751.4188,0.4492100000000001,1.0
5,CAG,USD,758.0,21955.1939,28.9646,29.4524,22324.9192,369.7253,0.016841000000000106,1.0
6,CAH,USD,212.0,17979.977052744784,84.8112,106.6638,22612.7256,4632.7485,0.25766200000000006,1.0
7,CI,USD,68.0,20355.620435523433,299.3474,334.7844,22765.3392,2409.7188,0.11838100000000007,1.0
8,CL,USD,272.0,21280.542576739357,78.2373,98.9024,26901.4528,5620.9102,0.2641340000000001,1.0
9,CMS,USD,388.0,25495.4584,65.7099,66.8582,25940.9816,445.5232,0.017474999999999907,1.0
10,CNC,USD,287.0,23049.036,80.3102,73.7,21151.9,-1897.136,-0.08230800000000005,1.0
11,COST,USD,29.0,17780.937326012638,613.1358,894.3488,25936.1152,8155.1779,0.458647,1.0
12,CPB,USD,591.0,27926.1715,47.2524,45.4309,26849.6619,-1076.5096,-0.03854800000000003,1.0
13,D,USD,517.0,24083.0624510989,46.5823,53.3513,27582.6221,3499.5596,0.14531300000000003,1.0
14,DUK,USD,276.0,23817.08463411175,86.2938,109.1707,30131.1132,6314.0286,0.2651049999999999,1.0
15,ED,USD,256.0,25166.6968,98.3074,98.0571,25102.6176,-64.0792,-0.0025460000000000482,1.0
16,EIX,USD,379.0,24679.110731554247,65.1164,78.6074,29792.2046,5113.0939,0.2071829999999999,1.0
17,ES,USD,379.0,23711.5669,62.5635,61.5508,23327.7532,-383.8137,-0.01618699999999995,1.0
18,ETR,USD,536.0,23492.918084719095,43.8301,62.0982,33284.6352,9791.7171,0.41679299999999997,1.0
19,EVRG,USD,490.0,27640.7792,56.4098,58.0809,28459.641,818.8618,0.029624000000000095,1.0
20,FE,USD,790.0,31438.33092164179,39.7954,41.0357,32418.203,979.8721,0.031166999999999945,1.0
21,GILD,USD,286.0,21023.889,73.5101,79.6559,22781.5874,1757.6984,0.08360499999999993,1.0
22,GIS,USD,344.0,22998.8391,66.8571,68.0409,23406.0696,407.2305,0.017706,1.0
23,HCA,USD,69.0,21799.33436086957,315.9324,399.4114,27559.3866,5760.0522,0.2642310000000001,1.0
24,HLN.L,GBp,4158.0,20910.8645,5.0291,389.9772,21591.5472,680.6827,0.032545000000000046,75.1
25,IMB.L,GBp,823.0,21199.813219788663,25.7592,2175.0046,23835.2701,2635.4569,0.12431499999999995,75.1
26,ISRG,USD,48.0,16874.746708730767,351.5572,486.33,23343.84,6469.0933,0.3833599999999999,1.0
27,JNJ,USD,131.0,20563.6603,156.9745,154.5285,20243.2335,-320.4268,-0.015581999999999985,1.0
28,KMB,USD,168.0,21476.166174117647,127.8343,133.7299,22466.6232,990.457,0.04611900000000002,1.0
29,KO,USD,398.0,24296.39717986871,61.0462,68.3617,27207.9566,2911.5594,0.11983499999999991,1.0
30,KR,USD,446.0,19814.12795940897,44.4263,53.8013,23995.3798,4181.2518,0.2110240000000001,1.0
31,LLY,USD,23.0,11325.63946228421,492.4191,899.5939,20690.6597,9365.0202,0.8268869999999999,1.0
32,MCK,USD,42.0,23981.2445,570.982,476.1067,19996.4814,-3984.7631,-0.16616200000000003,1.0
33,MKS.L,GBp,5629.0,14826.760477035394,2.634,373.9517,28028.9497,13202.1892,0.8904270000000001,75.1
34,MO,USD,731.0,26748.85843669346,36.5921,45.9931,33620.9561,6872.0977,0.25691299999999995,1.0
35,NEE,USD,310.0,22483.24331564246,72.5266,79.8521,24754.151,2270.9077,0.1010040000000001,1.0
36,NI,USD,938.0,25876.859384405554,27.5873,32.7068,30678.9784,4802.119,0.18557500000000005,1.0
37,NRG,USD,406.0,20397.155454101696,50.2393,88.6829,36005.2574,15608.1019,0.76521,1.0
38,PEG,USD,369.0,20480.707354043676,55.5033,83.4398,30789.2862,10308.5788,0.50333,1.0
39,PM,USD,278.0,24143.299582178537,86.8464,114.4224,31809.4272,7666.1276,0.317526,1.0
40,PPL,USD,1038.0,26032.406063277183,25.0794,31.0975,32279.205,6246.7989,0.239962,1.0
41,RMD,USD,87.0,21044.9045,241.8955,239.3448,20822.9976,-221.9069,-0.010545000000000027,1.0
