,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,171.853,15123.064,4059.8636,0.36697,1.0
1,ABBV,USD,170.0,14939.839324460067,87.8814,91.396,15537.32,597.4807,0.039992999999999945,1.0
2,ABT,USD,96.0,11283.0734,117.532,117.3232,11263.0272,-20.0462,-0.0017770000000000286,1.0
3,ADM,USD,440.0,22181.70292816884,50.413,52.195,22965.8,784.0971,0.035347999999999935,1.0
4,AEE,USD,281.0,21768.2241,77.467,75.3901,21184.6181,-583.606,-0.02681,1.0
5,AEP,USD,337.0,26007.5358,77.1737,75.384,25404.408,-603.1278,-0.02319099999999996,1.0
6,BMY,USD,231.0,11989.701492116475,51.9035,53.7175,12408.7425,419.041,0.0349489999999999,1.0
7,CCH.L,GBp,651.0,23608.5691,36.2651,2585.6355,23294.3359,-314.2332,-0.013310999999999962,72.26
8,CNP,USD,1181.0,24298.36887093464,20.5744,23.002,27165.362,2866.9931,0.11799099999999996,1.0
9,COO,USD,142.0,13946.347191279072,98.2137,111.9199,15892.6258,1946.2786,0.1395550000000001,1.0
10,COST,USD,64.0,23560.775811764706,368.1371,436.8759,27960.0576,4399.2818,0.18672099999999991,1.0
11,CVS,USD,203.0,13144.18733213974,64.7497,74.4499,15113.3297,1969.1424,0.14981099999999992,1.0
12,DGE.L,GBp,555.0,26900.623099999993,48.4696,3511.4946,26970.3778,69.7547,0.0025930000000000675,72.26
13,DGX,USD,109.0,14722.4179,135.0681,141.7074,15446.1066,723.6887,0.04915500000000006,1.0
14,DHR,USD,48.0,11164.184895238097,232.5872,286.0899,13732.3152,2568.1303,0.23003299999999993,1.0
15,DTE,USD,220.0,23018.4735,104.6294,102.0858,22458.876,-559.5975,-0.02431099999999997,1.0
16,DUK,USD,341.0,27600.007908,80.9384,86.6071,29533.0211,1933.0132,0.0700369999999999,1.0
17,ED,USD,340.0,22451.7874,66.0347,64.0443,21775.062,-676.7254,-0.030142000000000002,1.0
18,EL,USD,83.0,23284.426773118277,280.5353,314.8102,26129.2466,2844.8198,0.12217699999999998,1.0
19,ETR,USD,534.0,25807.0343,48.3278,47.7657,25506.8838,-300.1505,-0.011630999999999947,1.0
20,EVRG,USD,520.0,29906.1122,57.5118,56.0211,29130.972,-775.1402,-0.025920000000000054,1.0
21,EW,USD,99.0,10562.962400917431,106.6966,121.99,12077.01,1514.0476,0.143335,1.0
22,EXC,USD,1088.0,29280.811370454547,26.9125,30.1222,32772.9536,3492.1422,0.11926400000000004,1.0
23,FE,USD,951.0,28161.68574775116,29.6127,32.0254,30456.1554,2294.4697,0.08147499999999996,1.0
24,GILD,USD,221.0,13029.335299999999,58.9563,59.7046,13194.7166,165.3813,0.012691999999999926,1.0
25,HCA,USD,64.0,11991.60746813187,187.3689,242.2594,15504.6016,3512.9941,0.29295399999999994,1.0
26,HOLX,USD,152.0,12220.8486,80.4003,79.79,12128.08,-92.7686,-0.007591000000000014,1.0
27,ISRG,USD,39.0,10268.704071428572,263.3001,359.3867,14016.0813,3747.3772,0.36493200000000003,1.0
28,JNJ,USD,91.0,13082.324956292518,143.7618,151.468,13783.588,701.263,0.053603999999999985,1.0
29,KO,USD,485.0,22228.97254692257,45.8329,48.3258,23438.013,1209.0405,0.05439100000000008,1.0
30,KR,USD,597.0,20011.155302308685,33.5195,41.7642,24933.2274,4922.0721,0.24596700000000005,1.0
31,LLY,USD,56.0,12759.695614,227.8517,244.2624,13678.6944,918.9988,0.07202400000000009,1.0
32,MCK,USD,68.0,12863.780008000002,189.1732,200.6948,13647.2464,783.4664,0.06090499999999999,1.0
33,MDT,USD,111.0,11557.048862195123,104.1176,116.0961,12886.6671,1329.6182,0.11504800000000004,1.0
34,MO,USD,764.0,26214.14710425185,34.3117,35.0267,26760.3988,546.2517,0.020837999999999912,1.0
35,NEE,USD,303.0,23273.2278,76.8093,75.446,22860.138,-413.0898,-0.017749000000000015,1.0
36,NRG,USD,682.0,25092.318240561228,36.7923,39.6066,27011.7012,1919.383,0.076492,1.0
37,PEG,USD,482.0,24927.125968828426,51.716,54.2016,26125.1712,1198.0452,0.04806200000000005,1.0
