,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,136.8998,11910.2826,98.0022,0.008296999999999999,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1983.7551,25656.3637,-349.5075,-0.01343799999999995,78.48
2,ABT,USD,124.0,12756.2731,102.8732,99.6292,12354.0208,-402.2523,-0.03153399999999995,1.0
3,ADM,USD,347.0,26843.3582,77.3584,78.2473,27151.8131,308.4549,0.011490999999999918,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,352.8,11289.6,-478.9568,-0.04069800000000001,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,238.2823,12867.2442,1423.061,0.1243479999999999,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,210.0944,14706.608,1615.7875,0.12342900000000001,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,271.29,12479.34,-684.7509,-0.05201699999999998,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,51.06,14909.52,1000.5493,0.07193500000000008,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,87.9942,18390.7878,5312.006,0.40615500000000004,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2273.6311,22191.6593,646.6596,0.030016000000000043,78.48
11,CHD,USD,286.0,26209.21283884297,91.6406,92.9735,26590.421,381.2082,0.01454500000000003,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,273.9156,15065.358,381.3857,0.025973000000000024,1.0
13,CL,USD,313.0,22316.89773245033,71.3,71.706,22443.978,127.0803,0.005694000000000088,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,146.9294,25712.645,1439.8766,0.05932099999999996,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,138.8281,27079.2629,9297.8509,0.522866,78.48
16,COO,USD,173.0,15431.549956223176,89.1997,95.7675,16567.7775,1136.2275,0.07363000000000008,1.0
17,COST,USD,48.0,24030.1944,500.629,538.5074,25848.3552,1818.1608,0.0756619999999999,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,128.1325,13710.1775,-232.1442,-0.01665099999999997,1.0
19,EIX,USD,415.0,25906.8995,62.4263,61.2655,25425.1825,-481.717,-0.018595000000000028,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.2989,21888.2367,-702.3299,-0.031089000000000033,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,73.1159,17182.2365,2848.4653,0.19872299999999998,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,261.4677,18302.739,2605.2768,0.1659679999999999,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,75.95,12227.95,-1160.799,-0.08669899999999997,1.0
24,IQV,USD,56.0,12281.309,219.3091,218.68,12246.08,-35.229,-0.0028690000000000104,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,304.1,15205.0,-80.6371,-0.00527500000000003,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,159.4713,12917.1753,223.1664,0.01757999999999993,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,29.8553,21824.2243,-1439.5442,-0.061880000000000046,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,114.7989,23533.7745,-921.9798,-0.037699999999999956,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,46.3537,30593.442,2144.355,0.07537499999999997,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,516.0207,18060.7245,7731.3562,0.748483,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,93.9537,27434.4804,3423.5616,0.1425829999999999,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,68.2295,27701.177,3136.9123,0.1277029999999999,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,75.8309,12739.5912,-99.7302,-0.007766999999999968,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,81.141,21989.211,52.963,0.002413999999999916,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,204.2521,26312.2927,4835.5087,0.22515700000000005,78.48
36,MNST,USD,474.0,22404.359611240383,47.2666,57.51,27259.74,4855.3804,0.216715,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,35.605,33112.65,1226.7954,0.0384739999999999,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,97.4325,15978.93,3059.5574,0.2368189999999999,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.4505,30664.6825,-478.5919,-0.015368000000000048,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.4712,24740.1552,-1176.4485,-0.045394000000000045,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,167.4394,27292.6222,1828.0238,0.07178700000000005,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,147.1585,28401.5905,378.6671,0.013513000000000108,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,86.1182,30571.961,1447.9759,0.04971799999999993,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,267.5181,22252.2701,-104.6549,-0.004689000000000054,78.48
45,SRE,USD,341.0,22099.215868833413,64.8071,65.9086,22474.8326,375.6167,0.01699699999999993,1.0
46,STZ,USD,106.0,25409.1237,239.7087,257.0028,27242.2968,1833.1731,0.07214600000000004,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,274.6013,15926.8754,-298.1999,-0.018379000000000034,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,58.9929,27726.663,-186.4776,-0.006681000000000048,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,345.11,13804.4,3255.104,0.3085610000000001,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,52.0126,38333.2862,4838.8253,0.1444669999999999,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,122.0855,14650.26,-270.6899,-0.018140999999999963,1.0
