,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,121.2221,21941.2001,3667.0791,0.20067100000000004,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,73.2542,22928.5646,5245.9477,0.29667200000000005,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,81.7289,18961.1048,727.0609,0.039873999999999965,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,86.9665,25394.218,2485.6959,0.10850599999999999,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,219.6361,19767.249,343.9477,0.017708000000000057,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,10711.3467,16250.9812,-248.3453,-0.015051999999999954,82.39
6,BATS.L,GBp,544.0,23312.7904,42.8544,3210.2026,21196.1429,-2116.6475,-0.09079400000000004,82.39
7,BMY,USD,344.0,19177.3734716792,55.7482,61.3061,21089.2984,1911.9249,0.099696,1.0
8,CAG,USD,777.0,22091.6668,28.432,28.2871,21979.0767,-112.5901,-0.005095999999999989,1.0
9,CAH,USD,291.0,16232.4823,55.7817,56.1736,16346.5176,114.0353,0.007025999999999977,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,261.7963,20943.704,3362.9393,0.19128499999999993,1.0
11,CMS,USD,354.0,20846.229,58.8877,61.3588,21721.0152,874.7862,0.04196299999999997,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,85.938,24170.91,3868.4737,0.19057600000000008,82.39
13,CNC,USD,210.0,15930.701848197674,75.8605,92.97,19523.7,3592.9982,0.22553899999999993,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,28.4982,23596.5096,2923.8223,0.14143499999999998,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,42.2332,25466.6196,1671.0992,0.07022700000000004,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,89.5545,21403.5255,3296.7826,0.182075,1.0
17,D,USD,342.0,22970.38758606937,67.1649,69.2556,23685.4152,715.0276,0.031128000000000045,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,94.7644,22080.1052,1129.3536,0.05390500000000009,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,85.6799,27417.568,3399.8867,0.14155699999999993,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,51.9076,24188.9416,1673.7822,0.07434000000000007,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,39.3076,26532.63,6646.684,0.33423800000000004,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,65.1422,29509.4166,4371.6662,0.1739090000000001,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1655.9176,15355.2743,-632.0545,-0.03953399999999996,82.39
24,HSY,USD,103.0,18649.579911731296,181.0639,204.4906,21062.5318,2412.9519,0.12938399999999994,1.0
25,HUM,USD,36.0,16548.5925,459.6831,460.7022,16585.2792,36.6867,0.0022169999999999135,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1828.9133,22531.2174,-42.4424,-0.0018820000000000503,82.39
27,JNJ,USD,106.0,16703.168174410777,157.5771,153.9498,16318.6788,-384.4894,-0.02301900000000001,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,30.7216,22580.376,277.7914,0.012453999999999965,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,56.9576,22498.252,3758.3072,0.20055099999999992,1.0
30,KR,USD,483.0,18633.65832827353,38.579,42.9811,20759.8713,2126.213,0.11410600000000004,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,296.3183,17482.7797,821.1749,0.04928500000000002,1.0
32,LW,USD,292.0,22182.8875,75.9688,75.438,22027.896,-154.9915,-0.0069869999999999655,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,331.6537,22884.1053,4257.4587,0.2285680000000001,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,48.18,23849.1,23.4582,0.0009850000000000136,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,77.509,21857.538,1379.3248,0.06735500000000005,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1136.6016,20182.6452,-1112.1814,-0.05222800000000005,82.39
37,NI,USD,935.0,22868.267590051833,24.458,26.5607,24834.2545,1965.9869,0.08597199999999994,1.0
38,PEP,USD,148.0,22246.4687,150.314,155.8551,23066.5548,820.0861,0.03686300000000009,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,40.8746,21990.5348,1923.4337,0.09585099999999991,1.0
40,PPL,USD,748.0,19203.8138,25.6735,25.2072,18854.9856,-348.8282,-0.01816300000000004,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,68.0353,26125.5552,3452.8705,0.152293,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,71.7716,27273.208,3198.9892,0.1328800000000001,1.0
43,STZ,USD,84.0,19231.3646,228.9448,226.961,19064.724,-166.6406,-0.008665000000000034,1.0
44,SYY,USD,298.0,22944.7416,76.9958,77.8752,23206.8096,262.068,0.011420999999999903,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,76.3266,25340.4312,2532.8684,0.11105399999999999,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,498.2818,18436.4266,4202.3335,0.2952300000000001,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,274.85,19789.2,2440.1161,0.1406480000000001,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,91.1196,20501.91,-170.8972,-0.008265999999999996,1.0
49,XEL,USD,321.0,20844.9608,64.9376,65.8531,21138.8451,293.8843,0.014097999999999944,1.0
