,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,139.0,20242.9713,145.6329,146.2941,20334.8799,91.9086,0.0045399999999999885,1.0
1,ABBV,USD,123.0,22740.728225610055,184.884,228.54,28110.42,5369.6918,0.23612600000000006,1.0
2,ADM,USD,554.0,29962.730300000003,54.0844,57.902,32077.708,2114.9777,0.07058600000000004,1.0
3,AEE,USD,314.0,27330.729842930836,87.0405,103.3192,32442.2288,5111.499,0.18702400000000008,1.0
4,AEP,USD,260.0,22438.27464998437,86.3011,120.527,31337.02,8898.7454,0.396587,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,331.3247,22530.0796,2615.3227,0.13132600000000005,1.0
6,BATS.L,GBp,498.0,19338.10437828829,38.8315,4145.8232,27105.4215,7767.3171,0.4016599999999999,76.17
7,BIIB,USD,132.0,19731.2716,149.4793,164.73,21744.36,2013.0884,0.10202500000000003,1.0
8,CAH,USD,132.0,13282.135895664504,100.6222,205.0506,27066.6792,13784.5433,1.037827,1.0
9,CI,USD,78.0,20436.1123,262.0014,267.901,20896.278,460.1657,0.022516999999999898,1.0
10,CMS,USD,388.0,25961.913220525345,66.9121,73.3809,28471.7892,2509.876,0.09667599999999998,1.0
11,CNA.L,GBp,12134.0,22166.44281772522,1.8268,170.5207,27164.2139,4997.7711,0.225468,76.17
12,CNP,USD,868.0,28270.579025201598,32.5698,39.1443,33977.2524,5706.6734,0.201859,1.0
13,CVS,USD,430.0,26948.082242869557,62.67,78.5934,33795.162,6847.0798,0.25408300000000006,1.0
14,D,USD,527.0,26319.10881242696,49.9414,59.5558,31385.9066,5066.7978,0.19251400000000007,1.0
15,DGX,USD,127.0,22431.6609,176.6273,185.9161,23611.3447,1179.6838,0.052589999999999915,1.0
16,DUK,USD,265.0,25517.577716174936,96.2927,121.4903,32194.9295,6677.3518,0.26167699999999994,1.0
17,ES,USD,497.0,31992.81976329897,64.3719,72.1103,35838.8191,3845.9993,0.12021400000000004,1.0
18,ETR,USD,377.0,20858.71574245384,55.3282,93.8031,35363.7687,14505.053,0.6953940000000001,1.0
19,EVRG,USD,520.0,35319.51425066162,67.9221,75.0069,39003.588,3684.0737,0.10430800000000007,1.0
20,EXC,USD,770.0,29689.234836629374,38.5574,45.0641,34699.357,5010.1222,0.16875400000000007,1.0
21,FE,USD,800.0,32077.45048366245,40.0968,45.2771,36221.68,4144.2295,0.12919499999999995,1.0
22,GILD,USD,236.0,18778.293538825757,79.569,123.6761,29187.5596,10409.2661,0.554325,1.0
23,GSK.L,GBp,863.0,20302.4361,23.5254,1810.3562,20511.1908,208.7547,0.010283000000000042,76.17
24,HCA,USD,61.0,21244.91700519057,348.2773,471.8752,28784.3872,7539.4702,0.354884,1.0
25,INCY,USD,268.0,23070.1185816273,86.0825,105.41,28249.88,5179.7614,0.22452300000000003,1.0
26,IQV,USD,99.0,20905.925,211.171,223.55,22131.45,1225.525,0.058621000000000034,1.0
27,JNJ,USD,170.0,27265.2699275805,160.3839,192.9922,32808.674,5543.4041,0.203314,1.0
28,KR,USD,469.0,27347.952654616107,58.3112,65.2926,30622.2294,3274.2767,0.11972699999999992,1.0
29,LNT,USD,451.0,29819.6478,66.119,66.8762,30161.1662,341.5184,0.011452000000000018,1.0
30,MDT,USD,255.0,21910.13170469545,85.9221,94.6653,24139.6515,2229.5198,0.1017570000000001,1.0
31,MNST,USD,479.0,29656.97333907285,61.9143,71.08,34047.32,4390.3467,0.1480379999999999,1.0
32,MO,USD,694.0,29755.918501946602,42.876,55.8354,38749.7676,8993.8491,0.3022530000000001,1.0
33,NEE,USD,373.0,30090.5034,80.6716,82.8601,30906.8173,816.3139,0.02712899999999996,1.0
34,NG.L,GBp,1951.0,29355.5266,15.0464,1181.8328,30271.1802,915.6536,0.03119200000000011,76.17
35,NI,USD,735.0,26871.47026583424,36.5598,42.6673,31360.4655,4488.9952,0.16705499999999995,1.0
36,NRG,USD,201.0,17772.259589482463,88.4192,165.6329,33292.2129,15519.9533,0.8732679999999999,1.0
37,PFE,USD,964.0,23186.649318168675,24.0525,25.3651,24451.9564,1265.3071,0.054572000000000065,1.0
38,PM,USD,190.0,18816.26290879377,99.033,152.3873,28953.587,10137.3241,0.538753,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,35.9851,32854.3963,7221.2931,0.281717,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,326.6,32231.2223,2572.9209,0.08675100000000002,76.17
41,SN.L,GBp,1298.0,24188.0125,18.6348,1263.749,21535.3315,-2652.681,-0.10966799999999999,76.17
42,SO,USD,296.0,20902.33934309999,70.616,89.7213,26557.5048,5655.1655,0.2705519999999999,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,90.9183,33003.3429,4837.6002,0.17175399999999996,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,73.9623,28771.3347,-932.4171,-0.03139099999999995,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,451.3,29026.1087,2093.5206,0.07772599999999996,76.17
46,WEC,USD,305.0,28755.395245874068,94.28,109.9206,33525.783,4770.3878,0.1658949999999999,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,102.1218,27572.886,9531.4793,0.5283119999999999,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,78.9427,34734.788,6043.8081,0.21065099999999992,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,90.0853,17746.8041,-1704.5502,-0.08763100000000001,1.0
