,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
39,PFE,USD,985.0,23719.643983398437,24.0809,24.298,23933.53,213.886,0.009014999999999995,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,161.7112,31371.9728,13775.2831,0.782834,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.7101,26639.7346,6980.2886,0.3550629999999999,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,296.2686,24178.5646,1215.8283,0.05293400000000004,73.9
43,SO,USD,309.0,21820.347489925323,70.616,91.847,28380.723,6560.3755,0.300654,1.0
44,SRE,USD,296.0,22311.0592,75.3752,79.5094,23534.7824,1223.7232,0.05484800000000001,1.0
45,SYK,USD,62.0,23499.9749,379.0319,379.0701,23502.3462,2.3713,0.00010099999999990672,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,77.8386,29578.668,692.218,0.023962999999999957,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,413.1557,27780.388,679.9601,0.025090000000000057,73.9
48,WEC,USD,258.0,23534.709050919962,91.2198,105.6119,27247.8702,3713.1611,0.15777400000000008,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,99.5922,26690.7096,9800.1458,0.580214,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,70.3047,28965.5364,2662.802,0.1012360000000001,1.0
