,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,182.0,18104.241037535445,99.4739,126.9803,23110.4146,5006.1736,0.27651899999999996,1.0
1,ADM,USD,376.0,20536.270247652108,54.6177,79.6214,29937.6464,9401.3762,0.45779499999999995,1.0
2,AEE,USD,247.0,20693.0904,83.7777,82.3728,20346.0816,-347.0088,-0.016769000000000034,1.0
3,AEP,USD,300.0,23462.806800000002,78.2094,85.5606,25668.18,2205.3732,0.09399399999999991,1.0
4,AMGN,USD,72.0,15569.2889,216.2401,205.72,14811.84,-757.4489,-0.04864999999999997,1.0
5,ATO,USD,229.0,22303.826990625,97.3966,102.7726,23534.9254,1231.0984,0.05519699999999994,1.0
6,AZN.L,GBp,118.0,15685.8313,132.9308,10679.3711,15706.915,21.0837,0.0013440000000000119,80.23
7,BATS.L,GBp,483.0,20665.2507,42.7852,3341.7976,20118.263,-546.9877,-0.026468999999999965,80.23
8,BDX,USD,93.0,17626.2379,189.5294,181.1892,16850.5956,-775.6423,-0.04400499999999996,1.0
9,BMY,USD,362.0,19896.8289,54.9636,63.5424,23002.3488,3105.5199,0.15608099999999991,1.0
10,CI,USD,71.0,15141.591272826086,213.2618,229.6536,16305.4056,1163.8143,0.07686199999999999,1.0
11,CMS,USD,360.0,20822.9124,57.8414,60.615,21821.4,998.4876,0.047951999999999995,1.0
12,CNA.L,GBp,22328.0,19353.411056671102,0.8668,79.3657,22087.4654,2734.0543,0.14124000000000003,80.23
13,CNC,USD,240.0,17840.153997674417,74.334,80.55,19332.0,1491.846,0.083623,1.0
14,CNP,USD,949.0,23523.268854893617,24.7874,27.6395,26229.8855,2706.6166,0.115062,1.0
15,COO,USD,146.0,15243.437,104.4071,90.2365,13174.529,-2068.908,-0.13572399999999996,1.0
16,COST,USD,44.0,18006.22625,409.2324,507.8398,22344.9512,4338.725,0.2409570000000001,1.0
17,CVS,USD,246.0,18283.656815781265,74.3238,84.02,20668.92,2385.2632,0.1304590000000001,1.0
18,D,USD,330.0,22193.4053,67.2527,67.6669,22330.077,136.6717,0.0061590000000000256,1.0
19,DTE,USD,204.0,21866.6304,107.1894,114.5735,23372.994,1506.3636,0.06888800000000006,1.0
20,DUK,USD,260.0,23337.6698,89.7603,94.2832,24513.632,1175.9622,0.05038900000000002,1.0
21,ED,USD,311.0,23124.999955076924,74.3569,80.8776,25152.9336,2027.9336,0.08769500000000008,1.0
22,ETR,USD,467.0,22408.057806837605,47.983,51.4269,24016.3623,1608.3045,0.07177300000000009,1.0
23,EXC,USD,727.0,20811.837120689826,28.627,40.5184,29456.8768,8645.0397,0.41539100000000007,1.0
24,FE,USD,790.0,24338.197750361178,30.8078,36.7529,29034.791,4696.5932,0.19297399999999998,1.0
25,GIS,USD,365.0,19384.73797269782,53.1089,60.5782,22111.043,2726.305,0.14064100000000002,1.0
26,GSK.L,GBp,707.0,14731.173909615056,20.8362,1807.3347,15926.5316,1195.3577,0.08114299999999997,80.23
27,HCA,USD,82.0,17117.153590774058,208.7458,207.3825,17005.365,-111.7886,-0.0065309999999999535,1.0
28,HSY,USD,131.0,23719.3686256,181.0639,204.0826,26734.8206,3015.452,0.12712999999999997,1.0
29,JNJ,USD,99.0,15571.8322,157.2912,160.6869,15908.0031,336.1709,0.02158900000000008,1.0
30,KHC,USD,641.0,19358.169305309733,30.2,35.0128,22443.2048,3085.0355,0.15936400000000006,1.0
31,KO,USD,453.0,21491.632864333293,47.4429,57.3839,25994.9067,4503.2738,0.20953599999999994,1.0
32,KR,USD,523.0,19965.713198776553,38.1754,49.471,25873.333,5907.6198,0.295887,1.0
33,LLY,USD,63.0,17748.766,281.7264,282.1307,17774.2341,25.4681,0.001435000000000075,1.0
34,MCK,USD,80.0,21496.122666666666,268.7015,303.5411,24283.288,2787.1653,0.12965899999999997,1.0
35,MDLZ,USD,366.0,20092.19478472222,54.8967,57.9167,21197.5122,1105.3174,0.05501200000000006,1.0
36,MO,USD,721.0,26265.832590140846,36.4297,40.458,29170.218,2904.3854,0.11057699999999993,1.0
37,MRK,USD,252.0,17969.636594482756,71.3081,78.5357,19790.9964,1821.3598,0.10135699999999992,1.0
38,NG.L,GBp,1516.0,22139.485699612615,14.6039,1191.6932,22517.8473,378.3616,0.01708899999999991,80.23
39,NI,USD,989.0,23993.171959737418,24.26,25.7034,25420.6626,1427.4906,0.05949699999999991,1.0
40,PEG,USD,408.0,21904.203975574612,53.6868,60.9208,24855.6864,2951.4824,0.13474399999999997,1.0
41,PEP,USD,144.0,18764.573535937016,130.3095,151.1174,21760.9056,2996.3321,0.15968099999999996,1.0
42,PFE,USD,504.0,18161.56312590607,36.0348,39.5944,19955.5776,1794.0145,0.09878199999999993,1.0
43,PM,USD,293.0,24937.1668,85.1098,83.013,24322.809,-614.3578,-0.02463599999999999,1.0
44,SO,USD,350.0,20438.57819672131,58.3959,63.451,22207.85,1769.2718,0.08656599999999992,1.0
45,SRE,USD,440.0,27662.6287,62.8696,71.1772,31317.968,3655.3393,0.13213999999999992,1.0
46,TSN,USD,309.0,20760.517900418723,67.1861,81.7218,25252.0362,4491.5183,0.21635000000000004,1.0
47,UNH,USD,41.0,15579.144128627886,379.9791,473.0693,19395.8413,3816.6972,0.24498799999999998,1.0
48,VRTX,USD,68.0,15935.399455421686,234.3441,273.22,18578.96,2643.5605,0.16589199999999993,1.0
49,WMT,USD,477.0,22858.5907,47.9216,48.4918,23130.5886,271.9979,0.011899000000000104,1.0
