,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,211.2458,28729.4288,3585.209,0.1425860000000001,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,130.6862,23654.2022,3079.9446,0.14969900000000003,1.0
2,ADM,USD,458.0,24360.1641,53.1881,61.3664,28105.8112,3745.6471,0.15376199999999995,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,97.1952,30227.7072,3254.2469,0.12064600000000003,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,105.1726,29553.5006,5373.1316,0.22221099999999994,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,4089.2102,27758.3443,9107.4547,0.488313,73.50999999999999
6,BMY,USD,521.0,27029.444921616647,51.8799,44.7168,23297.4528,-3731.9921,-0.13807100000000005,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,98.98,22864.38,7399.2776,0.47845000000000004,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,147.1625,31639.9375,10006.1555,0.4625250000000001,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,68.9192,23156.8512,894.6293,0.040186000000000055,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,163.3042,24812.1971,4896.2834,0.2458769999999999,73.50999999999999
11,CNP,USD,778.0,24848.332708208975,31.9387,37.2355,28969.219,4120.8863,0.16584299999999996,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,72.2894,32674.8088,4456.7982,0.15794200000000003,1.0
13,D,USD,475.0,23226.97241242696,48.8989,58.1176,27605.86,4378.8876,0.18852599999999997,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,131.7433,27402.6064,2114.1584,0.08360199999999995,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,118.207,29078.922,5849.7691,0.25182799999999994,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,94.0418,24921.077,-2826.3306,-0.10185900000000003,1.0
17,EL,USD,254.0,22925.5747,90.2582,87.9135,22330.029,-595.5457,-0.025977999999999946,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,61.3629,28472.3856,-812.35,-0.027739999999999987,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,87.1021,31356.756,12282.4149,0.643923,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,70.1041,32878.8229,1416.1241,0.045009999999999994,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,75.09,20875.02,-1412.265,-0.06336699999999995,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,42.0005,27342.3255,3061.3133,0.12607900000000005,1.0
23,FE,USD,652.0,25399.32278366245,38.956,42.2286,27533.0472,2133.7244,0.08400800000000008,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,109.5107,32743.6993,8952.5562,0.37629899999999994,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,398.5635,27500.8815,3624.889,0.15182099999999998,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3108.2366,28202.8814,9145.9563,0.4799279999999999,73.50999999999999
27,INCY,USD,360.0,30983.7528,86.066,83.9,30204.0,-779.7528,-0.02516700000000005,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,174.4195,31395.51,2526.4007,0.08751299999999995,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,66.0645,29200.509,3687.1129,0.144517,1.0
30,LNT,USD,438.0,27910.8754,63.7235,62.6358,27434.4804,-476.395,-0.017069,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,92.047,29455.04,1959.9728,0.0712839999999999,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,66.16,24611.52,2145.9309,0.09552000000000005,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,62.5963,36806.6244,13380.8899,0.571204,1.0
34,NI,USD,746.0,27173.01645161661,36.425,38.8419,28976.0574,1803.0409,0.0663530000000001,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,163.2898,35760.4662,17498.1332,0.9581550000000001,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,79.9326,25418.5668,5021.6916,0.24619900000000006,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,23.0995,23469.092,-999.7427,-0.04085799999999995,1.0
