,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,203.529,28290.531,2591.6593,0.10084699999999991,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,129.5345,24611.555,3014.268,0.139567,1.0
2,ADM,USD,453.0,24054.5027,53.1004,61.829,28008.537,3954.0343,0.16437900000000005,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,98.7375,29522.5125,3721.9147,0.14425700000000008,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,110.8722,27939.7944,6905.3504,0.3282879999999999,1.0
5,AES,USD,1943.0,25490.8119,13.1193,13.0184,25294.7512,-196.0607,-0.007691000000000003,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4231.1484,27892.6775,9740.7812,0.536626,74.33
7,BMY,USD,538.0,27911.403777024487,51.8799,45.5563,24509.2894,-3402.1144,-0.12188900000000003,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,106.39,27448.62,10175.9083,0.589132,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,146.2897,32330.0237,10092.5083,0.453851,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,71.0175,23506.7925,1595.4276,0.0728120000000001,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,164.7538,25959.8615,5075.7016,0.2430699999999999,74.33
12,CNP,USD,737.0,23308.380008208973,31.626,37.285,27479.045,4170.665,0.17893500000000007,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,70.3907,32520.5034,3678.2005,0.12752800000000009,1.0
14,D,USD,470.0,22940.65791242696,48.8099,57.8635,27195.845,4255.1871,0.18548699999999996,1.0
15,DGX,USD,157.0,26741.0336,170.3251,177.9699,27941.2743,1200.2407,0.044883999999999924,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,134.7128,27481.4112,2722.7841,0.1099730000000001,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,121.1855,26418.439,6547.5786,0.329507,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,98.1255,22372.614,-1832.3601,-0.07570200000000005,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,62.0306,28844.229,-503.6202,-0.017160999999999982,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,88.4146,29795.7202,12707.4191,0.7436339999999999,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,70.5069,31869.1188,1598.0439,0.05279100000000003,1.0
22,EW,USD,281.0,22527.7953,80.1701,81.27,22836.87,309.0747,0.013719999999999954,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.6616,27288.5,4116.9658,0.17767200000000005,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.7583,24158.4395,2472.5586,0.11401700000000003,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,112.5716,34446.9096,10098.7832,0.4147670000000001,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,400.0511,29603.7814,3997.6445,0.15612000000000004,1.0
27,HSIC,USD,322.0,22568.9864,70.09,69.06,22237.32,-331.6664,-0.014695000000000014,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3122.2329,26547.1706,8951.8537,0.5087630000000001,74.33
29,JNJ,USD,163.0,25874.10203508523,158.7368,174.4491,28435.2033,2561.1013,0.09898300000000004,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,68.2815,28336.8225,4659.5083,0.19679099999999994,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,60.4696,24550.6576,-2581.2726,-0.09513799999999994,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,90.0827,32339.6893,1493.6607,0.048423000000000105,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,62.12,25344.96,705.2816,0.028623000000000065,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,63.1596,36379.9296,13720.6316,0.6055170000000001,1.0
35,NEE,USD,363.0,25089.1977,69.1162,73.2666,26595.7758,1506.5781,0.06004999999999994,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.8115,29477.1075,4009.1434,0.15741800000000006,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,145.4017,26899.3145,13547.6827,1.0146829999999998,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,81.5016,24450.48,5492.8953,0.2897479999999999,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,24.0853,23724.0205,4.3765,0.00018300000000004424,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,162.188,31464.472,13867.7823,0.78809,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.6808,26617.8768,6958.4308,0.3539509999999999,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,305.6645,24801.0574,1838.3211,0.08004300000000009,74.33
43,SO,USD,309.0,21820.347489925323,70.616,91.6108,28307.7372,6487.3897,0.29730900000000005,1.0
