,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,162.0,23167.877264585622,143.0116,158.4668,25671.6216,2503.7443,0.10807000000000011,1.0
1,AEP,USD,305.0,24403.635060960958,80.0119,85.5713,26099.2465,1695.6114,0.06948200000000004,1.0
2,AES,USD,1555.0,26925.1125,17.3152,15.5105,24118.8275,-2806.285,-0.10422600000000004,1.0
3,AMGN,USD,85.0,20892.73879987853,245.7969,312.8445,26591.7825,5699.0437,0.2727759999999999,1.0
4,AZN.L,GBp,138.0,21104.0351,152.9278,12099.4404,21650.9696,546.9345,0.02591600000000005,77.12
5,BSX,USD,314.0,17495.433609305383,55.7179,78.02,24498.28,7002.8464,0.40026800000000007,1.0
6,CAH,USD,197.0,15260.374442459413,77.4638,91.5377,18032.9269,2772.5525,0.18168399999999996,1.0
7,CHD,USD,211.0,19663.255294705305,93.1908,99.0635,20902.3985,1239.1432,0.06301800000000002,1.0
8,CI,USD,80.0,23449.154144948767,293.1144,320.3839,25630.712,2181.5579,0.09303400000000006,1.0
9,CL,USD,277.0,21076.536698831776,76.0886,92.8531,25720.3087,4643.772,0.220329,1.0
10,CMS,USD,388.0,21982.721735031846,56.6565,57.197,22192.436,209.7143,0.009540000000000104,1.0
11,CNP,USD,832.0,24539.3072,29.4944,27.0688,22521.2416,-2018.0656,-0.08223899999999995,1.0
12,COST,USD,32.0,18197.294024637682,568.6654,840.8563,26907.4016,8710.1076,0.4786490000000001,1.0
13,CPB,USD,488.0,20279.4816,41.5563,41.9193,20456.6184,177.1368,0.008734999999999937,1.0
14,D,USD,546.0,25433.9499,46.5823,47.0876,25709.8296,275.8797,0.010847000000000051,1.0
15,DHR,USD,82.0,20695.3747,252.3826,243.6495,19979.259,-716.1157,-0.03460300000000005,1.0
16,DTE,USD,195.0,20147.4423,103.3202,106.7362,20813.559,666.1167,0.033061999999999925,1.0
17,DUK,USD,273.0,22705.349860547423,83.1698,98.9114,27002.8122,4297.4623,0.18927099999999997,1.0
18,ED,USD,261.0,23216.1277,88.9507,85.1273,22218.2253,-997.9024,-0.04298299999999999,1.0
19,EIX,USD,378.0,24554.31056732673,64.9585,66.5848,25169.0544,614.7438,0.025036000000000058,1.0
20,ETR,USD,539.0,23271.81544527293,43.1759,50.7035,27329.1865,4057.3711,0.17434700000000003,1.0
21,HCA,USD,67.0,20410.969624637684,304.6413,312.9642,20968.6014,557.6318,0.02732000000000001,1.0
22,IMB.L,GBp,872.0,22207.5006,25.4673,2055.8987,23246.1575,1038.6569,0.046770999999999896,77.12
23,INCY,USD,331.0,19555.1556,59.079,64.25,21266.75,1711.5944,0.08752699999999991,1.0
24,ISRG,USD,50.0,16632.388224679486,332.6478,437.25,21862.5,5230.1118,0.3144530000000001,1.0
25,KMB,USD,163.0,20613.189646666666,126.4613,131.5365,21440.4495,827.2599,0.040132000000000057,1.0
26,KO,USD,403.0,24334.4631,60.3833,60.2983,24300.2149,-34.2482,-0.0014079999999999648,1.0
27,KR,USD,504.0,21942.759088944,43.5372,50.2451,25323.5304,3380.7713,0.1540729999999999,1.0
28,LLY,USD,26.0,12802.896783451717,492.4191,938.982,24413.532,11610.6352,0.906876,1.0
29,MDT,USD,266.0,20786.587798529414,78.1451,72.9071,19393.2886,-1393.2992,-0.067029,1.0
30,MKS.L,GBp,6976.0,17473.55436306246,2.5048,299.8612,27124.3741,9650.8197,0.552316,77.12
31,MO,USD,783.0,27618.00222622556,35.272,42.1319,32989.2777,5371.2755,0.19448599999999994,1.0
32,MRK,USD,209.0,19428.51656067829,92.9594,120.7886,25244.8174,5816.3008,0.299369,1.0
33,NEE,USD,348.0,25210.8808,72.4451,67.465,23477.82,-1733.0608,-0.068743,1.0
34,NI,USD,860.0,23319.922592363266,27.1162,28.2583,24302.138,982.2154,0.04211900000000002,1.0
35,NRG,USD,405.0,18106.613751013774,44.7077,73.4104,29731.212,11624.5982,0.6420079999999999,1.0
36,PEG,USD,410.0,22024.932539055735,53.7193,70.6123,28951.043,6926.1105,0.31446799999999997,1.0
37,PG,USD,167.0,25255.00976495327,151.2276,157.3364,26275.1788,1020.169,0.04039499999999996,1.0
38,PM,USD,281.0,23319.158149540945,82.9863,98.3781,27644.2461,4325.088,0.18547399999999992,1.0
39,PPL,USD,935.0,22964.00554869678,24.5604,26.4687,24748.2345,1784.229,0.07769800000000004,1.0
40,SO,USD,368.0,24001.935515035184,65.2227,75.5967,27819.5856,3817.6501,0.15905499999999995,1.0
41,SRE,USD,309.0,22412.7347,72.5331,72.063,22267.467,-145.2677,-0.006480999999999959,1.0
42,STZ,USD,81.0,20172.0447,249.0376,239.7477,19419.5637,-752.481,-0.037302999999999975,1.0
43,SYK,USD,62.0,20408.7722,329.1737,323.1987,20038.3194,-370.4528,-0.018151999999999946,1.0
44,TMO,USD,34.0,18064.9341,531.3216,541.4777,18410.2418,345.3077,0.019114999999999993,1.0
45,TSCO.L,GBp,5322.0,21282.67869737926,3.999,315.5483,21775.7787,493.1,0.023168999999999995,77.12
46,TSN,USD,426.0,22954.284835606388,53.8833,54.2098,23093.3748,139.09,0.006059000000000037,1.0
47,ULVR.L,GBp,346.0,20166.1526,58.2837,4709.2134,21127.9543,961.8017,0.047692999999999985,77.12
48,VRTX,USD,52.0,20053.84667755102,385.6509,490.85,25524.2,5470.3533,0.272783,1.0
49,WMT,USD,400.0,19765.15743873741,49.4129,68.4615,27384.6,7619.4426,0.38549900000000004,1.0
