,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,146.0,22195.65805755188,152.0251,193.4982,28250.7372,6055.0791,0.27280400000000005,1.0
1,AEE,USD,274.0,22961.5062,83.8011,82.2614,22539.6236,-421.8826,-0.018372999999999973,1.0
2,AEP,USD,300.0,24442.686661572287,81.4756,92.3376,27701.28,3258.5933,0.133316,1.0
3,AES,USD,1192.0,21865.84,18.3438,13.6967,16326.4664,-5539.3736,-0.25333399999999995,1.0
4,AMGN,USD,77.0,19205.902375189795,249.4273,304.5936,23453.7072,4247.8048,0.22117199999999992,1.0
5,BSX,USD,318.0,18693.427483516298,58.7844,83.62,26591.16,7897.7325,0.4224859999999999,1.0
6,CAG,USD,931.0,26677.223299999998,28.6544,26.5776,24743.7456,-1933.4777,-0.07247800000000004,1.0
7,CAH,USD,241.0,21118.470652744785,87.6285,113.9232,27455.4912,6337.0205,0.30007000000000006,1.0
8,CI,USD,77.0,23334.275135523432,303.0425,307.1275,23648.8175,314.5424,0.013479999999999936,1.0
9,CL,USD,260.0,20341.695110118504,78.2373,90.0126,23403.276,3061.5809,0.15050699999999995,1.0
10,CLX,USD,147.0,22639.9638,154.0134,153.5511,22572.0117,-67.9521,-0.003001999999999949,1.0
11,CMS,USD,415.0,27336.016,65.8699,65.2811,27091.6565,-244.3595,-0.00893900000000003,1.0
12,COO,USD,197.0,21257.8366,107.9078,105.85,20852.45,-405.3866,-0.01907000000000003,1.0
13,COST,USD,26.0,15941.530016425124,613.1358,871.5651,22660.6926,6719.1626,0.4214880000000001,1.0
14,CPB,USD,553.0,26130.58010067682,47.2524,42.9222,23735.9766,-2394.6035,-0.09164000000000005,1.0
15,D,USD,517.0,24083.0624510989,46.5823,55.0883,28480.6511,4397.5886,0.18260199999999993,1.0
16,DTE,USD,211.0,25855.9437,122.54,115.3693,24342.9223,-1513.0214,-0.05851700000000004,1.0
17,DUK,USD,259.0,22350.090290706314,86.2938,106.8104,27663.8936,5313.8033,0.2377530000000001,1.0
18,ED,USD,254.0,24970.08198125,98.3074,95.0903,24152.9362,-817.1458,-0.032725000000000004,1.0
19,EIX,USD,395.0,25956.188131554245,65.7119,74.6251,29476.9145,3520.7264,0.1356409999999999,1.0
20,ES,USD,377.0,23586.439897889184,62.5635,59.3868,22388.8236,-1197.6163,-0.05077600000000004,1.0
21,ETR,USD,534.0,23405.257942611934,43.8301,69.3872,37052.7648,13647.5069,0.5830949999999999,1.0
22,FE,USD,768.0,30562.83309850746,39.7954,39.2667,30156.8256,-406.0075,-0.013284999999999991,1.0
23,GILD,USD,321.0,23871.7685,74.3669,85.8623,27561.7983,3690.0298,0.15457699999999996,1.0
