,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,201.4093,27995.8927,2297.021,0.08938200000000007,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,129.1998,24547.962,2950.675,0.13662299999999994,1.0
2,ADM,USD,453.0,24054.5027,53.1004,58.5122,26506.0266,2451.5239,0.1019159999999999,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,99.7362,29821.1238,4020.526,0.15583100000000005,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,110.9017,27947.2284,6912.7844,0.32864099999999996,1.0
5,AES,USD,1943.0,25490.8119,13.1193,12.9794,25218.9742,-271.8377,-0.010664000000000007,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4234.147,28025.5576,9873.6613,0.543946,74.03
7,BMY,USD,538.0,27911.403777024487,51.8799,46.6467,25095.9246,-2815.4792,-0.10087100000000004,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,103.75,26767.5,9494.7883,0.5496989999999999,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,147.8072,32665.3912,10427.8758,0.4689319999999999,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,71.9435,23813.2985,1901.9336,0.0868009999999999,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,162.6544,25732.9236,4848.7637,0.23220299999999994,74.03
12,CNP,USD,737.0,23308.380008208973,31.626,37.5734,27691.5958,4383.2158,0.18805399999999994,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,69.8201,32256.8862,3414.5833,0.11838900000000008,1.0
14,D,USD,470.0,22940.65791242696,48.8099,59.2951,27868.697,4928.0391,0.21481700000000004,1.0
15,DGX,USD,157.0,26741.0336,170.3251,180.4072,28323.9304,1582.8968,0.05919300000000005,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,136.3028,27805.7712,3047.1441,0.1230739999999999,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,121.677,26525.586,6654.7256,0.33489900000000006,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,99.4834,22682.2152,-1522.7589,-0.06291100000000005,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,63.5787,29564.0955,216.2463,0.007368000000000041,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,87.6449,29536.3313,12448.0302,0.7284539999999999,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,70.578,31901.256,1630.1811,0.05385299999999993,1.0
22,EW,USD,281.0,22527.7953,80.1701,78.93,22179.33,-348.4653,-0.015468000000000037,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.9762,27485.125,4313.5908,0.18615800000000005,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.5916,24064.254,2378.3731,0.10967400000000005,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,115.7403,35416.5318,11068.4054,0.45459000000000005,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,400.7777,29657.5498,4051.4129,0.15822000000000003,1.0
27,HSIC,USD,322.0,22568.9864,70.09,68.31,21995.82,-573.1664,-0.025395999999999974,1.0
28,IMB.L,GBp,632.0,17595.316902034952,27.8407,3054.8596,26079.5795,8484.2626,0.48218800000000006,74.03
29,JNJ,USD,163.0,25874.10203508523,158.7368,174.4634,28437.5342,2563.4322,0.09907299999999997,1.0
30,KR,USD,415.0,23677.31415213621,57.0538,69.9938,29047.427,5370.1128,0.2268030000000001,1.0
31,MDLZ,USD,406.0,27131.9302,66.8274,61.064,24791.984,-2339.9462,-0.08624299999999996,1.0
32,MDT,USD,359.0,30846.028556806537,85.9221,87.8546,31539.8014,693.7728,0.02249100000000004,1.0
33,MNST,USD,408.0,24639.67841059603,60.3914,63.99,26107.92,1468.2416,0.059587999999999974,1.0
34,MO,USD,576.0,22659.2980019466,39.3391,63.2642,36440.1792,13780.8812,0.608176,1.0
35,NEE,USD,363.0,25089.1977,69.1162,74.9015,27189.2445,2100.0468,0.083704,1.0
36,NI,USD,705.0,25467.96405161661,36.1248,41.7128,29407.524,3939.5599,0.1546860000000001,1.0
37,NRG,USD,185.0,13351.631848130472,72.171,147.5395,27294.8075,13943.1757,1.044304,1.0
38,PEG,USD,300.0,18957.584661813897,63.1919,82.5952,24778.56,5820.9753,0.30705399999999994,1.0
39,PFE,USD,985.0,23719.643983398437,24.0809,24.4719,24104.8215,385.1775,0.016237000000000057,1.0
40,PM,USD,194.0,17596.689731125898,90.7046,164.2217,31859.0098,14262.3201,0.810511,1.0
41,PPL,USD,746.0,19659.446005164846,26.3531,35.886,26770.956,7111.51,0.361737,1.0
42,SBRY.L,GBp,6031.0,22962.736291769874,3.8075,302.0661,24608.4108,1645.6745,0.07165299999999997,74.03
43,SO,USD,309.0,21820.347489925323,70.616,92.6835,28639.2015,6818.854,0.3125,1.0
44,SRE,USD,296.0,22311.0592,75.3752,80.8993,23946.1928,1635.1336,0.07328800000000002,1.0
45,SYK,USD,62.0,23499.9749,379.0319,387.0404,23996.5048,496.5299,0.021128999999999953,1.0
46,SYY,USD,380.0,28886.449999999997,76.017,77.8092,29567.496,681.046,0.02357600000000004,1.0
47,TSCO.L,GBp,4969.0,27100.4279,5.4539,421.9547,28322.2059,1221.778,0.045082999999999984,74.03
48,WEC,USD,258.0,23534.709050919962,91.2198,106.7137,27532.1346,3997.4255,0.1698519999999999,1.0
49,WMT,USD,268.0,16890.563772972557,63.0245,100.8769,27035.0092,10144.4454,0.600598,1.0
50,XEL,USD,412.0,26302.734426051386,63.8416,71.5656,29485.0272,3182.2928,0.12098699999999996,1.0
