,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,139.0,25698.871734632503,184.884,202.7378,28180.5542,2481.6825,0.09656799999999999,1.0
1,ABT,USD,190.0,21597.286993024136,113.6699,129.8101,24663.919,3066.632,0.1419919999999999,1.0
2,ADM,USD,453.0,24054.5027,53.1004,63.1971,28628.2863,4573.7836,0.1901440000000001,1.0
3,AEE,USD,299.0,25800.597777040683,86.2896,98.6298,29490.3102,3689.7124,0.14300899999999994,1.0
4,AEP,USD,252.0,21034.44395676592,83.47,111.2463,28034.0676,6999.6236,0.33277,1.0
5,AES,USD,1943.0,25490.8119,13.1193,13.1648,25579.2064,88.3945,0.0034680000000000266,1.0
6,BATS.L,GBp,490.0,18151.896332473323,37.0447,4313.1123,28555.9388,10404.0425,0.5731649999999999,74.00999999999999
7,BMY,USD,538.0,27911.403777024487,51.8799,45.4887,24472.9206,-3438.4832,-0.12319199999999997,1.0
8,BSX,USD,258.0,17272.711731843807,66.9485,105.11,27118.38,9845.6683,0.5700130000000001,1.0
9,CAH,USD,221.0,22237.515401074663,100.6222,144.8514,32012.1594,9774.644,0.439557,1.0
10,CMS,USD,331.0,21911.364920525342,66.1975,71.1456,23549.1936,1637.8287,0.07474800000000004,1.0
11,CNA.L,GBp,11712.0,20884.159858715888,1.7831,165.0538,26119.5799,5235.42,0.250718,74.00999999999999
12,CNP,USD,737.0,23308.380008208973,31.626,37.285,27479.045,4170.665,0.17893500000000007,1.0
13,CVS,USD,462.0,28842.302873999994,62.4292,70.0562,32365.9644,3523.6615,0.12216999999999989,1.0
14,D,USD,470.0,22940.65791242696,48.8099,58.2214,27364.058,4423.4001,0.19281900000000007,1.0
15,DGX,USD,157.0,26741.0336,170.3251,176.2924,27677.9068,936.8732,0.03503499999999993,1.0
16,DTE,USD,204.0,24758.627093886327,121.3658,135.025,27545.1,2786.4729,0.11254600000000003,1.0
17,DUK,USD,218.0,19870.860416174935,91.1507,121.0184,26382.0112,6511.1508,0.327674,1.0
18,ED,USD,228.0,24204.974139705882,106.1622,98.3518,22424.2104,-1780.7637,-0.07357000000000002,1.0
19,ES,USD,465.0,29347.84921546392,63.1137,61.3339,28520.2635,-827.5857,-0.028200000000000003,1.0
20,ETR,USD,337.0,17088.30106540276,50.7071,88.0001,29656.0337,12567.7326,0.7354590000000001,1.0
21,EVRG,USD,452.0,30271.074850661622,66.9714,70.3988,31820.2576,1549.1827,0.05117700000000003,1.0
22,EW,USD,281.0,22527.7953,80.1701,80.86,22721.66,193.8647,0.008604999999999974,1.0
23,EXC,USD,625.0,23171.534236629373,37.0745,43.8386,27399.125,4227.5908,0.1824460000000001,1.0
24,FE,USD,565.0,21685.88088366245,38.3821,42.8074,24186.181,2500.3001,0.11529600000000007,1.0
25,GILD,USD,306.0,24348.12636813848,79.569,111.983,34266.798,9918.6716,0.40737,1.0
26,HCA,USD,74.0,25606.13686768146,346.0289,400.8573,29663.4402,4057.3033,0.15844999999999998,1.0
27,HSIC,USD,322.0,22568.9864,70.09,68.47,22047.34,-521.6464,-0.02311300000000005,1.0
