,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,135.8026,29061.7564,7774.3521,0.365208,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,79.2036,26850.0204,9291.3361,0.5291600000000001,1.0
2,AEP,USD,266.0,20505.5891,77.0887,82.8844,22047.2504,1541.6613,0.07518200000000008,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,103.5974,20615.8826,1555.6259,0.08161599999999991,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,3180.7446,18270.9261,-276.4043,-0.014903,75.38
5,BAX,USD,223.0,17393.290642920354,77.9968,70.4253,15704.8419,-1688.4487,-0.097074,1.0
6,BMY,USD,349.0,19086.2101,54.6883,59.8171,20876.1679,1789.9578,0.09378200000000003,1.0
7,CAH,USD,359.0,17597.7743,49.0189,51.9927,18665.3793,1067.605,0.06066600000000011,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,92.5956,17037.5904,-790.6841,-0.04435,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,221.9483,18643.6572,729.6619,0.04073199999999999,1.0
10,CMS,USD,301.0,17144.0269,56.9569,59.6885,17966.2385,822.2116,0.047959000000000085,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,82.1025,20974.3678,4793.1797,0.29618199999999995,75.38
12,CNC,USD,234.0,17334.568897674417,74.0794,82.46,19295.64,1961.0711,0.11312999999999995,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,26.7456,24391.9872,1903.1025,0.08462299999999989,1.0
14,COST,USD,34.0,12516.66215,368.1371,528.2789,17961.4826,5444.8204,0.435006,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,92.3427,26594.6976,5189.4408,0.24243799999999993,1.0
16,D,USD,291.0,19431.7123,66.7756,67.6586,19688.6526,256.9403,0.013222999999999985,1.0
17,DTE,USD,188.0,19995.3514,106.3583,111.0062,20869.1656,873.8142,0.04370000000000007,1.0
18,DUK,USD,225.0,19985.5841,88.8248,91.4331,20572.4475,586.8634,0.029365000000000085,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,78.4357,22197.3031,1405.379,0.0675920000000001,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,54.3804,17564.8692,885.7413,0.05310400000000004,1.0
21,ETR,USD,468.0,22456.0408,47.983,47.9653,22447.7604,-8.2804,-0.0003689999999999527,1.0
22,EVRG,USD,338.0,17579.332,52.0099,55.273,18682.274,1102.942,0.06274000000000002,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.8506,25700.5574,6858.8517,0.36402500000000004,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,36.9226,26805.8076,4985.2417,0.228464,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,54.6087,20642.0886,566.9353,0.028240000000000043,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1621.8741,18589.8013,587.3483,0.032624999999999904,75.38
27,HCA,USD,75.0,15453.793390774059,206.0506,251.9037,18892.7775,3438.9841,0.2225330000000001,1.0
28,HSY,USD,114.0,20388.7826256,178.849,187.8026,21409.4964,1020.7138,0.05006200000000005,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1597.8082,17211.7307,-1538.4963,-0.08205200000000001,75.38
30,KHC,USD,520.0,15389.954605309735,29.5961,31.4401,16348.852,958.8974,0.06230599999999997,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,53.6447,21565.1694,2909.1847,0.15593900000000005,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,51.7539,21219.099,7210.086,0.5146759999999999,1.0
33,MCK,USD,99.0,26601.4518,268.7015,294.1392,29119.7808,2518.329,0.09466899999999989,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,54.2903,19381.6371,-200.4384,-0.010237000000000052,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,38.0919,24416.9079,1224.7939,0.05281200000000008,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,70.6016,20474.464,-204.8797,-0.009908000000000028,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1105.8591,19878.4702,203.0551,0.010320000000000107,75.38
38,NI,USD,944.0,22741.830859737416,24.0909,26.4924,25008.8256,2266.9947,0.09968500000000002,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,58.4196,20446.86,2111.58,0.11516499999999996,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,143.8745,20861.8025,1966.9194,0.10409800000000002,1.0
41,PFE,USD,582.0,20972.281228724863,36.0348,42.1119,24509.1258,3536.8446,0.16864499999999993,1.0
42,PG,USD,148.0,18696.574430612247,126.3282,136.2018,20157.8664,1461.292,0.07815799999999995,1.0
43,PM,USD,289.0,24617.1475,85.1804,75.7493,21891.5477,-2725.5998,-0.11071900000000001,1.0
44,SO,USD,352.0,20555.370072131147,58.3959,59.474,20934.848,379.4779,0.01846199999999998,1.0
45,SRE,USD,366.0,22213.804500000002,60.6935,69.8164,25552.8024,3338.9979,0.15031100000000008,1.0
46,TSCO.L,GBp,5402.0,20348.4236,3.7668,275.6532,19754.2927,-594.1309,-0.02919000000000005,75.38
47,TSN,USD,269.0,17604.63720041872,65.4447,75.2041,20229.9029,2625.2657,0.14912400000000003,1.0
48,UNH,USD,49.0,18618.977129335766,379.9791,468.1205,22937.9045,4318.9274,0.23196400000000006,1.0
49,VRTX,USD,83.0,19450.5611,234.3441,248.13,20594.79,1144.2289,0.0588280000000001,1.0
50,XEL,USD,283.0,16666.6437,58.8927,60.7706,17198.0798,531.4361,0.031887,1.0
