,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
24,ISRG,USD,37.0,9553.636271428571,258.2064,347.9867,12875.5079,3321.8716,0.347707,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,153.1469,12251.752,862.5026,0.07573000000000008,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,29.2066,24475.1308,-2209.815,-0.08281099999999997,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,48.6731,25261.3389,1474.0466,0.06196899999999994,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,41.5916,28531.8376,5537.4447,0.24081799999999998,1.0
29,LH,USD,55.0,13524.6186,245.9022,249.0783,13699.3065,174.6879,0.012915999999999928,1.0
30,LLY,USD,47.0,10517.940214,223.786,252.9572,11888.9884,1371.0482,0.13035299999999994,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,195.1689,11124.6273,484.7863,0.04556300000000002,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,54.6447,27923.4417,916.6706,0.033943000000000056,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,116.0788,13697.2984,1411.4266,0.11488199999999993,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,33.5509,30128.7082,-683.2082,-0.022173,1.0
35,MRK,USD,155.0,10216.1499,65.9106,66.4135,10294.0925,77.9426,0.007630000000000026,1.0
36,NRG,USD,784.0,28845.1283,36.7923,40.251,31556.784,2711.6557,0.09400600000000003,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,54.7354,24795.1362,1471.0496,0.0630710000000001,1.0
38,PEP,USD,197.0,25502.4191,129.4539,133.8666,26371.7202,869.3011,0.03408699999999998,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,37.7153,13841.5151,3271.6326,0.309523,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,80.809,35071.106,4247.4744,0.137799,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,322.2964,29632.6875,4263.9481,0.16808200000000006,72.85000000000001
42,SJM,USD,231.0,26149.9369,113.2032,109.2046,25226.2626,-923.6743,-0.035321999999999965,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,55.7792,27387.5872,1671.2404,0.06498599999999999,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,56.6549,24248.2972,-300.826,-0.012255000000000016,1.0
45,STZ,USD,116.0,23673.463,204.0816,198.7097,23050.3252,-623.1378,-0.026321999999999957,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,258.4402,11888.2492,990.3298,0.09087299999999998,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,67.931,28938.606,1654.1215,0.06062499999999993,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,386.6805,13533.8175,1602.3316,0.1342939999999999,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.8439,27356.8376,1617.0201,0.06282199999999993,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,194.6072,11676.432,1800.6581,0.18233100000000002,1.0
