,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,87.0,11812.2804,135.7733,136.3459,11862.0933,49.8129,0.004216999999999915,1.0
1,ABF.L,GBp,1015.0,26005.8712,25.6215,1953.282,25262.2481,-743.6231,-0.02859299999999998,78.48
2,ABT,USD,124.0,12756.2731,102.8732,98.2762,12186.2488,-570.0243,-0.044686000000000003,1.0
3,ADM,USD,347.0,26843.3582,77.3584,75.6036,26234.4492,-608.909,-0.022684000000000037,1.0
4,ALGN,USD,32.0,11768.5568,367.7674,342.59,10962.88,-805.6768,-0.06845999999999997,1.0
5,AMGN,USD,54.0,11444.1832,211.9293,241.4912,13040.5248,1596.3416,0.13948899999999997,1.0
6,BDX,USD,70.0,13090.820458333332,187.0117,205.684,14397.88,1307.0595,0.0998460000000001,1.0
7,BIIB,USD,46.0,13164.09094,286.1759,265.07,12193.22,-970.8709,-0.07375100000000001,1.0
8,BSX,USD,292.0,13908.970652617923,47.6335,50.42,14722.64,813.6693,0.05849900000000008,1.0
9,CAH,USD,209.0,13078.781758926392,62.5779,83.1817,17384.9753,4306.1935,0.32925000000000004,1.0
10,CCH.L,GBp,766.0,21544.999663232324,28.1266,2265.6357,22113.6206,568.6209,0.02639300000000011,78.48
11,CHD,USD,286.0,26209.21283884297,91.6406,89.744,25666.784,-542.4288,-0.020696000000000048,1.0
12,CI,USD,55.0,14683.972298387096,266.9813,267.1992,14695.956,11.9837,0.0008159999999999279,1.0
13,CL,USD,313.0,22316.89773245033,71.3,69.1842,21654.6546,-662.2431,-0.029675000000000007,1.0
14,CLX,USD,175.0,24272.7684282441,138.7015,135.3489,23686.0575,-586.7109,-0.024171000000000054,1.0
15,CNA.L,GBp,15308.0,17781.41198337413,1.1616,144.0236,28092.6767,10311.2647,0.579858,78.48
16,COO,USD,173.0,15431.549956223176,89.1997,93.02,16092.46,660.91,0.042829000000000006,1.0
17,COST,USD,48.0,24030.1944,500.629,522.6417,25086.8016,1056.6072,0.043970000000000065,1.0
18,DGX,USD,107.0,13942.321688148148,130.3021,125.813,13461.991,-480.3307,-0.03445100000000001,1.0
19,EIX,USD,415.0,25906.8995,62.4263,60.1584,24965.736,-941.1635,-0.036328999999999945,1.0
20,EXC,USD,603.0,22590.5666,37.4636,36.1604,21804.7212,-785.8454,-0.034785999999999984,1.0
21,GILD,USD,235.0,14333.771214433846,60.9948,69.2581,16275.6535,1941.8823,0.135475,1.0
22,HCA,USD,70.0,15697.46215558453,224.2495,269.0248,18831.736,3134.2738,0.19966700000000004,1.0
23,HOLX,USD,161.0,13388.749039906104,83.1599,75.23,12112.03,-1276.719,-0.09535700000000003,1.0
24,IQV,USD,56.0,12281.309,219.3091,214.36,12004.16,-277.149,-0.022567000000000004,1.0
25,ISRG,USD,50.0,15285.637083333335,305.7127,286.67,14333.5,-952.1371,-0.062289999999999957,1.0
26,JNJ,USD,81.0,12694.0089,156.7162,154.2007,12490.2567,-203.7522,-0.016051000000000037,1.0
27,KHC,USD,731.0,23263.768451350254,31.8246,28.9558,21166.6898,-2097.0787,-0.090144,1.0
28,KMB,USD,205.0,24455.754274236497,119.2964,113.8019,23329.3895,-1126.3648,-0.04605800000000004,1.0
29,KR,USD,660.0,28449.086988063256,43.1047,44.8596,29607.336,1158.249,0.04071200000000008,1.0
30,LLY,USD,35.0,10329.368268446016,295.1248,540.5348,18918.718,8589.3497,0.831547,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,89.3756,26097.6752,2086.7564,0.08690799999999999,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,65.3912,26548.8272,1984.5625,0.08079100000000006,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,74.6149,12535.3032,-304.0182,-0.023677999999999977,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,78.0529,21152.3359,-783.9121,-0.03573599999999999,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,219.4485,28269.9329,6793.1489,0.31630899999999995,78.48
36,MNST,USD,474.0,22404.359611240383,47.2666,57.42,27217.08,4812.7204,0.21481100000000009,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,34.5067,32091.231,205.3764,0.006440000000000001,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,100.6833,16512.0612,3592.6886,0.2780849999999999,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.1171,30376.2915,-766.9829,-0.024627999999999983,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.0418,24548.6428,-1367.9609,-0.05278400000000005,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,161.1324,26264.5812,799.9828,0.03141600000000011,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,142.3561,27474.7273,-548.1961,-0.01956199999999997,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,83.6442,29693.691,569.7059,0.01956099999999994,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,260.1287,21637.6166,-719.3084,-0.032181000000000015,78.48
45,SRE,USD,341.0,22099.215868833413,64.8071,65.1889,22229.4149,130.199,0.005891000000000091,1.0
