,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,20523.382450476052,152.0251,162.6411,21956.5485,1433.166,0.06983099999999998,1.0
1,AEE,USD,315.0,26343.0999,83.6289,88.1523,27767.9745,1424.8746,0.054089000000000054,1.0
2,AEP,USD,296.0,24116.784172751322,81.4756,89.1248,26380.9408,2264.1566,0.09388299999999994,1.0
3,AMGN,USD,76.0,18956.4750716159,249.4273,285.1474,21671.2024,2714.7273,0.143208,1.0
4,BMY,USD,497.0,25707.9087,51.7262,55.0014,27335.6958,1627.7871,0.06331799999999999,1.0
5,BSX,USD,338.0,20389.521883516296,60.324,88.72,29987.36,9597.8381,0.47072500000000006,1.0
6,CAH,USD,209.0,18314.358366903154,87.6285,121.163,25323.067,7008.7086,0.38268900000000006,1.0
7,CL,USD,235.0,18385.762887991725,78.2373,88.2476,20738.186,2352.4231,0.12794799999999995,1.0
8,CLX,USD,159.0,24477.2953,153.9453,155.1326,24666.0834,188.7881,0.007711999999999941,1.0
9,CMS,USD,453.0,29822.4497,65.8332,65.0899,29485.7247,-336.725,-0.011291000000000051,1.0
10,COST,USD,28.0,17703.826116425123,632.2795,926.2745,25935.686,8231.8599,0.46497600000000006,1.0
11,D,USD,597.0,28392.0791510989,47.5579,53.258,31795.026,3402.9468,0.11985599999999996,1.0
12,DTE,USD,254.0,30835.7046,121.4004,114.2089,29009.0606,-1826.644,-0.05923800000000001,1.0
13,DUK,USD,262.0,22670.386390706313,86.5282,106.0521,27785.6502,5115.2638,0.22563599999999995,1.0
14,ED,USD,244.0,23987.0078875,98.3074,92.2756,22515.2464,-1471.7615,-0.061356999999999995,1.0
15,EIX,USD,429.0,28491.908331554245,66.4147,76.1152,32653.4208,4161.5125,0.14606000000000008,1.0
16,ES,USD,401.0,25007.099097889186,62.3618,56.4954,22654.6554,-2352.4437,-0.09406999999999999,1.0
17,ETR,USD,433.0,18978.420766200314,43.8301,71.515,30965.995,11987.5742,0.6316409999999999,1.0
18,EXC,USD,612.0,22032.3455,36.0006,36.5088,22343.3856,311.0401,0.014116000000000017,1.0
19,FE,USD,705.0,28055.725695895522,39.7954,39.4536,27814.788,-240.9377,-0.008588999999999958,1.0
20,GILD,USD,329.0,24561.8883,74.6562,90.505,29776.145,5214.2567,0.2122900000000001,1.0
21,GIS,USD,364.0,24364.964974177215,66.9367,59.5893,21690.5052,-2674.4598,-0.10976600000000003,1.0
22,HCA,USD,87.0,28794.342160869568,330.9695,346.6689,30160.1943,1365.8521,0.047434999999999894,1.0
23,IMB.L,GBp,722.0,18598.135048222863,25.7592,2346.8467,21815.6729,3217.5379,0.17300300000000002,77.66999999999999
24,INCY,USD,313.0,23733.4598,75.8258,80.58,25221.54,1488.0802,0.06269900000000006,1.0
25,ISRG,USD,47.0,16835.929839435095,358.2113,537.07,25242.29,8406.3602,0.49931100000000006,1.0
26,JNJ,USD,164.0,25588.2268,156.0258,146.1505,23968.682,-1619.5448,-0.06329300000000004,1.0
27,KHC,USD,757.0,23791.7808,31.429,29.323,22197.511,-1594.2698,-0.06700799999999996,1.0
28,KMB,USD,191.0,24394.916674117645,127.7221,124.2866,23738.7406,-656.1761,-0.026897999999999977,1.0
29,KO,USD,378.0,23121.27176787746,61.1674,60.5107,22873.0446,-248.2272,-0.010735999999999968,1.0
30,KR,USD,426.0,23273.1371,54.6318,57.8847,24658.8822,1385.7451,0.059541999999999984,1.0
31,MDT,USD,327.0,27819.194,85.074,84.1784,27526.3368,-292.8572,-0.010526999999999953,1.0
32,MKC,USD,293.0,22018.7373,75.1493,73.5473,21549.3589,-469.3784,-0.021317999999999948,1.0
33,MKS.L,GBp,5621.0,15977.839903075694,2.8425,365.1528,26426.212,10448.3721,0.6539440000000001,77.66999999999999
34,MO,USD,592.0,21662.550197705234,36.5921,49.0089,29013.2688,7350.7186,0.3393299999999999,1.0
35,NEE,USD,358.0,26126.552515642463,72.9792,71.0498,25435.8284,-690.7241,-0.02643799999999996,1.0
36,NRG,USD,365.0,19612.88411885113,53.7339,91.1306,33262.669,13649.7849,0.695961,1.0
37,PEG,USD,353.0,20569.501908275175,58.2705,82.7813,29221.7989,8652.297,0.42063800000000007,1.0
38,PM,USD,222.0,19363.366015757572,87.2224,117.6132,26110.1304,6746.7644,0.3484290000000001,1.0
39,PNW,USD,295.0,24077.4684,81.6185,86.4933,25515.5235,1438.0551,0.059727000000000086,1.0
40,PPL,USD,977.0,24502.56331774741,25.0794,31.708,30978.716,6476.1527,0.264305,1.0
41,RMD,USD,105.0,25277.21972222222,240.7354,244.4607,25668.3735,391.1538,0.015474999999999905,1.0
42,SO,USD,328.0,21874.771086581906,66.6914,83.5189,27394.1992,5519.4281,0.25231899999999996,1.0
43,SRE,USD,339.0,24984.40781909548,73.7003,88.0586,29851.8654,4867.4576,0.19482,1.0
44,SYK,USD,62.0,21739.0944,350.6306,381.6407,23661.7234,1922.629,0.08844099999999999,1.0
45,SYY,USD,319.0,23506.390099999997,73.6877,74.119,23643.961,137.5709,0.005853000000000108,1.0
46,TSCO.L,GBp,4935.0,20244.852760934657,4.1023,341.6756,21709.3998,1464.547,0.0723419999999999,77.66999999999999
47,WEC,USD,311.0,27792.920499999997,89.3663,93.0346,28933.7606,1140.8401,0.04104799999999997,1.0
48,WMT,USD,343.0,18175.503366606703,52.9898,83.826,28752.318,10576.8146,0.5819270000000001,1.0
49,XEL,USD,346.0,21512.79689639889,62.1757,65.4123,22632.6558,1119.8589,0.0520560000000001,1.0
