,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,105.0,14121.887456171737,134.4942,155.164,16292.22,2170.3325,0.15368500000000007,1.0
1,ABF.L,GBp,862.0,21582.227992096774,25.0374,2279.4231,24909.5171,3327.2891,0.15416699999999994,78.88
2,ABT,USD,149.0,15587.4874,104.614,109.4502,16308.0798,720.5924,0.046229000000000076,1.0
3,AMGN,USD,64.0,14215.753254054052,222.1211,303.0098,19392.6272,5176.8739,0.36416500000000007,1.0
4,BSX,USD,304.0,15058.691098286696,49.5352,64.82,19705.28,4646.5889,0.30856400000000006,1.0
5,CAH,USD,204.0,13657.811855084485,66.9501,101.6481,20736.2124,7078.4005,0.518267,1.0
6,CHD,USD,270.0,24747.894137179588,91.6589,99.0985,26756.595,2008.7009,0.08116600000000007,1.0
7,CI,USD,50.0,13049.487890440598,260.9898,294.6385,14731.925,1682.4371,0.128927,1.0
8,CL,USD,348.0,26026.1302,74.7877,81.7521,28449.7308,2423.6006,0.09312199999999993,1.0
9,CNA.L,GBp,13902.0,17667.972692749296,1.2709,136.6924,24090.9958,6423.0231,0.363534,78.88
10,CNC,USD,194.0,13551.547992468619,69.8533,75.3,14608.2,1056.652,0.07797300000000007,1.0
11,COO,USD,166.0,15498.3028,93.3633,95.38,15833.08,334.7772,0.02160099999999998,1.0
12,COST,USD,46.0,23576.285066666667,512.5279,696.8261,32054.0006,8477.7155,0.3595870000000001,1.0
13,CVS,USD,191.0,14112.5534,73.8877,68.1,13007.1,-1105.4534,-0.07833100000000004,1.0
14,DUK,USD,267.0,21950.953615384613,82.2133,89.9084,24005.5428,2054.5892,0.09359899999999999,1.0
15,ED,USD,287.0,23830.71206410256,83.0338,85.9551,24669.1137,838.4016,0.03518200000000005,1.0
16,EIX,USD,417.0,25629.55004907749,61.4618,60.8715,25383.4155,-246.1345,-0.009603999999999946,1.0
17,ETR,USD,577.0,24333.99146096257,42.1733,47.3456,27318.4112,2984.4197,0.12264399999999998,1.0
18,FE,USD,649.0,20474.61597454068,31.5479,33.9971,22064.1179,1589.5019,0.07763399999999998,1.0
19,GILD,USD,221.0,14022.023086642235,63.4481,72.6367,16052.7107,2030.6876,0.1448210000000001,1.0
20,HCA,USD,62.0,16803.2493,271.0202,309.4363,19185.0506,2381.8013,0.14174599999999993,1.0
21,HLN.L,GBp,3282.0,13027.041048312962,3.9692,325.5887,13546.9335,519.8925,0.03991900000000004,78.88
22,ISRG,USD,47.0,14337.202951762822,305.0469,383.83,18040.01,3702.807,0.2582660000000001,1.0
23,JNJ,USD,92.0,13782.4703,149.8095,148.1535,13630.122,-152.3483,-0.011054000000000008,1.0
24,KHC,USD,806.0,25898.6842,32.1324,33.4313,26945.6278,1046.9436,0.0404230000000001,1.0
25,KO,USD,405.0,22281.590500000002,55.0163,57.0845,23119.2225,837.632,0.03759200000000007,1.0
26,KR,USD,626.0,26990.973992586856,43.1166,44.5081,27862.0706,871.0966,0.032272999999999996,1.0
27,LLY,USD,28.0,9682.684869965171,345.8102,650.2045,18205.726,8523.0411,0.8802350000000001,1.0
28,LW,USD,259.0,23331.82895967742,90.0843,100.3937,26001.9683,2670.1393,0.11444199999999993,1.0
29,MDLZ,USD,397.0,24533.475126690242,61.7972,71.6165,28431.7505,3898.2754,0.15889599999999993,1.0
30,MDT,USD,215.0,16577.1936,77.1032,81.9078,17610.177,1032.9834,0.06231399999999998,1.0
31,MKS.L,GBp,7853.0,17331.947495504734,2.207,241.6528,24058.0558,6726.1083,0.38810600000000006,78.88
32,MNST,USD,382.0,22403.7614,58.6486,55.94,21369.08,-1034.6814,-0.046184,1.0
33,MO,USD,706.0,24245.700459252028,34.3424,35.2596,24893.2776,647.5771,0.026707999999999954,1.0
34,MRK,USD,150.0,12123.221435728174,80.8215,117.6931,17653.965,5530.7436,0.45621,1.0
35,NG.L,GBp,1800.0,23786.3596,13.2146,1049.9233,23958.696,172.3364,0.007249000000000061,78.88
36,NRG,USD,752.0,33122.157100000004,44.0454,52.534,39505.568,6383.4109,0.1927239999999999,1.0
37,PEG,USD,466.0,23958.24284842767,51.4125,54.9559,25609.4494,1651.2066,0.06892100000000001,1.0
38,PM,USD,291.0,23961.73836307721,82.3427,85.0461,24748.4151,786.6767,0.032831000000000055,1.0
39,PPL,USD,933.0,22700.4905,24.3306,24.6761,23022.8013,322.3108,0.01419999999999999,1.0
40,SBRY.L,GBp,7709.0,26184.711550786345,3.3966,266.858,26080.2272,-104.4844,-0.003978000000000037,78.88
