,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,216.4877,20999.3069,3065.5619,0.17093800000000003,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,61.7347,35682.6566,4197.3615,0.1333120000000001,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,99.5239,28463.8354,3570.2407,0.14342100000000002,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,115.6555,32961.8175,7363.0683,0.28763399999999995,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,323.2998,23600.8854,2057.5746,0.09550900000000007,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,14118.5508,23638.0773,824.7495,0.03615199999999996,74.66000000000001
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4118.418,32214.7885,7939.1482,0.3270409999999999,74.66000000000001
7,BIIB,USD,135.0,20436.376018181818,151.3806,185.63,25060.05,4623.674,0.2262470000000001,1.0
8,BMY,USD,387.0,20498.3507,52.9673,55.2008,21362.7096,864.3589,0.04216799999999998,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,202.0303,24243.636,12168.967,1.00781,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,69.3312,29465.76,844.4928,0.029504999999999892,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,181.4688,29417.5849,6839.5607,0.30292300000000005,74.66000000000001
12,CNP,USD,863.0,28381.276061140194,32.8868,37.6722,32511.1086,4129.8325,0.14551099999999995,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,79.7042,28454.3994,6081.2241,0.27180800000000005,1.0
14,D,USD,542.0,27360.942427741807,50.4814,57.7743,31313.6706,3952.7282,0.1444669999999999,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,129.295,30772.21,-44.8045,-0.0014539999999999553,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,115.7244,30319.7928,4939.3491,0.19461299999999992,1.0
17,ED,USD,305.0,30289.4922,99.3098,98.0596,29908.178,-381.3142,-0.012588999999999961,1.0
18,EIX,USD,496.0,29456.8594,59.3888,59.2743,29400.0528,-56.8066,-0.0019280000000000408,1.0
19,EL,USD,280.0,29829.1073,106.5325,112.6665,31546.62,1717.5127,0.05757900000000005,1.0
20,ES,USD,467.0,30080.006010245062,64.4111,68.0307,31770.3369,1690.3309,0.056194999999999995,1.0
21,ETR,USD,376.0,20949.945935859956,55.7179,92.8891,34926.3016,13976.3557,0.6671320000000001,1.0
22,EVRG,USD,524.0,35621.43840637465,67.9798,72.7467,38119.2708,2497.8324,0.07012200000000002,1.0
23,EW,USD,211.0,17891.683773931625,84.7947,83.01,17515.11,-376.5738,-0.021047000000000038,1.0
24,EXC,USD,765.0,29885.65223157318,39.0662,42.5358,32539.887,2654.2348,0.08881300000000003,1.0
25,FE,USD,862.0,34872.86448366245,40.4558,44.3064,38192.1168,3319.2523,0.09518000000000004,1.0
26,GILD,USD,208.0,16550.360407100667,79.569,121.9077,25356.8016,8806.4412,0.5321,1.0
27,GSK.L,GBp,886.0,20864.520143584068,23.5491,1876.851,22272.8367,1408.3166,0.06749899999999998,74.66000000000001
28,HCA,USD,53.0,18458.698381559017,348.2773,473.6156,25101.6268,6642.9284,0.3598809999999999,1.0
29,HOLX,USD,277.0,20745.0844,74.892,74.86,20736.22,-8.8644,-0.0004269999999999552,1.0
30,IMB.L,GBp,681.0,29331.7157,43.0715,3024.6272,27588.6837,-1743.032,-0.05942400000000003,74.66000000000001
31,INCY,USD,238.0,20487.64262099738,86.0825,106.33,25306.54,4818.8974,0.23520999999999992,1.0
32,IQV,USD,90.0,19005.386363636364,211.171,240.86,21677.4,2672.0136,0.14059200000000005,1.0
33,JNJ,USD,133.0,21331.06411981298,160.3839,208.611,27745.263,6414.1989,0.3006979999999999,1.0
34,KO,USD,439.0,30776.8205,70.1067,70.0186,30738.1654,-38.6551,-0.0012569999999999526,1.0
35,LLY,USD,20.0,20942.6446,1047.1322,1079.1987,21583.974,641.3294,0.030623000000000067,1.0
36,MDT,USD,230.0,19818.751266085415,86.1685,96.1648,22117.904,2299.1527,0.11600900000000003,1.0
37,MNST,USD,482.0,30329.657909195485,62.9246,77.5,37355.0,7025.3421,0.23163299999999998,1.0
38,MO,USD,607.0,27001.01464371964,44.4827,57.5753,34948.2071,7947.1925,0.29433,1.0
39,MRK,USD,215.0,21506.4144,100.0298,108.3872,23303.248,1796.8336,0.0835490000000001,1.0
