,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,141.0,26068.63967326031,184.884,185.8682,26207.4162,138.7765,0.005322999999999967,1.0
1,ABT,USD,221.0,25121.054870833334,113.6699,124.5634,27528.5114,2407.4565,0.09583499999999989,1.0
2,AEE,USD,334.0,28820.73464057387,86.2896,98.0129,32736.3086,3915.574,0.1358600000000001,1.0
3,AEP,USD,269.0,22453.434223690605,83.47,107.1928,28834.8632,6381.429,0.2842070000000001,1.0
4,BATS.L,GBp,561.0,20782.069066362317,37.0447,3898.2937,29545.2954,8763.2263,0.42167200000000005,74.02
5,BMY,USD,582.0,30194.12081455065,51.8799,46.7335,27198.897,-2995.2238,-0.09919800000000001,1.0
6,BSX,USD,254.0,16845.124531843805,66.3194,106.14,26959.56,10114.4355,0.6004370000000001,1.0
7,CAH,USD,214.0,21135.110401074664,98.7622,155.8611,33354.2754,12219.165,0.5781449999999999,1.0
8,CMS,USD,368.0,24360.671573272888,66.1975,71.1749,26192.3632,1831.6916,0.07519000000000009,1.0
9,CNA.L,GBp,12021.0,21435.150756627703,1.7831,162.7044,26423.5287,4988.3779,0.2327490000000001,74.02
10,CNP,USD,777.0,24573.42098558802,31.626,37.7209,29309.1393,4735.7183,0.19271799999999994,1.0
11,CTEC.L,GBp,7408.0,26234.5697,3.5414,239.5469,23974.1075,-2260.4622,-0.08616800000000002,74.02
12,CVS,USD,473.0,29529.024370999996,62.4292,59.7165,28245.9045,-1283.1199,-0.043452000000000046,1.0
13,D,USD,499.0,24356.14531553415,48.8099,56.8285,28357.4215,4001.2762,0.16428200000000004,1.0
14,DTE,USD,226.0,27428.675113815247,121.3658,136.0102,30738.3052,3309.6301,0.12066299999999996,1.0
15,DUK,USD,228.0,20782.367774715072,91.1507,116.882,26649.096,5866.7282,0.28229400000000004,1.0
16,ED,USD,243.0,25797.40664889706,106.1622,99.8,24251.4,-1546.0066,-0.05992900000000001,1.0
17,ES,USD,485.0,30610.122300000003,63.1137,64.4592,31262.712,652.5897,0.021319000000000088,1.0
18,ETR,USD,354.0,17950.32218739637,50.7071,86.4291,30595.9014,12645.5792,0.704477,1.0
19,EVRG,USD,484.0,32414.159795841206,66.9714,67.9496,32887.6064,473.4466,0.014605999999999897,1.0
20,EXC,USD,694.0,25729.671616353255,37.0745,42.8573,29742.9662,4013.2946,0.15597799999999995,1.0
21,FE,USD,653.0,25063.50480890545,38.3821,40.7184,26589.1152,1525.6104,0.06086999999999998,1.0
22,GILD,USD,306.0,24348.12636813848,79.569,113.9941,34882.1946,10534.0682,0.43264499999999995,1.0
23,HCA,USD,79.0,27336.28125063291,346.0289,332.7324,26285.8596,-1050.4217,-0.03842599999999996,1.0
24,IMB.L,GBp,681.0,18959.510775768675,27.8407,2895.9192,26643.0826,7683.5718,0.405262,74.02
25,INCY,USD,391.0,26681.1245,68.2382,70.2,27448.2,767.0755,0.028748999999999914,1.0
26,JNJ,USD,176.0,27937.680725000002,158.7368,165.1417,29064.9392,1127.2585,0.04034899999999997,1.0
27,KO,USD,376.0,23208.666084848483,61.7252,67.6993,25454.9368,2246.2707,0.0967849999999999,1.0
28,KR,USD,433.0,24704.281994879464,57.0538,70.3686,30469.6038,5765.3218,0.23337300000000005,1.0
29,MDLZ,USD,335.0,22731.7896,67.8561,68.7823,23042.0705,310.2809,0.013649000000000022,1.0
30,MDT,USD,312.0,26724.687856806537,85.6561,90.8254,28337.5248,1612.8369,0.060348999999999986,1.0
31,MNST,USD,453.0,27357.29,60.3914,60.66,27478.98,121.69,0.0044480000000000075,1.0
32,MO,USD,636.0,25019.641543816037,39.3391,56.8769,36173.7084,11154.0669,0.44581099999999996,1.0
33,NG.L,GBp,1629.0,22999.314638868615,14.1187,1061.8497,23368.7268,369.4122,0.016059999999999963,74.02
34,NI,USD,746.0,26949.07969149786,36.1248,41.3398,30839.4908,3890.4111,0.14436099999999996,1.0
35,NRG,USD,206.0,14867.222490350687,72.171,155.2933,31990.4198,17123.1973,1.151741,1.0
36,PEG,USD,283.0,17459.845361813896,61.6956,85.5146,24200.6318,6740.7864,0.3860730000000001,1.0
37,PFE,USD,1024.0,24658.7974,24.0809,23.9597,24534.7328,-124.0646,-0.005032999999999954,1.0
38,PM,USD,195.0,17687.394317368813,90.7046,156.5833,30533.7435,12846.3492,0.726299,1.0
39,PPL,USD,823.0,21688.63815315103,26.3531,35.7297,29405.5431,7716.9049,0.35580600000000007,1.0
40,SBRY.L,GBp,6379.0,24287.7292,3.8075,305.8644,26359.2138,2071.4846,0.08527499999999999,74.02
41,SO,USD,305.0,21445.046989925322,70.3116,93.0968,28394.524,6949.477,0.32406,1.0
42,SRE,USD,324.0,24421.5648,75.3752,79.1081,25631.0244,1209.4596,0.0495239999999999,1.0
43,SYY,USD,308.0,23279.9979,75.5844,78.6021,24209.4468,929.4489,0.03992499999999999,1.0
44,TAP,USD,471.0,23923.664373804575,50.7933,49.6735,23396.2185,-527.4459,-0.02204600000000001,1.0
45,TSCO.L,GBp,4787.0,26070.7402,5.4462,428.454,27708.853,1638.1128,0.06282399999999999,74.02
46,UU.L,GBp,1618.0,25371.5629,15.6808,1119.8335,24478.3924,-893.1705,-0.035202999999999984,74.02
47,WEC,USD,283.0,25815.2041139936,91.2198,106.8616,30241.8328,4426.6287,0.1714739999999999,1.0
48,WMT,USD,279.0,17583.833181564714,63.0245,96.8463,27020.1177,9436.2845,0.536645,1.0
49,XEL,USD,456.0,29111.76431621221,63.8416,71.0182,32384.2992,3272.5349,0.1124130000000001,1.0
