,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,139.0,20242.9713,145.6329,143.2565,19912.6535,-330.3178,-0.016318000000000055,1.0
1,ABBV,USD,123.0,22740.728225610055,184.884,230.0945,28301.6235,5560.8953,0.24453400000000003,1.0
2,ADM,USD,554.0,29962.730300000003,54.0844,60.0672,33277.2288,3314.4985,0.11061999999999994,1.0
3,AEE,USD,314.0,27330.729842930836,87.0405,103.4474,32482.4836,5151.7538,0.18849699999999991,1.0
4,AEP,USD,260.0,22438.27464998437,86.3011,122.5411,31860.686,9422.4114,0.4199250000000001,1.0
5,AMGN,USD,68.0,19914.7569,292.8641,339.2035,23065.838,3151.0811,0.15822800000000004,1.0
6,BATS.L,GBp,498.0,19338.10437828829,38.8315,4126.8286,27038.0298,7699.9254,0.39817499999999995,76.01
7,BIIB,USD,132.0,19731.2716,149.4793,168.83,22285.56,2554.2884,0.12945399999999996,1.0
8,CAH,USD,132.0,13282.135895664504,100.6222,205.9561,27186.2052,13904.0693,1.0468259999999998,1.0
9,CI,USD,78.0,20436.1123,262.0014,269.602,21028.956,592.8437,0.02900999999999998,1.0
10,CMS,USD,388.0,25961.913220525345,66.9121,73.7183,28602.7004,2640.7872,0.10171899999999989,1.0
11,CNA.L,GBp,12134.0,22166.44281772522,1.8268,167.0713,26670.7427,4504.2999,0.203206,76.01
12,CNP,USD,868.0,28270.579025201598,32.5698,39.5498,34329.2264,6058.6474,0.21430900000000008,1.0
13,CVS,USD,430.0,26948.082242869557,62.67,77.304,33240.72,6292.6378,0.23350899999999997,1.0
14,D,USD,527.0,26319.10881242696,49.9414,60.1233,31684.9791,5365.8703,0.20387700000000009,1.0
15,DGX,USD,127.0,22431.6609,176.6273,183.6762,23326.8774,895.2165,0.039908000000000055,1.0
16,DUK,USD,265.0,25517.577716174936,96.2927,122.7545,32529.9425,7012.3648,0.2748060000000001,1.0
17,ES,USD,497.0,31992.81976329897,64.3719,72.942,36252.174,4259.3542,0.13313400000000009,1.0
18,ETR,USD,377.0,20858.71574245384,55.3282,93.823,35371.271,14512.5553,0.695754,1.0
19,EVRG,USD,520.0,35319.51425066162,67.9221,75.3901,39202.852,3883.3377,0.10994900000000007,1.0
20,EXC,USD,770.0,29689.234836629374,38.5574,45.9862,35409.374,5720.1392,0.19266899999999998,1.0
21,FE,USD,800.0,32077.45048366245,40.0968,46.1686,36934.88,4857.4295,0.15142900000000004,1.0
22,GILD,USD,236.0,18778.293538825757,79.569,125.632,29649.152,10870.8585,0.5789059999999999,1.0
23,GSK.L,GBp,863.0,20302.4361,23.5254,1786.8582,20287.5757,-14.8604,-0.0007310000000000372,76.01
24,HCA,USD,61.0,21244.91700519057,348.2773,476.7208,29079.9688,7835.0518,0.36879700000000004,1.0
25,INCY,USD,268.0,23070.1185816273,86.0825,103.89,27842.52,4772.4014,0.206866,1.0
26,IQV,USD,99.0,20905.925,211.171,217.28,21510.72,604.795,0.028928999999999983,1.0
27,JNJ,USD,170.0,27265.2699275805,160.3839,197.6872,33606.824,6341.5541,0.23258800000000002,1.0
28,KR,USD,469.0,27347.952654616107,58.3112,67.0438,31443.5422,4095.5895,0.14975899999999998,1.0
29,LNT,USD,451.0,29819.6478,66.119,67.5408,30460.9008,641.253,0.021503999999999968,1.0
30,MDT,USD,255.0,21910.13170469545,85.9221,99.2539,25309.7445,3399.6128,0.1551610000000001,1.0
31,MNST,USD,479.0,29656.97333907285,61.9143,72.9,34919.1,5262.1267,0.1774340000000001,1.0
32,MO,USD,694.0,29755.918501946602,42.876,56.9268,39507.1992,9751.2807,0.3277080000000001,1.0
33,NEE,USD,373.0,30090.5034,80.6716,83.5014,31146.0222,1055.5188,0.03507799999999994,1.0
34,NG.L,GBp,1951.0,29355.5266,15.0464,1171.8342,30078.2598,722.7332,0.024620000000000086,76.01
35,NI,USD,735.0,26871.47026583424,36.5598,42.7666,31433.451,4561.9807,0.1697709999999999,1.0
36,NRG,USD,201.0,17772.259589482463,88.4192,165.932,33352.332,15580.0724,0.8766510000000001,1.0
37,PFE,USD,964.0,23186.649318168675,24.0525,25.0307,24129.5948,942.9455,0.040669000000000066,1.0
38,PM,USD,190.0,18816.26290879377,99.033,153.0749,29084.231,10267.9681,0.545696,1.0
39,PPL,USD,913.0,25633.103205164847,28.0757,35.926,32800.438,7167.3348,0.27961199999999997,1.0
40,SBRY.L,GBp,7517.0,29658.301410111308,3.9455,318.4,31488.1305,1829.8291,0.06169599999999997,76.01
41,SN.L,GBp,1298.0,24188.0125,18.6348,1238.254,21145.2926,-3042.7199,-0.12579300000000004,76.01
42,SO,USD,296.0,20902.33934309999,70.616,89.9832,26635.0272,5732.6879,0.2742610000000001,1.0
43,SRE,USD,363.0,28165.742678851966,77.5916,90.3071,32781.4773,4615.7346,0.16387700000000005,1.0
44,SYY,USD,389.0,29703.751826315784,76.3593,74.7801,29089.4589,-614.2929,-0.02068099999999995,1.0
45,TSCO.L,GBp,4899.0,26932.588099979876,5.4976,441.1,28429.7974,1497.2093,0.055584999999999996,76.01
46,WEC,USD,305.0,28755.395245874068,94.28,110.6673,33753.5265,4998.1313,0.17381500000000005,1.0
47,WMT,USD,270.0,18041.40666031803,66.82,100.9765,27263.655,9222.2483,0.511172,1.0
48,XEL,USD,440.0,28690.97988657067,65.2068,79.7898,35107.512,6416.5321,0.2236419999999999,1.0
49,ZBH,USD,197.0,19451.354323788546,98.7378,88.6032,17454.8304,-1996.5239,-0.10264200000000001,1.0
