,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,88.0,11063.200437735848,125.7182,169.6579,14929.8952,3866.6948,0.34950900000000007,1.0
1,ABBV,USD,159.0,13905.880024460066,87.4584,94.112,14963.808,1057.928,0.07607699999999995,1.0
2,ADM,USD,514.0,25912.26205699724,50.413,52.4676,26968.3464,1056.0843,0.0407550000000001,1.0
3,AES,USD,1365.0,30475.92435436893,22.3267,20.1933,27563.8545,-2912.0699,-0.09555400000000003,1.0
4,BMY,USD,225.0,11662.471192116476,51.8332,54.2284,12201.39,538.9188,0.046210000000000084,1.0
5,CAH,USD,194.0,10407.3808,53.6463,47.0947,9136.3718,-1271.009,-0.12212599999999996,1.0
6,CI,USD,55.0,12308.77663888889,223.7959,193.6037,10648.2035,-1660.5731,-0.13490999999999997,1.0
7,CNC,USD,147.0,10684.343661403509,72.6826,62.71,9218.37,-1465.9737,-0.137208,1.0
8,CNP,USD,1321.0,27178.785163848144,20.5744,22.7435,30044.1635,2865.3783,0.10542699999999994,1.0
9,COO,USD,137.0,13383.011391279071,97.6862,112.7046,15440.5302,2057.5188,0.1537409999999999,1.0
10,COST,USD,68.0,25033.3243,368.1371,433.9482,29508.4776,4475.1533,0.17876800000000004,1.0
11,CVS,USD,189.0,12096.26663213974,64.0014,73.7018,13929.6402,1833.3736,0.15156499999999995,1.0
12,DGE.L,GBp,532.0,25774.540099999995,48.4484,3548.4475,25963.0597,188.5196,0.007314000000000043,72.71
13,DGX,USD,78.0,10340.0804,132.5651,139.8852,10911.0456,570.9652,0.05521899999999991,1.0
14,DHR,USD,39.0,8575.632495238096,219.888,284.0093,11076.3627,2500.7302,0.291609,1.0
15,DUK,USD,330.0,26614.497008,80.65,89.0576,29389.008,2774.511,0.1042479999999999,1.0
16,EL,USD,93.0,26089.77939638554,280.5353,321.0957,29861.9001,3772.1207,0.144582,1.0
17,EW,USD,99.0,10562.962400917431,106.6966,119.43,11823.57,1260.6076,0.11934200000000006,1.0
18,EXC,USD,1081.0,29067.229570454547,26.8892,30.177,32621.337,3554.1074,0.12227199999999994,1.0
19,FE,USD,994.0,29435.032211634756,29.6127,32.8245,32627.553,3192.5208,0.10846,1.0
20,GILD,USD,186.0,10903.7969,58.6226,60.2749,11211.1314,307.3345,0.028184999999999905,1.0
21,HCA,USD,58.0,10529.96086813187,181.551,242.7687,14080.5846,3550.6237,0.3371930000000001,1.0
22,HSY,USD,170.0,25446.092,149.6829,159.578,27128.26,1682.168,0.06610699999999992,1.0
23,IQV,USD,50.0,11646.134485294117,232.9227,262.23,13111.5,1465.3655,0.12582399999999994,1.0
24,ISRG,USD,37.0,9553.636271428571,258.2064,354.2367,13106.7579,3553.1216,0.37191299999999994,1.0
25,JNJ,USD,80.0,11389.249356292517,142.3656,152.7162,12217.296,828.0466,0.0727040000000001,1.0
26,KHC,USD,838.0,26684.945824769056,31.8436,29.0113,24311.4694,-2373.4764,-0.08894400000000002,1.0
27,KO,USD,519.0,23787.29227186147,45.8329,49.2113,25540.6647,1753.3724,0.07371100000000008,1.0
28,KR,USD,686.0,22994.392859939297,33.5195,41.5371,28494.4506,5500.0577,0.23919200000000007,1.0
29,LH,USD,55.0,13524.6186,245.9022,249.6596,13731.278,206.6594,0.01527999999999996,1.0
30,LLY,USD,47.0,10517.940214,223.786,246.7548,11597.4756,1079.5354,0.10263700000000009,1.0
31,MCK,USD,57.0,10639.841008000001,186.6639,198.2532,11300.4324,660.5914,0.062086000000000086,1.0
32,MDLZ,USD,511.0,27006.7711,52.8508,55.051,28131.061,1124.2899,0.041630000000000056,1.0
33,MDT,USD,118.0,12285.871763414634,104.1176,115.751,13658.618,1372.7462,0.11173300000000008,1.0
34,MO,USD,898.0,30811.916360756757,34.3117,34.5371,31014.3158,202.3994,0.006569000000000047,1.0
35,MRK,USD,155.0,10216.1499,65.9106,65.6466,10175.223,-40.9269,-0.004005000000000036,1.0
36,NRG,USD,784.0,28845.1283,36.7923,40.0656,31411.4304,2566.3021,0.08896700000000002,1.0
37,PEG,USD,453.0,23324.086568828425,51.488,55.2562,25031.0586,1706.972,0.07318599999999997,1.0
38,PEP,USD,197.0,25502.4191,129.4539,136.2041,26832.2077,1329.7886,0.05214399999999997,1.0
39,PFE,USD,367.0,10569.882497518529,28.8008,36.5483,13413.2261,2843.3436,0.2690030000000001,1.0
40,PM,USD,434.0,30823.63163861386,71.0222,82.6608,35874.7872,5051.1556,0.16387299999999994,1.0
41,SBRY.L,GBp,6698.0,25368.7394,3.7875,305.4384,28136.7955,2768.0561,0.10911599999999999,72.71
42,SJM,USD,231.0,26149.9369,113.2032,104.9748,24249.1788,-1900.7581,-0.07268699999999995,1.0
43,SO,USD,491.0,25716.346800000003,52.3755,56.2958,27641.2378,1924.891,0.07485000000000008,1.0
44,SRE,USD,428.0,24549.123235411473,57.3578,57.5203,24618.6884,69.5652,0.0028330000000000854,1.0
45,STZ,USD,116.0,23673.463,204.0816,198.645,23042.82,-630.643,-0.026638999999999968,1.0
46,SYK,USD,46.0,10897.919396491228,236.9113,263.3712,12115.0752,1217.1558,0.11168700000000009,1.0
47,TSN,USD,426.0,27284.484544928073,64.0481,68.0074,28971.1524,1686.6679,0.06181799999999993,1.0
48,UNH,USD,35.0,11931.485868217056,340.8996,384.4788,13456.758,1525.2721,0.12783600000000006,1.0
49,WMT,USD,584.0,25739.8175,44.075,46.4728,27140.1152,1400.2977,0.05440299999999998,1.0
50,ZTS,USD,60.0,9875.773894736843,164.5962,196.5207,11791.242,1915.4681,0.19395600000000002,1.0
