,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,94.0,11959.808637735849,127.232,148.5399,13962.7506,2002.942,0.16747299999999998,1.0
1,ABBV,USD,160.0,14205.12584526841,88.782,99.1727,15867.632,1662.5062,0.11703599999999992,1.0
2,ABT,USD,105.0,12234.1688,116.5159,117.446,12331.83,97.6612,0.007983000000000073,1.0
3,ADM,USD,521.0,26638.12212816884,51.1288,57.3135,29860.3335,3222.2114,0.12096299999999993,1.0
4,AES,USD,1024.0,19600.201435973904,19.1408,19.8942,20371.6608,771.4594,0.03936099999999998,1.0
5,CI,USD,68.0,12694.5848,186.6851,183.9574,12509.1032,-185.4816,-0.01461100000000004,1.0
6,CNA.L,GBp,32216.0,27068.1564,0.8402,65.2026,28022.5048,954.3484,0.03526800000000008,74.96000000000001
7,CNP,USD,968.0,19916.021225287663,20.5744,23.8578,23094.3504,3178.3292,0.15958699999999992,1.0
8,COO,USD,138.0,13581.55679036194,98.4171,95.2655,13146.639,-434.9178,-0.032023000000000024,1.0
9,COST,USD,58.0,21351.953079411764,368.1371,528.2982,30641.2956,9289.3425,0.43505799999999994,1.0
10,CVS,USD,245.0,16363.73853213974,66.7908,79.5875,19498.9375,3135.199,0.19159400000000004,1.0
11,DGE.L,GBp,525.0,25446.53536486486,48.4696,3818.6008,26744.4693,1297.9339,0.05100600000000011,74.96000000000001
12,DGX,USD,106.0,14311.720476363636,135.0162,143.3846,15198.7676,887.0471,0.061981000000000064,1.0
13,DHR,USD,54.0,12745.361295238097,236.0252,283.2686,15296.5044,2551.1431,0.2001630000000001,1.0
14,DUK,USD,238.0,19263.348627870964,80.9384,84.9267,20212.5546,949.206,0.0492760000000001,1.0
15,EIX,USD,467.0,24004.9914,51.4026,53.3958,24935.8386,930.8472,0.03877599999999992,1.0
16,EW,USD,122.0,13085.982900917432,107.2622,110.71,13506.62,420.6371,0.03214399999999995,1.0
17,EXC,USD,977.0,26400.190906978096,27.0217,33.1898,32426.4346,6026.2437,0.22826499999999994,1.0
18,FE,USD,840.0,24874.675108423737,29.6127,32.8345,27580.98,2706.3049,0.10879799999999995,1.0
19,GILD,USD,294.0,17148.0558,58.3267,59.8489,17595.5766,447.5208,0.026097999999999955,1.0
20,GIS,USD,435.0,23013.5671,52.9048,53.603,23317.305,303.7379,0.013196999999999903,1.0
21,HCA,USD,75.0,14617.225368131869,194.8963,221.3361,16600.2075,1982.9821,0.13566100000000003,1.0
22,HSY,USD,157.0,24696.0596,157.2997,161.2299,25313.0943,617.0347,0.024985000000000035,1.0
23,ISRG,USD,41.0,10953.257971428573,267.1526,334.74,13724.34,2771.082,0.2529920000000001,1.0
24,JNJ,USD,98.0,14106.082930879495,143.9396,141.3388,13851.2024,-254.8805,-0.018069,1.0
25,KHC,USD,800.0,23753.363699999998,29.6917,28.2662,22612.96,-1140.4037,-0.04801,1.0
26,KO,USD,476.0,21828.54512821879,45.8583,47.7372,22722.9072,894.3621,0.04097200000000001,1.0
27,KR,USD,628.0,21298.774300493445,33.9152,38.6507,24272.6396,2973.8653,0.13962800000000009,1.0
28,LLY,USD,60.0,13714.883714000001,228.5814,245.0843,14705.058,990.1743,0.07219700000000007,1.0
29,MDLZ,USD,380.0,20738.0894,54.5739,53.8796,20474.248,-263.8414,-0.012722000000000011,1.0
30,MDT,USD,122.0,12741.019162195123,104.4346,95.6079,11664.1638,-1076.8554,-0.08451900000000001,1.0
31,MKS.L,GBp,9879.0,24698.0187,2.5001,240.6436,31714.4894,7016.4707,0.28406599999999993,74.96000000000001
32,MO,USD,949.0,32254.86019657757,33.9883,30.5342,28976.9558,-3277.9044,-0.101626,1.0
33,MRK,USD,179.0,13868.2217,77.4761,65.1133,11655.2807,-2212.941,-0.15956899999999996,1.0
34,PEG,USD,393.0,20324.399389521932,51.716,55.2946,21730.7778,1406.3784,0.06919699999999995,1.0
35,PEP,USD,182.0,23572.630235025383,129.5199,142.5482,25943.7724,2371.1422,0.10058900000000004,1.0
36,PFE,USD,405.0,12034.730459024107,29.7154,41.9623,16994.7315,4960.001,0.41213999999999995,1.0
37,PG,USD,174.0,21585.0736,124.0521,133.8535,23290.509,1705.4354,0.07901000000000002,1.0
38,PM,USD,379.0,26930.79735336884,71.0575,70.5828,26750.8812,-179.9162,-0.006681000000000048,1.0
39,PPL,USD,839.0,20306.5511438326,24.2033,24.3073,20393.8247,87.2736,0.004296999999999995,1.0
40,SO,USD,404.0,21234.013507992204,52.5594,53.7592,21718.7168,484.7033,0.02282800000000007,1.0
41,SRE,USD,390.0,22294.109146551178,57.1644,53.9266,21031.374,-1262.7351,-0.056640000000000024,1.0
42,STZ,USD,111.0,22666.2884,204.2008,210.5173,23367.4203,701.1319,0.0309330000000001,1.0
43,SYK,USD,52.0,12440.723396491228,239.2447,232.3421,12081.7892,-358.9342,-0.02885199999999999,1.0
44,SYY,USD,391.0,27924.0494,71.417,64.9275,25386.6525,-2537.3969,-0.09086799999999995,1.0
45,TMO,USD,21.0,11873.777147619046,565.418,640.6993,13454.6853,1580.9082,0.133143,1.0
46,TSN,USD,397.0,25765.3794530997,64.9002,71.0714,28215.3458,2449.9663,0.09508800000000006,1.0
47,UNH,USD,32.0,10908.787079512736,340.8996,417.8613,13371.5616,2462.7745,0.2257610000000001,1.0
48,WMT,USD,508.0,22300.432904879563,43.8985,44.8533,22785.4764,485.0435,0.021749999999999936,1.0
49,ZTS,USD,66.0,11081.214994736843,167.8972,213.0627,14062.1382,2980.9232,0.269007,1.0
