,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
30,LLY,USD,35.0,10329.368268446016,295.1248,528.359,18492.565,8163.1967,0.7902899999999999,1.0
31,LW,USD,292.0,24010.918812401418,82.2292,88.2406,25766.2552,1755.3364,0.07310499999999998,1.0
32,MDLZ,USD,406.0,24564.264675716786,60.5031,65.8257,26725.2342,2160.9695,0.08797199999999994,1.0
33,MDT,USD,168.0,12839.32143768116,76.4245,74.5692,12527.6256,-311.6958,-0.024275999999999964,1.0
34,MKC,USD,271.0,21936.248035294117,80.9456,79.387,21513.877,-422.371,-0.019255000000000022,1.0
35,MKS.L,GBp,10110.0,21476.783984192814,2.1243,225.7471,29048.0232,7571.2392,0.352538,78.57
36,MNST,USD,474.0,22404.359611240383,47.2666,57.25,27136.5,4732.1404,0.21121499999999993,1.0
37,MO,USD,930.0,31885.854559577907,34.2859,34.3775,31971.075,85.2204,0.0026720000000000077,1.0
38,MRK,USD,164.0,12919.372625301501,78.7767,100.0221,16403.6244,3484.2518,0.2696909999999999,1.0
39,NRG,USD,865.0,31143.2744,36.0038,35.0219,30293.9435,-849.3309,-0.027271999999999963,1.0
40,PEG,USD,446.0,25916.6037,58.109,55.188,24613.848,-1302.7557,-0.05026799999999998,1.0
41,PEP,USD,163.0,25464.598352574623,156.2245,162.4065,26472.2595,1007.6611,0.03957100000000002,1.0
42,PG,USD,193.0,28022.923431818177,145.1965,142.675,27536.275,-486.6484,-0.017365999999999993,1.0
43,PM,USD,355.0,29123.98511325352,82.0394,82.8196,29400.958,276.9729,0.009509999999999907,1.0
44,SBRY.L,GBp,6528.0,22356.92497476787,3.4248,262.4254,21803.6529,-553.2721,-0.02475499999999997,78.57
45,SRE,USD,341.0,22099.215868833413,64.8071,64.9598,22151.2918,52.0759,0.0023560000000000247,1.0
46,STZ,USD,106.0,25409.1237,239.7087,244.4733,25914.1698,505.0461,0.019876999999999923,1.0
47,SYK,USD,58.0,16225.075274285717,279.7427,270.638,15697.004,-528.0713,-0.03254699999999999,1.0
48,TAP,USD,470.0,27913.140573033706,59.3897,56.7651,26679.597,-1233.5436,-0.04419300000000004,1.0
49,VRTX,USD,40.0,10549.295962568733,263.7324,343.87,13754.8,3205.504,0.30386,1.0
50,WMT,USD,737.0,33494.46087602726,45.447,50.5042,37221.5954,3727.1345,0.11127700000000007,1.0
51,ZBH,USD,120.0,14920.949880794702,124.3412,116.4595,13975.14,-945.8099,-0.063388,1.0
