,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,106.0,13326.1278,125.7182,127.3493,13499.0258,172.898,0.012974000000000041,1.0
1,ABBV,USD,183.0,15925.087421808512,87.0223,96.349,17631.867,1706.7796,0.10717599999999994,1.0
2,ABT,USD,120.0,13058.7137,108.8226,108.2756,12993.072,-65.6417,-0.005027000000000004,1.0
3,ADM,USD,547.0,27383.920593718165,50.062,58.8023,32164.8581,4780.9375,0.17459000000000002,1.0
4,AEE,USD,276.0,20339.4667,73.6937,74.1819,20474.2044,134.7377,0.006625000000000103,1.0
5,AES,USD,1339.0,30304.8109,22.6324,21.4072,28664.2408,-1640.5701,-0.054135000000000044,1.0
6,BMY,USD,249.0,12876.97605703125,51.7148,52.9228,13177.7772,300.8011,0.023358999999999908,1.0
7,CAG,USD,648.0,19185.71056298269,29.6076,30.4036,19701.5328,515.8222,0.026885000000000048,1.0
8,CAH,USD,270.0,14619.3457,54.1457,51.9758,14033.466,-585.8797,-0.04007499999999997,1.0
9,CI,USD,72.0,16113.3076,223.7959,243.878,17559.216,1445.9084,0.08973399999999998,1.0
10,CNP,USD,1159.0,23466.4276,20.2471,21.5722,25002.1798,1535.7522,0.0654459999999999,1.0
11,COO,USD,172.0,16802.0289,97.6862,100.4139,17271.1908,469.1619,0.02792299999999992,1.0
12,CVS,USD,220.0,14032.462419213974,63.7839,73.3778,16143.116,2110.6536,0.1504129999999999,1.0
13,DGX,USD,97.0,11403.421197115385,117.561,128.2983,12444.9351,1041.5139,0.09133400000000003,1.0
14,DHR,USD,52.0,11544.5558,222.0107,224.3876,11668.1552,123.5994,0.010706000000000104,1.0
15,DTE,USD,260.0,25330.2153,97.4239,104.1495,27078.87,1748.6547,0.06903400000000004,1.0
16,DUK,USD,300.0,24010.7352,80.0358,85.4375,25631.25,1620.5148,0.06749099999999997,1.0
17,EL,USD,83.0,22809.1249,274.8087,277.3576,23020.6808,211.5559,0.009274999999999922,1.0
18,ETR,USD,488.0,20566.947,42.1454,45.9214,22409.6432,1842.6962,0.08959500000000009,1.0
19,EXC,USD,1056.0,28142.739999999998,26.6503,26.6323,28123.7088,-19.0312,-0.0006749999999999812,1.0
20,FE,USD,601.0,17072.233211634757,28.4064,31.0214,18643.8614,1571.6282,0.09205700000000006,1.0
21,HCA,USD,87.0,15712.670600000001,180.6054,203.1247,17671.8489,1959.1783,0.12468799999999991,1.0
22,HSY,USD,136.0,20149.0673,148.1549,151.0219,20538.9784,389.9111,0.019350999999999896,1.0
23,HUM,USD,26.0,10236.07,393.695,447.392,11632.192,1396.122,0.13639200000000007,1.0
24,IQV,USD,68.0,15838.7429,232.9227,231.49,15741.32,-97.4229,-0.0061510000000000176,1.0
25,ISRG,USD,48.0,12377.992400000001,257.8748,278.2633,13356.6384,978.646,0.07906400000000002,1.0
26,JNJ,USD,89.0,12643.493061458334,142.0617,147.8595,13159.4955,516.0024,0.04081200000000007,1.0
27,KHC,USD,770.0,24468.78731092437,31.7776,34.3526,26451.502,1982.7147,0.08103199999999999,1.0
28,KO,USD,462.0,21057.0713,45.5781,47.3096,21857.0352,799.9639,0.03798999999999997,1.0
29,KR,USD,659.0,21777.292299999997,33.046,34.9444,23028.3596,1251.0673,0.057447000000000026,1.0
30,MDLZ,USD,366.0,18946.6362,51.7668,54.5481,19964.6046,1017.9684,0.05372700000000008,1.0
31,MDT,USD,126.0,13033.042,103.4368,108.9294,13725.1044,692.0624,0.053101000000000065,1.0
32,MKS.L,GBp,9326.0,19840.400299999998,2.1274,162.9118,21332.7078,1492.3075,0.07522999999999991,71.22
33,MNST,USD,505.0,23644.7211,46.8212,45.8,23129.0,-515.7211,-0.021811000000000025,1.0
34,MO,USD,925.0,32039.3578,34.6371,34.3468,31770.79,-268.5678,-0.008380999999999972,1.0
35,NI,USD,863.0,19129.0367,22.1657,22.596,19500.348,371.3113,0.019412999999999903,1.0
36,PEG,USD,458.0,23584.4473,51.4944,53.577,24538.266,953.8187,0.04044300000000001,1.0
37,PFE,USD,422.0,11939.124212663755,28.2918,31.3584,13233.2448,1294.1206,0.10839200000000004,1.0
38,PM,USD,404.0,28276.2792,69.9908,77.3319,31242.0876,2965.8084,0.10488699999999995,1.0
39,PPL,USD,869.0,20824.054912061405,23.9632,24.496,21287.024,462.9691,0.022234000000000087,1.0
40,SO,USD,428.0,22400.3693,52.3373,55.0298,23552.7544,1152.3851,0.05144499999999996,1.0
41,SRE,USD,401.0,22989.213,57.3297,59.3654,23805.5254,816.3124,0.03550900000000001,1.0
42,STZ,USD,107.0,23677.6732,221.2867,220.3195,23574.1865,-103.4867,-0.004371000000000014,1.0
43,SYK,USD,57.0,13503.9436,236.9113,243.0861,13855.9077,351.9641,0.026064000000000087,1.0
44,SYY,USD,313.0,21771.93242005988,69.5589,75.064,23495.032,1723.0996,0.07914299999999996,1.0
45,TAP,USD,454.0,20652.11672236287,45.4892,51.3106,23295.0124,2642.8957,0.1279729999999999,1.0
46,TSN,USD,390.0,25000.809878571432,64.1046,67.6452,26381.628,1380.8181,0.05523199999999995,1.0
47,UNH,USD,41.0,13944.890441860467,340.1193,386.3249,15839.3209,1894.4305,0.13585099999999994,1.0
48,WMT,USD,425.0,18683.7726,43.9618,44.1217,18751.7225,67.9499,0.0036369999999998903,1.0
49,XRAY,USD,225.0,13931.7428,61.9189,62.0096,13952.16,20.4172,0.0014650000000000496,1.0
50,ZBH,USD,95.0,14561.6901,153.2809,160.0612,15205.814,644.1239,0.04423400000000011,1.0
