,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,214.0,21287.404296882338,99.4739,128.1132,27416.2248,6128.8205,0.28790800000000005,1.0
1,ADM,USD,339.0,17558.684347652106,51.7955,74.6517,25306.9263,7748.242,0.44127800000000006,1.0
2,AEP,USD,266.0,20505.5891,77.0887,83.9636,22334.3176,1828.7285,0.0891820000000001,1.0
3,ATO,USD,199.0,19060.256690625,95.7802,105.138,20922.462,1862.2053,0.09770100000000004,1.0
4,BATS.L,GBp,433.0,18547.3304,42.8345,2969.4263,16987.2055,-1560.1249,-0.08411599999999997,75.69
5,BAX,USD,223.0,17393.290642920354,77.9968,77.6534,17316.7082,-76.5824,-0.004403000000000046,1.0
6,BMY,USD,349.0,19086.2101,54.6883,57.6299,20112.8351,1026.625,0.05378799999999995,1.0
7,CAH,USD,359.0,17597.7743,49.0189,48.0264,17241.4776,-356.2967,-0.020247000000000015,1.0
8,CHD,USD,184.0,17828.27449531915,96.8928,96.9519,17839.1496,10.8751,0.0006099999999999994,1.0
9,CI,USD,84.0,17913.995308695652,213.2618,220.3011,18505.2924,591.2971,0.033007999999999926,1.0
10,CMS,USD,301.0,17144.0269,56.9569,59.1061,17790.9361,646.9092,0.037733999999999934,1.0
11,CNA.L,GBp,19257.0,16181.188056671102,0.8403,72.2941,18393.0174,2211.8293,0.13665799999999995,75.69
12,CNC,USD,234.0,17334.568897674417,74.0794,83.49,19536.66,2202.0911,0.1270340000000001,1.0
13,CNP,USD,912.0,22488.884654893616,24.6589,25.9419,23659.0128,1170.1281,0.05203000000000002,1.0
14,COST,USD,34.0,12516.66215,368.1371,503.9637,17134.7658,4618.1037,0.368957,1.0
15,CVS,USD,288.0,21405.256759939042,74.3238,90.9167,26184.0096,4778.7528,0.223252,1.0
16,D,USD,291.0,19431.7123,66.7756,69.0842,20103.5022,671.7899,0.034572999999999965,1.0
17,DTE,USD,188.0,19995.3514,106.3583,110.3676,20749.1088,753.7574,0.03769599999999995,1.0
18,DUK,USD,225.0,19985.5841,88.8248,91.3218,20547.405,561.8209,0.028111999999999915,1.0
19,ED,USD,283.0,20791.924055076925,73.4697,78.6101,22246.6583,1454.7342,0.06996599999999997,1.0
20,EIX,USD,323.0,16679.127892167577,51.6382,54.0456,17456.7288,777.6009,0.046621000000000024,1.0
21,ETR,USD,468.0,22456.0408,47.983,48.4023,22652.2764,196.2356,0.008739000000000052,1.0
22,EVRG,USD,338.0,17579.332,52.0099,54.5095,18424.211,844.879,0.04805999999999999,1.0
23,EXC,USD,679.0,18841.705720689828,27.7492,37.9632,25777.0128,6935.3071,0.36808299999999994,1.0
24,FE,USD,726.0,21820.565850361178,30.0559,37.8221,27458.8446,5638.2787,0.25839199999999996,1.0
25,GIS,USD,378.0,20075.15329775281,53.1089,57.5334,21747.6252,1672.4719,0.08331,1.0
26,GSK.L,GBp,864.0,18002.45298148148,20.8362,1492.5345,17037.2547,-965.1983,-0.053616,75.69
27,HCA,USD,75.0,15453.793390774059,206.0506,250.6137,18796.0275,3342.2341,0.21627299999999994,1.0
28,HSY,USD,114.0,20388.7826256,178.849,192.8827,21988.6278,1599.8452,0.07846700000000006,1.0
29,IMB.L,GBp,812.0,18750.227,23.0914,1482.1118,15900.05,-2850.177,-0.152007,75.69
30,KHC,USD,520.0,15389.954605309735,29.5961,32.6304,16967.808,1577.8534,0.10252400000000006,1.0
31,KO,USD,402.0,18655.984664333293,46.4079,53.8366,21642.3132,2986.3285,0.16007400000000005,1.0
32,KR,USD,410.0,14009.012998776552,34.1683,53.0099,21734.059,7725.046,0.5514349999999999,1.0
33,MCK,USD,99.0,26601.4518,268.7015,272.9625,27023.2875,421.8357,0.015857999999999928,1.0
34,MDLZ,USD,357.0,19582.075484722223,54.8518,55.8535,19939.6995,357.624,0.018262,1.0
35,MO,USD,641.0,23192.113990140846,36.1811,37.827,24247.107,1054.993,0.04549099999999995,1.0
36,MRK,USD,290.0,20679.343699999998,71.3081,68.2237,19784.873,-894.4707,-0.04325500000000004,1.0
37,NG.L,GBp,1355.0,19675.415099612615,14.5206,1110.2506,19875.6713,200.2562,0.01017800000000002,75.69
38,NI,USD,944.0,22741.830859737416,24.0909,26.3698,24893.0912,2151.2603,0.0945959999999999,1.0
39,PEG,USD,350.0,18335.279975574613,52.3865,58.7358,20557.53,2222.25,0.12120099999999989,1.0
40,PEP,USD,145.0,18894.88307438102,130.3095,142.968,20730.36,1835.4769,0.09714200000000006,1.0
