,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
19,DUK,USD,262.0,23096.241085614034,88.1536,85.7501,22466.5262,-629.7149,-0.027264999999999984,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,86.274,25192.008,2767.4761,0.123413,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,57.8231,28391.1421,1193.0686,0.04386599999999996,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.9687,24517.6614,-620.313,-0.02467600000000003,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,37.6813,21968.1979,-265.498,-0.01194099999999998,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,35.1033,25063.7562,577.4884,0.02358400000000005,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,69.8334,18296.3508,2759.2695,0.1775929999999999,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,69.7452,23225.1516,3785.6892,0.19474199999999997,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,244.8563,15425.9469,1962.0562,0.14572699999999994,1.0
28,HOLX,USD,176.0,14736.642,83.7309,77.07,13564.32,-1172.322,-0.07955100000000004,1.0
29,HSIC,USD,155.0,12085.023,77.9679,77.27,11976.85,-108.173,-0.008951000000000042,1.0
30,HSY,USD,106.0,23278.2558,219.6062,223.7579,23718.3374,440.0816,0.01890499999999995,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,477.1864,11929.66,-1129.5578,-0.08649499999999999,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1880.8711,23550.7474,364.6957,0.01573099999999994,82.58
33,INCY,USD,202.0,15988.752703508773,79.1522,73.62,14871.24,-1117.5127,-0.06989299999999998,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.207,28793.058,482.4765,0.01704299999999992,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,43.7872,21193.0048,1001.7115,0.04961199999999999,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,321.9561,12234.3318,1445.7427,0.134007,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,91.561,26369.568,4055.737,0.181759,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,60.7311,22652.7003,976.6021,0.04505399999999993,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,51.495,29352.15,3018.0123,0.11460599999999999,1.0
40,MO,USD,666.0,21832.151165217394,32.781,35.1002,23376.7332,1544.582,0.07074800000000003,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,94.9614,18802.3572,4258.772,0.29282699999999995,1.0
42,PEG,USD,390.0,20957.3454,53.7368,52.9933,20667.387,-289.9584,-0.01383599999999996,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,158.2793,21051.1469,791.8713,0.039087000000000094,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,81.8435,29218.1295,821.3429,0.02892399999999995,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.2302,23600.2148,-1911.3795,-0.07492200000000004,1.0
46,SJM,USD,198.0,26384.1574,133.2533,136.0677,26941.4046,557.2472,0.021120999999999945,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,65.5415,24381.438,497.6621,0.020836999999999994,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4324.0083,22620.1451,-656.3831,-0.028200000000000003,82.58
49,VRTX,USD,47.0,11718.299944114668,249.3255,295.77,13901.19,2182.8901,0.18628099999999992,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,44.8892,28235.3068,718.2906,0.026105000000000045,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,120.7763,13043.8404,-291.3687,-0.021850000000000036,1.0
