,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,165.904,17088.112,2970.7331,0.21043100000000003,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,106.5918,13643.7504,253.1572,0.01890600000000009,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,265.1174,15641.9266,2536.7791,0.19357099999999994,1.0
3,BAX,USD,294.0,12018.5549,40.8794,39.9161,11735.3334,-283.2215,-0.02356400000000003,1.0
4,BDX,USD,66.0,11705.521,177.3564,182.5997,12051.5802,346.0592,0.029563999999999924,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,67.94,16305.6,4417.1597,0.37155000000000005,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,107.9346,16190.19,6147.6813,0.6121650000000001,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,100.4219,33239.6489,2525.8586,0.08223899999999995,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,344.4,16875.6,4087.1019,0.3195920000000001,1.0
9,CL,USD,428.0,32565.9123,76.0886,84.3912,36119.4336,3553.5213,0.10911800000000005,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,77.56,16210.04,1508.7334,0.10262499999999997,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,723.0382,34705.8336,9147.8731,0.3579270000000001,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,289.4417,13574.0951,2414.7576,0.21638800000000002,79.13
13,CVS,USD,193.0,14131.053522065728,73.2179,73.0748,14103.4364,-27.6171,-0.0019540000000000113,1.0
14,DHR,USD,50.0,12660.5529,253.2111,245.3256,12266.28,-394.2729,-0.031142000000000003,1.0
15,DTE,USD,248.0,25245.5804,101.7967,100.156,24838.688,-406.8924,-0.016117000000000048,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,87.0979,28393.9154,1332.2456,0.04922899999999997,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,81.776,26004.768,-413.4743,-0.01565099999999997,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,60.818,28584.46,-214.2,-0.007437000000000027,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,48.0626,33115.1314,3422.2439,0.11525500000000011,1.0
20,FE,USD,740.0,25437.2338,34.3746,34.8194,25766.356,329.1222,0.012939999999999952,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,67.9823,11692.9556,767.3235,0.07023200000000007,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1696.4519,14256.7991,597.5959,0.0437479999999999,79.13
23,ISRG,USD,34.0,10371.593624679486,305.0469,397.63,13519.42,3147.8264,0.303504,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,146.8369,14390.0162,-248.0812,-0.016947000000000045,1.0
25,KHC,USD,985.0,31758.0766,32.2417,32.5692,32080.662,322.5854,0.01015799999999989,1.0
26,KO,USD,508.0,28093.921800000004,55.303,57.1259,29019.9572,926.0354,0.032961999999999936,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,54.0759,40773.2286,7946.1644,0.242062,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,764.2394,14520.5486,7950.1553,1.209997,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,65.5346,32570.6962,1188.9236,0.037886000000000086,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,78.4701,15223.1994,265.1735,0.017727999999999966,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,263.8485,30035.9824,9192.6748,0.4410160000000001,79.13
32,MNST,USD,453.0,26369.072799999998,58.2099,59.32,26871.96,502.8872,0.01907100000000006,1.0
33,MO,USD,761.0,26120.52685925203,34.324,37.2551,28351.1311,2230.6042,0.08539500000000011,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,117.6337,18468.4909,5526.9984,0.427076,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,63.7962,50335.2018,15060.8358,0.42696200000000006,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,61.5579,26962.3602,4298.631,0.1896690000000001,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,152.499,32634.786,399.4105,0.012389999999999901,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,83.5366,26815.2486,380.7408,0.014402999999999944,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,24.9436,26689.652,582.9868,0.022329000000000043,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,64.8231,26707.1172,219.0228,0.008269000000000082,1.0
41,STZ,USD,123.0,29391.5899,238.956,257.7041,31697.6043,2306.0144,0.07845799999999992,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,343.0678,14065.7798,2604.7923,0.2272749999999999,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,76.0218,32841.4176,2223.9984,0.07263799999999998,1.0
44,TAP,USD,599.0,34832.2649,58.1507,62.342,37342.858,2510.5931,0.07207699999999995,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,471.2717,12253.0642,-1108.2797,-0.08294699999999999,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,418.46,14227.64,2384.9263,0.2013830000000001,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,59.3064,44361.1872,8020.7107,0.2207110000000001,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,125.1991,12645.1091,142.3735,0.011387000000000036,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,160.8714,10778.3838,-1304.7302,-0.10797999999999996,1.0
