,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,143.0,26438.407611888113,184.884,183.5212,26243.5316,-194.876,-0.007371000000000016,1.0
1,ABT,USD,210.0,23673.931970833335,112.733,131.4448,27603.408,3929.476,0.165983,1.0
2,AEE,USD,341.0,29424.76201328051,86.2896,93.6459,31933.2519,2508.4899,0.08525099999999997,1.0
3,AEP,USD,287.0,23955.894506316745,83.47,99.4601,28545.0487,4589.1542,0.19156700000000004,1.0
4,ATO,USD,214.0,32579.2075,152.2393,150.4838,32203.5332,-375.6743,-0.011530999999999958,1.0
5,BATS.L,GBp,589.0,21819.320285360795,37.0447,3497.8713,27931.7543,6112.434,0.280138,73.76
6,BMY,USD,588.0,30505.400410576945,51.8799,47.5919,27984.0372,-2521.3632,-0.08265199999999995,1.0
7,BSX,USD,261.0,17309.360247288318,66.3194,99.34,25927.74,8618.3798,0.497903,1.0
8,CAH,USD,234.0,23110.35436379192,98.7622,151.3723,35421.1182,12310.7638,0.5326949999999999,1.0
9,CI,USD,83.0,27007.570699999997,325.3924,308.6009,25613.8747,-1393.696,-0.05160399999999998,1.0
10,CMS,USD,391.0,25883.213546602445,66.1975,68.6029,26823.7339,940.5204,0.036337000000000064,1.0
11,CNA.L,GBp,11470.0,20234.798556627702,1.7641,163.3042,25394.5116,5159.713,0.25502800000000003,73.76
12,CNP,USD,899.0,28431.79596659412,31.626,35.6461,32045.8439,3614.0479,0.12711399999999995,1.0
13,COST,USD,22.0,23149.6189,1052.2554,1003.0851,22067.8722,-1081.7467,-0.04672799999999999,1.0
14,CVS,USD,500.0,31214.613499999996,62.4292,62.5368,31268.4,53.7865,0.0017240000000000588,1.0
15,D,USD,474.0,22966.20671553415,48.4519,53.7912,25497.0288,2530.8221,0.11019800000000002,1.0
16,DGX,USD,172.0,30009.5472,174.4741,174.2969,29979.0668,-30.4804,-0.0010160000000000169,1.0
17,DTE,USD,239.0,29006.43076195506,121.3658,130.5112,31192.1768,2185.746,0.07535399999999992,1.0
18,DUK,USD,235.0,21420.42292569317,91.1507,113.3735,26642.7725,5222.3496,0.243803,1.0
19,ED,USD,260.0,27602.16349264706,106.1622,99.9366,25983.516,-1618.6475,-0.05864199999999997,1.0
20,ES,USD,433.0,27364.1856,63.1967,63.7528,27604.9624,240.7768,0.008799999999999919,1.0
21,ETR,USD,384.0,19471.535932090977,50.7071,80.5959,30948.8256,11477.2897,0.58944,1.0
22,EVRG,USD,512.0,34289.35912287334,66.9714,66.1584,33873.1008,-416.2583,-0.01214000000000004,1.0
23,EXC,USD,748.0,27731.69217439803,37.0745,41.8149,31277.5452,3545.853,0.127861,1.0
24,FE,USD,692.0,26560.406321229053,38.3821,38.9417,26947.6564,387.2501,0.014580000000000037,1.0
25,GILD,USD,311.0,24745.971570232246,79.569,107.2386,33351.2046,8605.233,0.3477429999999999,1.0
26,HCA,USD,77.0,26583.03915063291,345.2343,362.4826,27911.1602,1328.121,0.04996099999999992,1.0
27,IMB.L,GBp,716.0,19933.93497129276,27.8407,2867.9297,27839.4477,7905.5127,0.39658499999999997,73.76
28,JNJ,USD,171.0,27173.714025,158.9106,153.514,26250.894,-922.82,-0.03395999999999999,1.0
29,KO,USD,385.0,23764.192666666666,61.7252,70.3118,27070.043,3305.8503,0.13911000000000007,1.0
30,KR,USD,496.0,28298.669444480867,57.0538,64.4307,31957.6272,3658.9578,0.129297,1.0
31,LNT,USD,473.0,28648.052,60.5667,59.4512,28120.4176,-527.6344,-0.018418000000000045,1.0
32,MDT,USD,272.0,23270.380956806537,85.5529,85.2505,23188.136,-82.245,-0.003534999999999955,1.0
33,MNST,USD,446.0,26915.5687,60.3488,63.04,28115.84,1200.2713,0.04459400000000002,1.0
34,MO,USD,663.0,26081.796137657282,39.3391,54.7111,36273.4593,10191.6632,0.3907560000000001,1.0
35,NG.L,GBp,1644.0,23211.0947,14.1187,1040.8528,23199.051,-12.0437,-0.0005209999999999937,73.76
36,NI,USD,785.0,28357.945787970268,36.1248,38.8014,30459.099,2101.1532,0.07409299999999996,1.0
37,NRG,USD,180.0,10852.659890350686,60.2926,147.4488,26540.784,15688.1241,1.445554,1.0
38,PEG,USD,278.0,17062.925861813896,61.3774,77.5568,21560.7904,4497.8645,0.2636050000000001,1.0
39,PM,USD,195.0,17687.394317368813,90.7046,172.9034,33716.163,16028.7687,0.9062250000000001,1.0
40,PPL,USD,908.0,23928.655459369544,26.3531,32.9452,29914.2416,5985.5861,0.25014500000000006,1.0
41,SO,USD,288.0,19930.602089925324,69.2035,87.1897,25110.6336,5180.0315,0.259903,1.0
42,SRE,USD,297.0,22442.237,75.5631,73.7215,21895.2855,-546.9515,-0.02437199999999995,1.0
43,TAP,USD,481.0,24431.5978,50.7933,50.6633,24369.0473,-62.5505,-0.002558999999999978,1.0
44,UU.L,GBp,1503.0,23599.3656,15.7015,1161.4843,23667.4472,68.0816,0.0028850000000000264,73.76
45,WEC,USD,281.0,25612.5382139936,91.1478,103.027,28950.587,3338.0488,0.13032899999999992,1.0
46,WMT,USD,280.0,17646.85767325491,63.0245,96.6973,27075.244,9428.3863,0.534281,1.0
47,XEL,USD,477.0,30452.437672879878,63.8416,66.8456,31885.3512,1432.9135,0.04705399999999993,1.0
