,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,135.0,15068.469034675025,111.6183,132.4172,17876.322,2807.853,0.18633999999999995,1.0
1,ABF.L,GBp,1038.0,25212.068580615098,24.2891,1921.1605,25188.387,-23.6816,-0.0009400000000000519,79.17
2,AES,USD,1093.0,21701.0064,19.8545,19.0536,20825.5848,-875.4216,-0.040337999999999985,1.0
3,AMGN,USD,71.0,15347.81353586006,216.1664,213.571,15163.541,-184.2725,-0.012005999999999961,1.0
4,AZN.L,GBp,97.0,11834.321322897727,122.0033,11914.9033,14598.2774,2763.9561,0.23355400000000004,79.17
5,BDX,USD,79.0,14689.7646,185.9464,187.007,14773.553,83.7884,0.005703999999999931,1.0
6,BIIB,USD,58.0,17956.1782,309.5893,314.37,18233.46,277.2818,0.015441999999999956,1.0
7,BSX,USD,358.0,16963.77357171984,47.3848,53.12,19016.96,2053.1864,0.121035,1.0
8,CAG,USD,914.0,26713.955713114752,29.2275,32.2732,29497.7048,2783.7491,0.10420699999999994,1.0
9,CAH,USD,241.0,14577.159948091865,60.4861,80.0828,19299.9548,4722.7949,0.323987,1.0
10,CCH.L,GBp,971.0,27310.95910313131,28.1266,2517.698,30878.9284,3567.9693,0.13064399999999998,79.17
11,CI,USD,57.0,13435.421316356134,235.7091,250.2803,14265.9771,830.5558,0.06181900000000007,1.0
12,CLX,USD,150.0,20874.466034482757,139.1631,149.7023,22455.345,1580.879,0.07573300000000005,1.0
13,CNA.L,GBp,19443.0,22455.227518959604,1.1549,114.0805,28016.5108,5561.2833,0.24768900000000005,79.17
14,CPB,USD,533.0,21693.934465470913,40.7016,47.9983,25583.0939,3889.1594,0.17927300000000002,1.0
15,DGX,USD,122.0,16913.81559462366,138.6378,126.9034,15482.2148,-1431.6008,-0.08464099999999997,1.0
16,ED,USD,250.0,19199.08553186708,76.7963,89.3233,22330.825,3131.7395,0.16311999999999993,1.0
17,ETR,USD,479.0,23067.221708282264,48.157,48.5074,23235.0446,167.8229,0.00727600000000006,1.0
18,FE,USD,626.0,21467.16623211385,34.2926,34.8435,21812.031,344.8648,0.016064999999999996,1.0
19,GILD,USD,279.0,16881.8379834165,60.5084,70.9896,19806.0984,2924.2604,0.173219,1.0
20,GIS,USD,378.0,22925.996765873628,60.6508,79.0466,29879.6148,6953.618,0.303307,1.0
21,HCA,USD,75.0,16638.578830508475,221.8477,271.3483,20351.1225,3712.5437,0.2231289999999999,1.0
22,HOLX,USD,201.0,16764.7781,83.4069,83.1,16703.1,-61.6781,-0.0036800000000000166,1.0
23,HSY,USD,113.0,24975.73676173913,221.0242,252.8561,28572.7393,3597.0025,0.14402000000000004,1.0
24,HUM,USD,28.0,14429.385876989247,515.3352,517.041,14477.148,47.7621,0.003309999999999924,1.0
25,ISRG,USD,45.0,13568.4549,301.5212,303.09,13639.05,70.5951,0.005203000000000069,1.0
26,KHC,USD,628.0,19887.075118148998,31.6673,35.1598,22080.3544,2193.2793,0.11028700000000002,1.0
27,KMB,USD,181.0,21690.318967213116,119.836,128.8691,23325.3071,1634.9881,0.07537900000000008,1.0
28,KO,USD,367.0,20898.700422015914,56.9447,58.4516,21451.7372,553.0368,0.026462999999999903,1.0
29,KR,USD,542.0,22878.96548190463,42.2121,46.0056,24935.0352,2056.0697,0.08986800000000006,1.0
30,LLY,USD,43.0,12524.51276860999,291.2677,423.224,18198.632,5674.1192,0.453041,1.0
31,LW,USD,308.0,24360.98576758182,79.0941,105.7992,32586.1536,8225.1678,0.33763699999999996,1.0
32,MCK,USD,45.0,16122.0646,358.2681,363.4465,16355.0925,233.0279,0.014453999999999967,1.0
33,MDLZ,USD,390.0,23026.54109595383,59.0424,71.8344,28015.416,4988.8749,0.21665800000000002,1.0
34,MKS.L,GBp,11887.0,24174.324800000002,2.0337,164.7114,24730.6355,556.3107,0.02300100000000005,79.17
35,MNST,USD,436.0,20143.305361164665,46.2002,59.04,25741.44,5598.1346,0.27791699999999997,1.0
36,MO,USD,636.0,21027.792567477805,33.0626,36.8668,23447.2848,2419.4922,0.11506100000000008,1.0
37,MRK,USD,196.0,14709.722328614864,75.0496,107.9878,21165.6088,6455.8865,0.4388860000000001,1.0
38,PEG,USD,371.0,21119.2746,56.9253,57.4841,21326.6011,207.3265,0.009816000000000047,1.0
39,PEP,USD,147.0,22571.924466568747,153.5505,174.7462,25687.6914,3115.7669,0.13803699999999997,1.0
40,PG,USD,147.0,21455.2539,145.9541,144.7551,21278.9997,-176.2542,-0.008214999999999972,1.0
41,PM,USD,304.0,24181.017167783273,79.5428,83.618,25419.872,1238.8548,0.051233000000000084,1.0
42,PPL,USD,840.0,21989.360182032855,26.1778,25.8197,21688.548,-300.8122,-0.013680000000000025,1.0
43,SBRY.L,GBp,6785.0,23142.2062,3.4108,286.7956,24578.8575,1436.6513,0.06207600000000002,79.17
44,SO,USD,343.0,22575.4889,65.8178,67.0284,22990.7412,415.2523,0.018393000000000104,1.0
45,SRE,USD,317.0,20451.82183830128,64.5168,70.4343,22327.6731,1875.8513,0.09172000000000002,1.0
46,SYK,USD,62.0,17340.1902,279.6805,280.0056,17360.3472,20.157,0.0011620000000001074,1.0
47,TAP,USD,445.0,26293.8165,59.0872,58.4749,26021.3305,-272.486,-0.010363000000000011,1.0
48,ULVR.L,GBp,419.0,22576.07711990741,53.8809,4699.52,24871.7807,2295.7036,0.10168599999999994,79.17
49,VRTX,USD,47.0,11902.753049467787,253.2501,344.09,16172.23,4269.477,0.3586959999999999,1.0
50,WMT,USD,564.0,24673.445340458016,43.7472,49.3652,27841.9728,3168.5275,0.12841999999999998,1.0
51,ZBH,USD,122.0,15094.9473,123.7291,133.7879,16322.1238,1227.1765,0.08129699999999995,1.0
