,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,150.0,20761.2325,138.4082,132.8134,19922.01,-839.2225,-0.04042199999999996,1.0
1,ABBV,USD,157.0,22391.65236458562,142.622,160.1362,25141.3834,2749.731,0.12280200000000008,1.0
2,ABF.L,GBp,691.0,21375.481203391813,30.9341,2493.4685,21909.8008,534.3196,0.024998000000000076,78.64
3,AEP,USD,287.0,22918.09956096096,79.854,82.3815,23643.4905,725.3909,0.03165200000000001,1.0
4,AES,USD,1390.0,24283.447,17.4701,17.2988,24045.332,-238.115,-0.009804999999999953,1.0
5,AMGN,USD,89.0,21875.92650810811,245.7969,289.9509,25805.6301,3929.7036,0.1796359999999999,1.0
6,ATO,USD,179.0,19954.2693,111.4764,112.4316,20125.2564,170.9871,0.008569000000000049,1.0
7,BSX,USD,322.0,17941.177140752654,55.7179,76.31,24571.82,6630.6429,0.36957799999999996,1.0
8,CAH,USD,213.0,16499.795716973884,77.4638,101.1214,21538.8582,5039.0625,0.30540199999999995,1.0
9,CCH.L,GBp,628.0,21657.2742,34.4861,2687.2966,21460.1,-197.1742,-0.009104000000000001,78.64
10,CHD,USD,203.0,18836.554194705306,92.7909,107.6109,21845.0127,3008.4585,0.1597139999999999,1.0
11,CI,USD,87.0,25500.955132631785,293.1144,323.6513,28157.6631,2656.708,0.10418100000000008,1.0
12,CL,USD,280.0,21304.802439252337,76.0886,92.6239,25934.692,4629.8896,0.21731600000000006,1.0
13,CMS,USD,379.0,21478.883535031848,56.6725,55.8977,21185.2283,-293.6552,-0.013672000000000017,1.0
14,CNC,USD,310.0,21896.58459246862,70.6341,66.39,20580.9,-1315.6846,-0.06008599999999997,1.0
15,CNP,USD,708.0,20920.4223,29.5486,29.6723,21007.9884,87.5661,0.004186000000000023,1.0
16,COST,USD,29.0,15640.576724637684,539.3302,862.6721,25017.4909,9376.9142,0.5995250000000001,1.0
17,D,USD,488.0,22833.5379,46.79,45.6019,22253.7272,-579.8107,-0.02539199999999997,1.0
18,DHR,USD,79.0,19980.9895,252.9239,254.538,20108.502,127.5125,0.00638200000000011,1.0
19,DUK,USD,269.0,22330.028160547423,83.0113,93.9433,25270.7477,2940.7195,0.13169300000000006,1.0
20,ED,USD,251.0,22376.1816,89.1481,85.2499,21397.7249,-978.4567,-0.04372699999999996,1.0
21,EIX,USD,381.0,24749.1860480198,64.9585,64.4518,24556.1358,-193.0502,-0.007800000000000029,1.0
22,ETR,USD,533.0,22969.96954527293,43.0956,50.3333,26827.6489,3857.6794,0.167945,1.0
23,EVRG,USD,383.0,19536.5459,51.0093,49.2964,18880.5212,-656.0247,-0.033580000000000054,1.0
24,EXC,USD,565.0,19810.6674,35.0631,32.7122,18482.393,-1328.2744,-0.067048,1.0
25,GSK.L,GBp,1079.0,22368.505383168314,20.7308,1610.8531,22102.1172,-266.3882,-0.011909999999999976,78.64
26,HCA,USD,68.0,20715.610962318842,304.6413,336.3244,22870.0592,2154.4482,0.10400100000000001,1.0
27,ISRG,USD,50.0,16632.388224679486,332.6478,435.0,21750.0,5117.6118,0.3076890000000001,1.0
28,KHC,USD,683.0,22021.082556142133,32.2417,29.5973,20214.9559,-1806.1267,-0.08201800000000004,1.0
29,KMB,USD,154.0,19453.556546666667,126.3218,132.1522,20351.4388,897.8823,0.046154999999999946,1.0
30,KO,USD,387.0,23372.6847,60.3945,59.5566,23048.4042,-324.2805,-0.013874000000000053,1.0
31,KR,USD,558.0,24293.768991330857,43.5372,50.1102,27961.4916,3667.7226,0.15097399999999994,1.0
32,LLY,USD,29.0,14280.154104619223,492.4191,880.6943,25540.1347,11259.9806,0.7885059999999999,1.0
33,MDT,USD,272.0,21255.4582,78.1451,74.767,20336.624,-918.8342,-0.04322899999999996,1.0
34,MKS.L,GBp,5947.0,13760.562863062461,2.3139,300.8611,22752.0468,8991.4839,0.6534,78.64
35,MO,USD,722.0,25135.41462622556,34.8136,39.5538,28557.8436,3422.429,0.13615899999999992,1.0
36,MRK,USD,217.0,20172.191835728176,92.9594,120.666,26184.522,6012.3302,0.29805100000000007,1.0
37,NEE,USD,295.0,21656.8762,73.4131,66.9612,19753.554,-1903.3222,-0.08788499999999999,1.0
38,NI,USD,911.0,24702.84823446853,27.1162,26.6804,24305.8444,-397.0038,-0.016071999999999975,1.0
39,NRG,USD,426.0,19045.475204770046,44.7077,77.8214,33151.9164,14106.4412,0.7406710000000001,1.0
