,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,117.0,15796.0422,135.0089,139.7509,16350.8553,554.8131,0.03512399999999993,1.0
1,ABT,USD,122.0,12550.52675967742,102.8732,91.0477,11107.8194,-1442.7074,-0.11495200000000005,1.0
2,ADM,USD,421.0,32197.2343,76.478,69.7026,29344.7946,-2852.4397,-0.08859300000000003,1.0
3,AMGN,USD,58.0,12386.300799999999,213.5569,249.2168,14454.5744,2068.2736,0.16698100000000005,1.0
4,BDX,USD,66.0,12342.773574999997,187.0117,195.3957,12896.1162,553.3426,0.044831000000000065,1.0
5,BSX,USD,241.0,11479.664134523697,47.6335,52.83,12732.03,1252.3659,0.1090930000000001,1.0
6,CAH,USD,210.0,13162.017958926392,62.6763,84.8369,17815.749,4653.731,0.353572,1.0
7,CCH.L,GBp,853.0,23986.614963232325,28.1203,2248.646,23425.6844,-560.9306,-0.02338499999999999,81.88
8,CHD,USD,304.0,27873.79493884297,91.6901,90.3556,27468.1024,-405.6925,-0.014553999999999956,1.0
9,CI,USD,55.0,14683.972298387096,266.9813,275.2725,15139.9875,456.0152,0.031055000000000055,1.0
10,CL,USD,336.0,23887.71093245033,71.0944,67.4968,22678.9248,-1208.7861,-0.050602999999999954,1.0
11,CLX,USD,179.0,24826.9476282441,138.698,117.6174,21053.5146,-3773.433,-0.15198900000000004,1.0
12,CNA.L,GBp,15889.0,18900.82578337413,1.1896,166.0043,32213.5115,13312.6857,0.704278,81.88
13,COO,USD,198.0,17635.063756223175,89.066,80.5175,15942.465,-1692.5988,-0.09597900000000004,1.0
14,COST,USD,54.0,27183.9114,503.4058,533.0276,28783.4904,1599.579,0.05884299999999998,1.0
15,CTEC.L,GBp,3732.0,10812.7474,2.8973,219.6798,10012.7627,-799.9847,-0.07398300000000002,81.88
16,EIX,USD,483.0,29896.1404,61.8968,57.3601,27704.9283,-2191.2121,-0.073295,1.0
17,EXC,USD,659.0,24605.8415,37.3382,35.6235,23475.8865,-1129.955,-0.04592300000000005,1.0
18,FE,USD,762.0,24021.3586,31.5241,31.8079,24237.6198,216.2612,0.009003000000000094,1.0
19,GILD,USD,222.0,13540.83918980559,60.9948,69.5589,15442.0758,1901.2366,0.14040699999999995,1.0
20,HCA,USD,63.0,14127.715940026077,224.2495,243.7779,15358.0077,1230.2918,0.08708300000000002,1.0
21,HLN.L,GBp,2959.0,11768.1592,3.9771,331.5857,11982.9273,214.7681,0.01824300000000001,81.88
22,HUM,USD,24.0,10919.5278,454.9803,476.5455,11437.092,517.5642,0.04739800000000005,1.0
23,ISRG,USD,41.0,12534.222408333333,305.7127,290.74,11920.34,-613.8824,-0.04897600000000002,1.0
24,JNJ,USD,88.0,13738.9614,156.1246,147.5891,12987.8408,-751.1206,-0.054671000000000025,1.0
25,KMB,USD,202.0,24097.86518729645,119.2964,111.9986,22623.7172,-1474.148,-0.06117399999999995,1.0
26,KO,USD,483.0,26203.5699,54.2517,52.5007,25357.8381,-845.7318,-0.032275000000000054,1.0
27,KR,USD,765.0,32928.26268806326,43.0435,42.7393,32695.5645,-232.6982,-0.0070670000000000455,1.0
28,LH,USD,79.0,15689.155,198.5969,199.2816,15743.2464,54.0914,0.0034479999999998956,1.0
29,LLY,USD,25.0,7378.120191747154,295.1248,540.4955,13512.3875,6134.2673,0.831413,1.0
30,MDLZ,USD,462.0,28169.197975716786,60.9723,65.2432,30142.3584,1973.1604,0.07004699999999997,1.0
31,MDT,USD,154.0,11769.377984541063,76.4245,72.7994,11211.1076,-558.2704,-0.047433999999999976,1.0
32,MKS.L,GBp,10455.0,22463.625384192816,2.1486,235.8447,30114.2689,7650.6435,0.3405800000000001,81.88
33,MNST,USD,519.0,24925.077811240382,48.0252,54.29,28176.51,3251.4322,0.1304479999999999,1.0
34,MO,USD,924.0,31680.13936887095,34.2859,34.594,31964.856,284.7166,0.008985999999999938,1.0
35,MRK,USD,166.0,13117.0247253015,79.0182,97.4403,16175.0898,3058.0651,0.23313699999999993,1.0
36,NRG,USD,840.0,30243.179764161847,36.0038,36.4792,30642.528,399.3482,0.013203999999999994,1.0
37,OCDO.L,GBp,2100.0,23260.205,11.0763,681.6,17481.192,-5779.013,-0.24845099999999998,81.88
38,PEP,USD,172.0,26902.590652574625,156.4104,158.1142,27195.6424,293.0517,0.010893000000000042,1.0
39,PG,USD,231.0,33461.77163181818,144.8562,140.0581,32353.4211,-1108.3505,-0.033123000000000014,1.0
40,PM,USD,359.0,29459.53551325352,82.06,81.8894,29398.2946,-61.2409,-0.002079000000000053,1.0
41,SAN.PA,EUR,130.0,12641.6527,97.2435,94.5201,13015.1605,373.5078,0.029546000000000072,0.9441
42,SBRY.L,GBp,7605.0,25997.80627476787,3.4185,261.327,24272.0058,-1725.8005,-0.06637800000000005,81.88
43,SJM,USD,193.0,25097.7413,130.0401,116.6476,22512.9868,-2584.7545,-0.10298700000000005,1.0
44,STZ,USD,114.0,27367.9301,240.0696,240.7115,27441.111,73.1809,0.002674000000000065,1.0
45,SYK,USD,50.0,13987.133857142859,279.7427,266.3729,13318.645,-668.4889,-0.047792999999999974,1.0
46,TAP,USD,559.0,33012.372173033706,59.0561,57.936,32386.224,-626.1482,-0.018966999999999956,1.0
47,TMO,USD,20.0,10758.1654,537.9083,497.6377,9952.754,-805.4114,-0.07486499999999996,1.0
48,UNH,USD,23.0,10478.3521,455.5805,480.3117,11047.1691,568.817,0.05428499999999992,1.0
49,WMT,USD,788.0,36148.59727602726,45.8739,52.7133,41538.0804,5389.4831,0.14909100000000008,1.0
50,ZTS,USD,66.0,12159.7842,184.2392,170.9491,11282.6406,-877.1436,-0.07213499999999995,1.0
