,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,A,USD,91.0,13592.843799999999,149.3719,135.5741,12337.2431,-1255.6007,-0.09237200000000001,1.0
1,ABBV,USD,101.0,10301.753534675025,101.9976,131.1212,13243.2412,2941.4877,0.2855319999999999,1.0
2,ABF.L,GBp,839.0,20408.1574,24.3244,2065.0229,20530.326,122.1686,0.005986000000000047,84.39
3,AEP,USD,263.0,20791.919054730068,79.0567,79.2956,20854.7428,62.8237,0.00302200000000008,1.0
4,AES,USD,1150.0,26604.342767787333,23.1342,21.1677,24342.855,-2261.4878,-0.08500399999999997,1.0
5,AMGN,USD,59.0,12746.57033586006,216.0436,205.5332,12126.4588,-620.1115,-0.04864900000000005,1.0
6,AZN.L,GBp,96.0,11635.520806363636,121.2033,10859.5332,12353.5394,718.0186,0.06170999999999993,84.39
7,BAYN.DE,EUR,200.0,11546.6253,57.7331,55.2009,11646.9881,100.3628,0.008691999999999922,0.9479
8,BMY,USD,237.0,13334.975455088434,56.2657,57.4185,13608.1845,273.209,0.02048899999999998,1.0
9,BSX,USD,293.0,13684.087210752688,46.7034,47.06,13788.58,104.4928,0.007635000000000058,1.0
10,CAG,USD,908.0,26421.097127868852,29.0981,29.7368,27001.0144,579.9173,0.021949999999999914,1.0
11,CAH,USD,251.0,15182.021356726382,60.4861,67.3978,16916.8478,1734.8264,0.11426899999999995,1.0
12,CI,USD,62.0,14571.321921266968,235.0213,257.1263,15941.8306,1370.5087,0.094055,1.0
13,CLX,USD,150.0,20885.1443,139.2343,132.7663,19914.945,-970.1993,-0.046453999999999995,1.0
14,CNA.L,GBp,21219.0,24506.376213794367,1.1549,106.0888,26674.9407,2168.5645,0.08851399999999998,84.39
15,COO,USD,152.0,13606.6641,89.5175,83.7035,12722.932,-883.7321,-0.064948,1.0
16,CPB,USD,527.0,21270.275546293567,40.3611,45.8107,24142.2389,2871.9634,0.13502100000000006,1.0
17,CTEC.L,GBp,5110.0,14951.8629,2.926,221.6292,13420.1352,-1531.7277,-0.10244399999999998,84.39
18,DGX,USD,116.0,16132.512494623657,139.0734,126.4247,14665.2652,-1467.2473,-0.09094999999999998,1.0
19,DUK,USD,262.0,23096.241085614034,88.1536,83.8196,21960.7352,-1135.5059,-0.049163999999999985,1.0
20,ED,USD,292.0,22424.531901220747,76.7963,82.3586,24048.7112,1624.1793,0.07242900000000008,1.0
21,EIX,USD,491.0,27198.073499797978,55.3932,57.1746,28072.7286,874.6551,0.03215900000000005,1.0
22,ETR,USD,522.0,25137.974387731403,48.157,46.2007,24116.7654,-1021.209,-0.040622999999999965,1.0
23,EXC,USD,583.0,22233.69586364865,38.1367,36.2953,21160.1599,-1073.536,-0.048283999999999994,1.0
24,FE,USD,714.0,24486.267753173175,34.2945,34.5474,24666.8436,180.5758,0.007373999999999992,1.0
25,GILD,USD,262.0,15537.081262629757,59.3018,70.6422,18508.2564,2971.1751,0.19123200000000007,1.0
26,GIS,USD,333.0,19439.462365873627,58.3768,68.74,22890.42,3450.9576,0.1775230000000001,1.0
27,HCA,USD,63.0,13463.890730508474,213.7126,245.6951,15478.7913,2014.9006,0.1496519999999999,1.0
28,HOLX,USD,176.0,14736.642,83.7309,78.49,13814.24,-922.402,-0.06259199999999998,1.0
29,HSIC,USD,155.0,12085.023,77.9679,77.25,11973.75,-111.273,-0.009207999999999994,1.0
30,HSY,USD,106.0,23278.2558,219.6062,219.5892,23276.4552,-1.8006,-7.699999999999374e-05,1.0
31,HUM,USD,25.0,13059.217806666667,522.3687,468.308,11707.7,-1351.5178,-0.103491,1.0
32,IMB.L,GBp,1034.0,23186.051731194115,22.4236,1990.6591,24390.8225,1204.7708,0.05196299999999998,84.39
33,INCY,USD,202.0,15988.752703508773,79.1522,72.86,14717.72,-1271.0327,-0.07949499999999998,1.0
34,KHC,USD,894.0,28310.581458001914,31.6673,32.344,28915.536,604.9545,0.02136899999999997,1.0
35,KR,USD,484.0,20191.29328190463,41.7175,44.2271,21405.9164,1214.6231,0.060157000000000016,1.0
36,LLY,USD,38.0,10788.58906860999,283.9102,309.8968,11776.0784,987.4893,0.09153100000000003,1.0
37,LW,USD,288.0,22313.83096758182,77.4786,93.3393,26881.7184,4567.8874,0.2047110000000001,1.0
38,MDLZ,USD,373.0,21676.098244748857,58.1129,59.2312,22093.2376,417.1394,0.01924400000000004,1.0
39,MNST,USD,570.0,26334.13774280701,46.2002,51.0,29070.0,2735.8623,0.10389099999999996,1.0
40,MO,USD,666.0,21832.151165217394,32.781,36.2,24109.2,2277.0488,0.104298,1.0
41,MRK,USD,198.0,14543.585184376205,73.4525,97.4765,19300.347,4756.7618,0.32706900000000005,1.0
42,PEG,USD,390.0,20957.3454,53.7368,52.2961,20395.479,-561.8664,-0.02681,1.0
43,PEP,USD,133.0,20259.275566568747,152.3254,155.2697,20650.8701,391.5945,0.01932899999999993,1.0
44,PM,USD,357.0,28396.786608219172,79.5428,85.444,30503.508,2106.7214,0.07418900000000006,1.0
45,PPL,USD,974.0,25511.5943,26.1926,24.0045,23380.383,-2131.2113,-0.08353900000000003,1.0
46,SJM,USD,198.0,26384.1574,133.2533,132.9321,26320.5558,-63.6016,-0.0024100000000000232,1.0
47,SRE,USD,372.0,23883.775949993567,64.2037,66.5697,24763.9284,880.1525,0.03685099999999997,1.0
48,ULVR.L,GBp,432.0,23276.5282,53.8809,4392.9136,22487.7198,-788.8084,-0.03388899999999995,84.39
49,VRTX,USD,47.0,11718.299944114668,249.3255,286.88,13483.36,1765.0601,0.1506240000000001,1.0
50,WMT,USD,629.0,27517.01616870229,43.7472,43.9908,27670.2132,153.197,0.005568000000000017,1.0
51,ZBH,USD,108.0,13335.2091,123.4742,118.872,12838.176,-497.0331,-0.037273,1.0
