,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,158.0,16115.614440382711,101.9976,140.4995,22198.921,6083.3066,0.377478,1.0
1,ADM,USD,329.0,19141.2875382516,58.1802,87.2101,28692.1229,9550.8354,0.4989650000000001,1.0
2,AEP,USD,282.0,22164.728953211288,78.5983,84.2059,23746.0638,1581.3348,0.07134499999999999,1.0
3,AES,USD,994.0,22350.475499999997,22.4854,24.6634,24515.4196,2164.9441,0.09686299999999992,1.0
4,AMGN,USD,79.0,17067.4416361516,216.0436,255.7196,20201.8484,3134.4068,0.18364800000000003,1.0
5,AZN.L,GBp,110.0,13298.5289,120.8957,10987.8994,14376.9351,1078.4062,0.08109199999999994,84.07
6,BATS.L,GBp,666.0,24615.43,36.9601,3344.3521,26493.8563,1878.4263,0.07631100000000002,84.07
7,BDX,USD,75.0,12631.6615,168.4222,175.1464,13135.98,504.3185,0.03992499999999999,1.0
8,BIIB,USD,50.0,13932.4185,278.6484,303.45,15172.5,1240.0815,0.08900700000000006,1.0
9,BMY,USD,299.0,16682.19906780594,55.7933,67.7858,20267.9542,3585.7551,0.21494499999999994,1.0
10,CAG,USD,935.0,26886.123199999998,28.7552,30.9742,28960.877,2074.7538,0.07716900000000004,1.0
11,CAH,USD,294.0,17228.356269346732,58.5999,73.6841,21663.1254,4434.7691,0.2574099999999999,1.0
12,CI,USD,71.0,16412.476796606334,231.1616,300.1077,21307.6467,4895.1699,0.29825900000000005,1.0
13,CNC,USD,183.0,14583.560535261931,79.6916,83.63,15304.29,720.7295,0.04942099999999994,1.0
14,CNP,USD,785.0,19599.105721735592,24.967,28.3007,22216.0495,2616.9438,0.13352399999999998,1.0
15,CPB,USD,654.0,26204.00910493758,40.0673,45.6917,29882.3718,3678.3627,0.140374,1.0
16,CVS,USD,201.0,15688.878776417463,78.0541,88.4944,17787.3744,2098.4956,0.1337569999999999,1.0
17,DGE.L,GBp,466.0,19285.6884,41.3856,3752.9368,20802.5282,1516.8398,0.07865100000000003,84.07
18,DTE,USD,204.0,23407.2118,114.7412,101.54,20714.16,-2693.0518,-0.11505200000000004,1.0
19,ED,USD,284.0,21357.0282477543,75.2008,86.451,24552.084,3195.0558,0.149602,1.0
20,ETR,USD,480.0,23107.645366963912,48.1409,50.2231,24107.088,999.4426,0.04325200000000007,1.0
21,EXC,USD,578.0,17084.314622466096,29.5576,35.3448,20429.2944,3344.9798,0.19579400000000002,1.0
