,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,129.0,13157.68520765424,101.9976,131.4237,16953.6573,3795.9721,0.2884979999999999,1.0
1,ADM,USD,403.0,25242.426838251602,62.6363,77.2888,31147.3864,5904.9596,0.23392999999999997,1.0
2,AEP,USD,293.0,23149.462427376806,79.0084,82.055,24042.115,892.6526,0.03855999999999993,1.0
3,AMGN,USD,65.0,14042.831725947523,216.0436,234.3344,15231.736,1188.9043,0.08466299999999993,1.0
4,ATO,USD,235.0,24141.1565,102.7283,105.9942,24908.637,767.4805,0.03179200000000004,1.0
5,AZN.L,GBp,101.0,12210.467444545455,120.8957,10702.1094,13380.9489,1170.4815,0.09585899999999992,80.78
6,BDX,USD,61.0,11586.3248,189.9398,182.0246,11103.5006,-482.8242,-0.04167200000000004,1.0
7,BIIB,USD,54.0,15018.283329999998,278.1164,291.88,15761.52,743.2367,0.049488999999999894,1.0
8,BMY,USD,263.0,14673.639982718938,55.7933,62.4516,16424.7708,1751.1308,0.11933900000000008,1.0
9,BSX,USD,279.0,13012.039,46.6381,45.84,12789.36,-222.679,-0.017113000000000045,1.0
10,CAG,USD,1022.0,29713.2376,29.0736,31.3018,31990.4396,2277.202,0.07664000000000004,1.0
11,CAH,USD,262.0,15577.375309045226,59.4556,70.7634,18540.0108,2962.6355,0.19018899999999994,1.0
12,CI,USD,62.0,14332.021991402715,231.1616,290.9229,18037.2198,3705.1978,0.25852600000000003,1.0
13,CNA.L,GBp,24510.0,28307.2379,1.1549,98.337,29837.0868,1529.8489,0.054068000000000005,80.78
14,CPB,USD,646.0,26005.081267246544,40.2555,44.9965,29067.739,3062.6577,0.1177729999999999,1.0
15,CVS,USD,144.0,11239.793750269228,78.0541,76.6026,11030.7744,-209.0194,-0.018595999999999946,1.0
16,DGX,USD,85.0,11944.955494623657,140.5289,134.8693,11463.8905,-481.065,-0.04027400000000003,1.0
17,DUK,USD,255.0,22425.359,87.9426,89.2673,22763.1615,337.8025,0.015063000000000049,1.0
18,ED,USD,303.0,23101.504507172267,76.2426,84.108,25484.724,2383.2195,0.1031629999999999,1.0
19,EIX,USD,432.0,23720.4087,54.9084,57.8744,25001.7408,1281.3321,0.05401699999999998,1.0
20,ETR,USD,551.0,26625.427366963915,48.322,47.6933,26279.0083,-346.4191,-0.013010999999999995,1.0
21,EXC,USD,633.0,24243.6857,38.2997,36.7986,23293.5138,-950.1719,-0.03919399999999995,1.0
22,FE,USD,713.0,24317.449428550935,34.1058,35.9802,25653.8826,1336.4332,0.05495800000000006,1.0
23,GILD,USD,242.0,14094.969562629758,58.2437,75.1786,18193.2212,4098.2516,0.290759,1.0
24,GIS,USD,460.0,26853.311376281887,58.3768,67.3152,30964.992,4111.6806,0.15311600000000003,1.0
25,HCA,USD,52.0,10820.679030508474,208.09,246.231,12804.012,1983.333,0.1832910000000001,1.0
26,HUM,USD,28.0,14734.678373333334,526.2385,481.8085,13490.638,-1244.0404,-0.08442899999999998,1.0
27,IMB.L,GBp,1098.0,24606.93687288329,22.4107,2050.55,27872.0463,3265.1094,0.13268999999999997,80.78
28,INCY,USD,171.0,13616.653,79.6295,83.64,14302.44,685.787,0.05036499999999999,1.0
29,JNJ,USD,95.0,14621.550441747573,153.9111,152.8248,14518.356,-103.1944,-0.007058000000000009,1.0
30,KHC,USD,965.0,30337.581859411675,31.4379,33.7257,32545.3005,2207.7186,0.07277200000000006,1.0
31,KMB,USD,204.0,24637.2271,120.7707,118.7252,24219.9408,-417.2863,-0.01693699999999998,1.0
32,KO,USD,470.0,23216.236554341398,49.3962,54.9484,25825.748,2609.5114,0.11240099999999997,1.0
33,KR,USD,632.0,26365.490401164723,41.7175,41.1885,26031.132,-334.3584,-0.012681000000000053,1.0
34,LLY,USD,41.0,11613.133392243502,283.2472,337.6959,13845.5319,2232.3985,0.1922299999999999,1.0
35,LW,USD,378.0,29286.90314495114,77.4786,90.994,34395.732,5108.8289,0.17443999999999993,1.0
36,MCK,USD,46.0,17526.7197,381.0156,370.7121,17052.7566,-473.9631,-0.02704200000000001,1.0
37,MDLZ,USD,438.0,25453.4344,58.1129,59.3043,25975.2834,521.849,0.020501000000000102,1.0
38,MNST,USD,538.0,24694.659942807015,45.9009,51.51,27712.38,3017.7201,0.12220000000000009,1.0
39,MO,USD,851.0,27896.637600000002,32.781,34.6819,29514.2969,1617.6593,0.05798799999999993,1.0
40,MRK,USD,198.0,14447.293907765405,72.9661,98.3099,19465.3602,5018.0663,0.347337,1.0
41,PEP,USD,159.0,24219.735451762634,152.3254,153.2311,24363.7449,144.0094,0.005946000000000007,1.0
42,PFE,USD,316.0,11786.624412730562,37.2994,36.9669,11681.5404,-105.084,-0.008913999999999977,1.0
43,PG,USD,169.0,23472.183299999997,138.8887,131.3679,22201.1751,-1271.0082,-0.05415000000000003,1.0
44,PM,USD,365.0,28993.212699999996,79.4335,87.4644,31924.506,2931.2933,0.10110200000000003,1.0
45,SRE,USD,410.0,26323.516504025167,64.2037,71.7556,29419.796,3096.2795,0.11762399999999995,1.0
46,SYY,USD,332.0,24863.786418130312,74.8909,71.4097,23708.0204,-1155.766,-0.04648399999999997,1.0
47,UNH,USD,26.0,10543.43895242746,405.5169,461.7919,12006.5894,1463.1504,0.13877399999999995,1.0
48,VRTX,USD,46.0,11290.4292890529,245.4441,313.57,14424.22,3133.7907,0.2775620000000001,1.0
49,WMT,USD,655.0,28654.4445,43.7472,45.8669,30042.8195,1388.375,0.04845300000000008,1.0
