,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,103.0,14117.37886458562,137.0619,165.2189,17017.5467,2900.1678,0.20543299999999998,1.0
1,ABT,USD,128.0,13390.593202684564,104.614,105.7027,13529.9456,139.3524,0.010407000000000055,1.0
2,AMGN,USD,59.0,13105.14753108108,222.1211,259.8484,15331.0556,2225.9081,0.16985000000000006,1.0
3,BAX,USD,294.0,12018.5549,40.8794,40.3004,11848.3176,-170.2373,-0.014163999999999954,1.0
4,BDX,USD,66.0,11705.521,177.3564,185.8987,12269.3142,563.7932,0.04816500000000001,1.0
5,BSX,USD,240.0,11888.440340752655,49.5352,67.62,16228.8,4340.3597,0.3650899999999999,1.0
6,CAH,USD,150.0,10042.508716973885,66.9501,107.364,16104.6,6062.0913,0.603642,1.0
7,CHD,USD,331.0,30713.790337179587,92.7909,102.1405,33808.5055,3094.7152,0.10075999999999996,1.0
8,CI,USD,49.0,12788.498132631785,260.9898,338.6718,16594.9182,3806.4201,0.297644,1.0
9,CL,USD,428.0,32565.9123,76.0886,84.6759,36241.2852,3675.3729,0.11285900000000004,1.0
10,CNC,USD,209.0,14701.306592468618,70.3412,76.93,16078.37,1377.0634,0.093669,1.0
11,COST,USD,48.0,25557.9604942029,532.4575,726.8167,34887.2016,9329.2411,0.3650230000000001,1.0
12,CTEC.L,GBp,3711.0,11159.33748158474,3.0071,289.0418,13581.0853,2421.7478,0.21701400000000004,78.97999999999999
13,CVS,USD,193.0,14131.053522065728,73.2179,72.301,13954.093,-176.9605,-0.01252299999999995,1.0
14,DHR,USD,50.0,12660.5529,253.2111,251.5856,12579.28,-81.2729,-0.006419999999999981,1.0
15,DTE,USD,248.0,25245.5804,101.7967,101.792,25244.416,-1.1644,-4.599999999999049e-05,1.0
16,DUK,USD,326.0,27061.669815384612,83.0113,87.9719,28678.8394,1617.1696,0.05975799999999998,1.0
17,ED,USD,318.0,26418.242344268736,83.0762,82.8514,26346.7452,-71.4971,-0.002705999999999986,1.0
18,EIX,USD,470.0,28798.66004907749,61.2737,62.0035,29141.645,342.985,0.011910000000000087,1.0
19,ETR,USD,689.0,29692.88746096257,43.0956,48.4477,33380.4653,3687.5778,0.12419099999999994,1.0
20,FE,USD,740.0,25437.2338,34.3746,35.2064,26052.736,615.5022,0.024197999999999942,1.0
21,GILD,USD,172.0,10925.632120638855,63.5211,68.1701,11725.2572,799.6251,0.07318800000000003,1.0
22,GSK.L,GBp,665.0,13659.203183168316,20.5402,1685.4604,14191.329,532.1258,0.03895500000000007,78.97999999999999
23,ISRG,USD,34.0,10371.593624679486,305.0469,394.07,13398.38,3026.7864,0.2918339999999999,1.0
24,JNJ,USD,98.0,14638.097429906542,149.3683,146.3279,14340.1342,-297.9632,-0.020355000000000012,1.0
25,KHC,USD,985.0,31758.0766,32.2417,32.1035,31621.9475,-136.1291,-0.004286000000000012,1.0
26,KO,USD,508.0,28093.921800000004,55.303,57.0787,28995.9796,902.0578,0.03210899999999994,1.0
27,KR,USD,754.0,32827.064192586855,43.5372,54.2294,40888.9676,8061.9034,0.24558799999999992,1.0
28,LLY,USD,19.0,6570.393304619223,345.8102,760.0083,14440.1577,7869.7644,1.1977609999999999,1.0
29,MDLZ,USD,497.0,31381.77262669024,63.1424,67.7428,33668.1716,2286.399,0.07285800000000009,1.0
30,MDT,USD,194.0,14958.025853023255,77.1032,77.8889,15110.4466,152.4207,0.010189999999999921,1.0
31,MKS.L,GBp,9008.0,20843.307595504735,2.3139,250.4511,28564.9976,7721.69,0.370444,78.97999999999999
32,MNST,USD,453.0,26369.072799999998,58.2099,59.5,26953.5,584.4272,0.022162999999999933,1.0
33,MO,USD,761.0,26120.52685925203,34.324,37.1341,28259.0501,2138.5232,0.08187000000000011,1.0
34,MRK,USD,157.0,12941.492535728174,82.4299,116.0686,18222.7702,5281.2777,0.4080889999999999,1.0
35,NRG,USD,789.0,35274.36604827128,44.7077,65.0454,51320.8206,16046.4546,0.454904,1.0
36,PEG,USD,438.0,22663.729248264364,51.7437,61.1068,26764.7784,4101.0492,0.18095100000000008,1.0
37,PG,USD,214.0,32235.375500000002,150.6326,153.5534,32860.4276,625.0521,0.01939000000000002,1.0
38,PM,USD,321.0,26434.507801982832,82.3505,83.9988,26963.6148,529.107,0.020016000000000034,1.0
39,PPL,USD,1070.0,26106.66515637728,24.3988,25.3937,27171.259,1064.5938,0.04077700000000006,1.0
40,SO,USD,412.0,26488.094398165136,64.2915,65.3191,26911.4692,423.3748,0.01598300000000008,1.0
41,STZ,USD,123.0,29391.5899,238.956,256.6992,31574.0016,2182.4117,0.0742529999999999,1.0
42,SYK,USD,41.0,11460.987529377679,279.5363,345.261,14155.701,2694.7135,0.23512,1.0
43,SYY,USD,432.0,30617.419183190883,70.8737,76.6702,33121.5264,2504.1072,0.08178599999999991,1.0
44,TAP,USD,599.0,34832.2649,58.1507,62.5842,37487.9358,2655.6709,0.07624199999999992,1.0
45,UNH,USD,26.0,13361.343947058824,513.8978,469.1275,12197.315,-1164.0289,-0.08711899999999995,1.0
46,VRTX,USD,34.0,11842.713677551019,348.3151,415.66,14132.44,2289.7263,0.1933450000000001,1.0
47,WMT,USD,748.0,36340.47648213503,48.5835,59.6592,44625.0816,8284.6051,0.22797200000000006,1.0
48,ZBH,USD,101.0,12502.7356,123.7895,124.5431,12578.8531,76.1175,0.006088000000000093,1.0
49,ZTS,USD,67.0,12083.11395777778,180.345,164.0078,10988.5226,-1094.5914,-0.09058900000000003,1.0
