,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,97.0,17933.74502344858,184.884,217.4559,21093.2223,3159.4773,0.17617499999999997,1.0
1,ADM,USD,578.0,31485.29513194946,54.4728,67.005,38728.89,7243.5949,0.2300629999999999,1.0
2,AEE,USD,286.0,24893.594697701334,87.0405,101.6296,29066.0656,4172.4709,0.167613,1.0
3,AEP,USD,285.0,25598.749240566936,89.8202,115.7151,32978.8035,7380.0543,0.288297,1.0
4,AMGN,USD,73.0,21543.3108,295.1138,342.3776,24993.5648,3450.254,0.1601539999999999,1.0
5,AZN.L,GBp,125.0,22813.3278,182.5066,13578.6064,22915.1586,101.8308,0.0044640000000000235,74.07000000000001
6,BATS.L,GBp,584.0,24275.64027828829,41.5679,4327.3887,34119.0091,9843.3688,0.40548300000000004,74.07000000000001
7,BIIB,USD,135.0,20436.376018181818,151.3806,171.59,23164.65,2728.274,0.1335010000000001,1.0
8,BMY,USD,387.0,20498.3507,52.9673,54.0923,20933.7201,435.3694,0.021239999999999926,1.0
9,CAH,USD,120.0,12074.66899605864,100.6222,207.8262,24939.144,12864.475,1.065411,1.0
10,CMS,USD,425.0,28621.267220525344,67.3442,70.1749,29824.3325,1203.0653,0.04203299999999999,1.0
11,CNA.L,GBp,12103.0,22578.024156626194,1.8655,184.0683,30076.6658,7498.6416,0.332114,74.07000000000001
12,CNP,USD,863.0,28381.276061140194,32.8868,38.5673,33283.5799,4902.3038,0.1727289999999999,1.0
13,CVS,USD,357.0,22373.175257452163,62.67,83.01,29634.57,7261.3947,0.324557,1.0
14,D,USD,542.0,27360.942427741807,50.4814,58.9715,31962.553,4601.6106,0.16818299999999997,1.0
15,DTE,USD,238.0,30817.014450190116,129.4833,133.2837,31721.5206,904.5061,0.029350999999999905,1.0
16,DUK,USD,262.0,25380.443691315566,96.8719,116.4383,30506.8346,5126.3909,0.2019820000000001,1.0
