,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,136.0,25144.219826690794,184.884,238.7139,32465.0904,7320.8706,0.29115500000000005,1.0
1,ABT,USD,181.0,20574.257609144046,113.6699,131.3851,23780.7031,3206.4455,0.155848,1.0
2,ADM,USD,458.0,24360.1641,53.1881,58.3153,26708.4074,2348.2433,0.09639799999999998,1.0
3,AEE,USD,311.0,26973.460277040682,86.7314,101.9978,31721.3158,4747.8555,0.17601899999999993,1.0
4,AEP,USD,281.0,24180.36895676592,86.0511,110.9903,31188.2743,7007.9053,0.2898179999999999,1.0
5,BATS.L,GBp,499.0,18650.88963247332,37.3765,3904.291,26189.5579,7538.6683,0.4041999999999999,74.39
6,BMY,USD,521.0,27029.444921616647,51.8799,45.7686,23845.4406,-3184.0043,-0.11779700000000004,1.0
7,BSX,USD,231.0,15465.102364557828,66.9485,95.85,22141.35,6676.2476,0.431697,1.0
8,CAH,USD,215.0,21633.78195127173,100.6222,157.1563,33788.6045,12154.8225,0.5618449999999999,1.0
9,CMS,USD,336.0,22262.221920525342,66.2566,71.2933,23954.5488,1692.3269,0.07601799999999992,1.0
10,CNA.L,GBp,11169.0,19915.91371772522,1.7831,170.7706,25639.6939,5723.7802,0.287428,74.39
11,CNP,USD,778.0,24848.332708208975,31.9387,37.7498,29369.3444,4521.0117,0.18194500000000002,1.0
12,CVS,USD,452.0,28218.010603999992,62.4292,75.6245,34182.274,5964.2634,0.2113640000000001,1.0
13,D,USD,475.0,23226.97241242696,48.8989,59.5852,28302.97,5075.9976,0.21853900000000004,1.0
14,DTE,USD,208.0,25288.447993886326,121.5791,137.8201,28666.5808,3378.1328,0.13358399999999993,1.0
15,DUK,USD,246.0,23229.152916174935,94.4275,120.3107,29596.4322,6367.2793,0.2741070000000001,1.0
16,ED,USD,265.0,27747.40763970588,104.7072,96.6002,25599.053,-2148.3546,-0.07742499999999997,1.0
17,EL,USD,254.0,22925.5747,90.2582,85.6094,21744.7876,-1180.7871,-0.05150600000000005,1.0
18,ES,USD,464.0,29284.735561237114,63.1137,70.0651,32510.2064,3225.4708,0.11014100000000004,1.0
19,ETR,USD,360.0,19074.34106540276,52.9843,92.1747,33182.892,14108.5509,0.7396609999999999,1.0
20,EVRG,USD,469.0,31462.69875066162,67.0846,74.8989,35127.5841,3664.8853,0.11648400000000003,1.0
21,EW,USD,278.0,22287.28502989324,80.1701,76.31,21214.18,-1073.105,-0.048149,1.0
22,EXC,USD,651.0,24281.012236629373,37.298,44.2907,28833.2457,4552.2335,0.18748199999999993,1.0
23,FE,USD,652.0,25399.32278366245,38.956,45.0929,29400.5708,4001.248,0.15753400000000006,1.0
24,GILD,USD,299.0,23791.143085207208,79.569,109.7971,32829.3329,9038.1898,0.37989800000000007,1.0
25,HCA,USD,69.0,23875.99248473001,346.0289,424.8054,29311.5726,5435.5801,0.22765900000000006,1.0
26,IMB.L,GBp,667.0,19056.92510203495,28.5711,3090.241,27707.9009,8650.9758,0.4539550000000001,74.39
27,INCY,USD,360.0,30983.7528,86.066,86.7,31212.0,228.2472,0.007365999999999984,1.0
28,JNJ,USD,180.0,28869.10933508523,160.3839,183.8986,33101.748,4232.6387,0.14661499999999994,1.0
29,KR,USD,442.0,25513.39605213621,57.7226,65.827,29095.534,3582.1379,0.14040300000000006,1.0
30,LNT,USD,438.0,27910.8754,63.7235,66.0719,28939.4922,1028.6168,0.036853000000000025,1.0
31,MDT,USD,320.0,27495.06723726488,85.9221,93.3557,29873.824,2378.7568,0.08651600000000004,1.0
32,MNST,USD,372.0,22465.58913907285,60.3914,67.43,25083.96,2618.3709,0.11654999999999993,1.0
33,MO,USD,588.0,23425.7345019466,39.8397,64.0258,37647.1704,14221.4359,0.6070850000000001,1.0
34,NI,USD,746.0,27173.01645161661,36.425,42.4922,31699.1812,4526.1647,0.1665669999999999,1.0
35,NRG,USD,219.0,18262.333048130473,83.3896,160.9929,35257.4451,16995.1121,0.9306110000000001,1.0
36,PEG,USD,318.0,20396.875161813896,64.1411,81.2415,25834.797,5437.9218,0.2666059999999999,1.0
37,PFE,USD,1016.0,24468.834683398436,24.0835,26.2986,26719.3776,2250.5429,0.09197600000000006,1.0
38,PM,USD,171.0,15510.484247538807,90.7046,156.5249,26765.7579,11255.2737,0.7256560000000001,1.0
39,PPL,USD,767.0,20407.438305164847,26.6068,36.0245,27630.7915,7223.3532,0.353958,1.0
40,RMD,USD,95.0,25649.2326,269.9919,269.5829,25610.3755,-38.8571,-0.001515000000000044,1.0
41,SBRY.L,GBp,5713.0,21751.966910111307,3.8075,330.0537,25347.4498,3595.4829,0.1652800000000001,74.39
42,SJM,USD,213.0,22853.5979,107.2939,106.3731,22657.4703,-196.1276,-0.008581999999999979,1.0
43,SN.L,GBp,1183.0,22085.8905,18.6694,1344.1205,21375.1116,-710.7789,-0.03218299999999996,74.39
44,SO,USD,305.0,21537.8834447483,70.616,93.2937,28454.5785,6916.6951,0.3211409999999999,1.0
45,SRE,USD,331.0,25153.5959,75.9927,88.0001,29128.0331,3974.4372,0.158007,1.0
46,SYY,USD,360.0,27366.110526315784,76.017,81.0688,29184.768,1818.6575,0.06645600000000007,1.0
47,TSCO.L,GBp,4555.0,24842.513399979875,5.4539,429.6539,26308.2876,1465.7742,0.05900299999999992,74.39
48,WEC,USD,256.0,23352.26944587407,91.2198,111.1502,28454.4512,5102.1818,0.21848800000000002,1.0
49,WMT,USD,255.0,16071.245381000008,63.0245,101.5442,25893.771,9822.5256,0.611186,1.0
50,XEL,USD,444.0,28561.310726051386,64.3273,79.1101,35124.8844,6563.5737,0.22980599999999995,1.0
